Date,Actual Closing Price,Forecast Closing Price
2022-04-14,179500,180491
2022-04-15,184500,179516
2022-04-18,181500,184391
2022-04-19,182000,181466
2022-04-20,180000,181954
2022-04-21,179500,180004
2022-04-22,183000,179516
2022-04-25,181000,182929
2022-04-26,180000,180979
2022-04-27,181000,180004
2022-04-28,181000,180979
2022-04-29,182000,180979
2022-05-02,187000,181954
2022-05-03,187500,186826
2022-05-04,187500,187313
2022-05-06,187000,187313
2022-05-09,187500,186826
2022-05-10,192000,187313
2022-05-11,195000,191691
2022-05-12,196500,194606
2022-05-13,203000,196063
2022-05-16,193000,202362
2022-05-17,187000,192663
2022-05-18,184000,186826
2022-05-19,186000,183903
2022-05-20,184500,185852
2022-05-23,184500,184391
2022-05-24,194000,184391
2022-05-25,188000,193635
2022-05-26,185500,187800
2022-05-27,185500,185365
2022-05-30,183500,185365
2022-05-31,183500,183416
2022-06-02,182500,183416
2022-06-03,183000,182441
2022-06-07,185000,182929
2022-06-08,184000,184878
2022-06-09,178500,183903
2022-06-10,176000,178540
2022-06-13,174000,176101
2022-06-14,175000,174149
2022-06-15,174500,175125
2022-06-16,174500,174637
2022-06-17,176000,174637
2022-06-20,177000,176101
2022-06-21,174500,177077
2022-06-22,173500,174637
2022-06-23,174500,173661
2022-06-24,177500,174637
2022-06-27,181000,177565
2022-06-28,186000,180979
2022-06-29,189000,185852
2022-06-30,193000,188773
2022-07-01,189000,192663
2022-07-04,189500,188773
2022-07-05,185000,189260
2022-07-06,188000,184878
2022-07-07,189500,187800
2022-07-08,186000,189260
2022-07-11,188500,185852
2022-07-12,184000,188286
2022-07-13,188000,183903
2022-07-14,185500,187800
2022-07-15,188500,185365
2022-07-18,188000,188286
2022-07-19,182500,187800
2022-07-20,185500,182441
2022-07-21,183000,185365
2022-07-22,181000,182929
2022-07-25,184500,180979
2022-07-26,184500,184391
2022-07-27,184000,184391
2022-07-28,181000,183903
2022-07-29,178500,180979
2022-08-01,183500,178540
2022-08-02,184500,183416
2022-08-03,186500,184391
2022-08-04,174000,186339
2022-08-05,174000,174149
2022-08-08,178500,174149
2022-08-09,174000,178540
2022-08-10,169500,174149
2022-08-11,167000,169756
2022-08-12,166500,167316
2022-08-16,166500,166828
2022-08-17,174500,166828
2022-08-18,171500,174637
2022-08-19,169500,171709
2022-08-22,162500,169756
2022-08-23,163000,162924
2022-08-24,163500,163412
2022-08-25,160500,163900
2022-08-26,159000,160972
2022-08-29,160000,159509
2022-08-30,160500,160484
2022-08-31,157500,160972
2022-09-01,156000,158045
2022-09-02,154500,156583
2022-09-05,155500,155120
2022-09-06,157500,156095
2022-09-07,158500,158045
2022-09-08,155500,159021
2022-09-13,159000,156095
2022-09-14,159500,159509
2022-09-15,162500,159996
2022-09-16,164500,162924
2022-09-19,164000,164876
2022-09-20,163500,164388
2022-09-21,164000,163900
2022-09-22,162000,164388
2022-09-23,160000,162436
2022-09-26,163500,160484
2022-09-27,161000,163900
2022-09-28,164000,161460
2022-09-29,165500,164388
2022-09-30,164000,165852
2022-10-04,166000,164388
2022-10-05,165000,166340
2022-10-06,168000,165364
2022-10-07,172000,168292
2022-10-11,171500,172197
2022-10-12,167000,171709
2022-10-13,173500,167316
2022-10-14,173000,173661
2022-10-17,176000,173173
2022-10-18,175000,176101
2022-10-19,176000,175125
2022-10-20,183000,176101
2022-10-21,184000,182929
2022-10-24,181000,183903
2022-10-25,182000,180979
2022-10-26,184000,181954
2022-10-27,184000,183903
2022-10-28,186500,183903
2022-10-31,186000,186339
2022-11-01,183500,185852
2022-11-02,183500,183416
2022-11-03,188000,183416
2022-11-04,186000,187800
2022-11-07,181500,185852
2022-11-08,178500,181466
2022-11-09,178000,178540
2022-11-10,177500,178053
2022-11-11,182500,177565
2022-11-14,190500,182441
2022-11-15,193500,190232
2022-11-16,198000,193149
2022-11-17,195000,197518
2022-11-18,194000,194606
2022-11-21,196500,193635
2022-11-22,200000,196063
2022-11-23,200500,199457
2022-11-24,205500,199941
2022-11-25,200000,204779
2022-11-28,199000,199457
2022-11-29,205500,198488
2022-11-30,196500,204779
2022-12-01,195000,196063
2022-12-02,196000,194606
2022-12-05,207000,195577
2022-12-06,205000,206228
2022-12-07,203500,204296
2022-12-08,205000,202846
2022-12-09,205000,204296
2022-12-12,209000,204296
2022-12-13,209000,208158
2022-12-14,211500,208158
2022-12-15,206500,210566
2022-12-16,212000,205745
2022-12-19,213000,211048
2022-12-20,212500,212010
2022-12-21,209500,211529
2022-12-22,206500,208640
2022-12-23,204500,205745
2022-12-26,208500,203813
2022-12-27,212000,207675
2022-12-28,210500,211048
2022-12-29,202000,209603
2023-01-02,199000,201394
2023-01-03,197500,198488
2023-01-04,192000,197033
2023-01-05,191500,191691
2023-01-06,193000,191205
2023-01-09,189500,192663
2023-01-10,189500,189260
2023-01-11,191000,189260
2023-01-12,193500,190719
2023-01-13,195500,193149
2023-01-16,197500,195092
2023-01-17,192500,197033
2023-01-18,192500,192177
2023-01-19,192500,192177
2023-01-20,189900,192177
2023-01-25,189400,189649
2023-01-26,184000,189162
2023-01-27,183300,183903
2023-01-30,186700,183221
2023-01-31,185100,186534
2023-02-01,190400,184975
