Date,Actual Closing Price,Forecast Closing Price
2016-03-24,37550,38188
2016-03-25,38250,37841
2016-03-28,37900,38535
2016-03-29,37500,38188
2016-03-30,37200,37792
2016-03-31,37650,37494
2016-04-01,39700,37940
2016-04-04,39450,39975
2016-04-05,39200,39726
2016-04-06,38750,39478
2016-04-07,38750,39031
2016-04-08,39450,39031
2016-04-11,38650,39726
2016-04-12,38650,38932
2016-04-14,39650,38932
2016-04-15,39500,39925
2016-04-18,38550,39776
2016-04-19,39200,38833
2016-04-20,39350,39478
2016-04-21,38750,39627
2016-04-22,39300,39031
2016-04-25,39350,39577
2016-04-26,39750,39627
2016-04-27,39550,40025
2016-04-28,40000,39826
2016-04-29,38800,40273
2016-05-02,39700,39081
2016-05-03,38900,39975
2016-05-04,38550,39180
2016-05-09,38600,38833
2016-05-10,38750,38882
2016-05-11,38950,39031
2016-05-12,38750,39230
2016-05-13,39050,39031
2016-05-16,38800,39329
2016-05-17,38250,39081
2016-05-18,38350,38535
2016-05-19,39050,38634
2016-05-20,38750,39329
2016-05-23,38200,39031
2016-05-24,38000,38485
2016-05-25,38650,38287
2016-05-26,38350,38932
2016-05-27,38500,38634
2016-05-30,37950,38783
2016-05-31,38350,38237
2016-06-01,38850,38634
2016-06-02,38700,39130
2016-06-03,39100,38981
2016-06-07,39450,39379
2016-06-08,40450,39726
2016-06-09,41950,40721
2016-06-10,41400,42214
2016-06-13,42350,41666
2016-06-14,41800,42612
2016-06-15,41400,42064
2016-06-16,41100,41666
2016-06-17,41400,41367
2016-06-20,41150,41666
2016-06-21,40650,41417
2016-06-22,41000,40920
2016-06-23,41550,41268
2016-06-24,41200,41815
2016-06-27,40600,41467
2016-06-28,41400,40870
2016-06-29,41000,41666
2016-06-30,41500,41268
2016-07-01,41550,41766
2016-07-04,41250,41815
2016-07-05,41400,41517
2016-07-06,40450,41666
2016-07-07,40300,40721
2016-07-08,40700,40571
2016-07-11,42700,40969
2016-07-12,44150,42961
2016-07-13,44900,44406
2016-07-14,43600,45153
2016-07-15,44500,43858
2016-07-18,44800,44754
2016-07-19,44800,45053
2016-07-20,45400,45053
2016-07-21,42750,45651
2016-07-22,43050,43011
2016-07-25,42850,43310
2016-07-26,42650,43110
2016-07-27,43350,42911
2016-07-28,43450,43608
2016-07-29,43150,43708
2016-08-01,44150,43409
2016-08-02,43500,44406
2016-08-03,43050,43758
2016-08-04,43000,43310
2016-08-05,43050,43260
2016-08-08,42100,43310
2016-08-09,42250,42363
2016-08-10,42000,42513
2016-08-11,41550,42264
2016-08-12,42450,41815
2016-08-16,41350,42712
2016-08-17,41400,41616
2016-08-18,41450,41666
2016-08-19,42900,41716
2016-08-22,42450,43160
2016-08-23,41900,42712
2016-08-24,42850,42164
2016-08-25,44050,43110
2016-08-26,43000,44306
2016-08-29,43200,43260
2016-08-30,43800,43459
2016-08-31,44250,44057
2016-09-01,50900,44505
2016-09-02,50200,51111
2016-09-05,50700,50419
2016-09-06,51700,50914
2016-09-07,52400,51901
2016-09-08,52500,52591
2016-09-09,52700,52690
2016-09-12,54300,52886
2016-09-13,53300,54457
2016-09-19,52400,53476
2016-09-20,51100,52591
2016-09-21,52200,51309
2016-09-22,51700,52394
2016-09-23,51500,51901
2016-09-26,50300,51704
2016-09-27,50800,50518
2016-09-28,51500,51013
2016-09-29,51900,51704
2016-09-30,50100,52098
2016-10-04,50200,50320
2016-10-05,50600,50419
2016-10-06,49950,50815
2016-10-07,49750,50172
2016-10-10,49850,49974
2016-10-11,50400,50073
2016-10-12,50800,50617
2016-10-13,51200,51013
2016-10-14,51300,51408
2016-10-17,50300,51507
2016-10-18,50800,50518
2016-10-19,50600,51013
2016-10-20,50700,50815
2016-10-21,50600,50914
2016-10-24,50800,50815
2016-10-25,50000,51013
2016-10-26,49400,50221
2016-10-27,48600,49627
2016-10-28,49050,48833
2016-10-31,48200,49280
2016-11-01,47600,48436
2016-11-02,47150,47840
2016-11-03,46950,47392
2016-11-04,46800,47194
2016-11-07,47300,47044
2016-11-08,47300,47542
2016-11-09,45500,47542
2016-11-10,45650,45750
2016-11-11,45300,45900
2016-11-14,44950,45551
2016-11-15,44600,45203
