Date,Actual Closing Price,Forecast Closing Price
2013-10-04,104500,99624
2013-10-07,106500,99179
2013-10-08,103500,100957
2013-10-10,104000,98289
2013-10-11,102500,98734
2013-10-14,104000,97398
2013-10-15,104000,98734
2013-10-16,104000,98734
2013-10-17,104000,98734
2013-10-18,104500,98734
2013-10-21,105500,99179
2013-10-22,105500,100069
2013-10-23,105000,100069
2013-10-24,105000,99624
2013-10-25,105500,99624
2013-10-28,105500,100069
2013-10-29,105500,100069
2013-10-30,104500,100069
2013-10-31,104500,99179
2013-11-01,103500,99179
2013-11-04,102500,98289
2013-11-05,104500,97398
2013-11-06,104000,99179
2013-11-07,102500,98734
2013-11-08,101500,97398
2013-11-11,102000,96505
2013-11-12,100500,96952
2013-11-13,100500,95612
2013-11-14,101500,95612
2013-11-15,101000,96505
2013-11-18,102000,96059
2013-11-19,102000,96952
2013-11-20,101000,96952
2013-11-21,101000,96059
2013-11-22,101500,96059
2013-11-25,101000,96505
2013-11-26,102000,96059
2013-11-27,102000,96952
2013-11-28,102000,96952
2013-11-29,102000,96952
2013-12-02,101000,96952
2013-12-03,100500,96059
2013-12-04,99100,95612
2013-12-05,97400,94361
2013-12-06,99300,92840
2013-12-09,99100,94540
2013-12-10,97500,94361
2013-12-11,96100,92929
2013-12-12,97000,91676
2013-12-13,98900,92482
2013-12-16,100500,94182
2013-12-17,102000,95612
2013-12-18,101500,96952
2013-12-19,102000,96505
2013-12-20,102500,96952
2013-12-23,104500,97398
2013-12-24,104500,99179
2013-12-26,103000,99179
2013-12-27,104000,97844
2013-12-30,101500,98734
2014-01-02,100500,96505
2014-01-03,101500,95612
2014-01-06,101500,96505
2014-01-07,101000,96505
2014-01-08,100000,96059
2014-01-09,98500,95166
2014-01-10,100500,93824
2014-01-13,99400,95612
2014-01-14,100500,94629
2014-01-15,100000,95612
2014-01-16,99600,95166
2014-01-17,101000,94808
2014-01-20,101500,96059
2014-01-21,102000,96505
2014-01-22,101500,96952
2014-01-23,101500,96505
2014-01-24,99700,96505
2014-01-27,99500,94897
2014-01-28,103500,94719
2014-01-29,103000,98289
2014-02-03,101000,97844
2014-02-04,101000,96059
2014-02-05,100500,96059
2014-02-06,101500,95612
2014-02-07,101000,96505
2014-02-10,101500,96059
2014-02-11,101500,96505
2014-02-12,100500,96505
2014-02-13,102000,95612
2014-02-14,101500,96952
2014-02-17,100500,96505
2014-02-18,101000,95612
2014-02-19,101000,96059
2014-02-20,101500,96059
2014-02-21,100500,96505
2014-02-24,101500,95612
2014-02-25,101500,96505
2014-02-26,101500,96505
2014-02-27,101000,96505
2014-02-28,100000,96059
2014-03-03,101500,95166
2014-03-04,102000,96505
2014-03-05,101000,96952
2014-03-06,100000,96059
2014-03-07,98100,95166
2014-03-10,99300,93466
2014-03-11,97600,94540
2014-03-12,99800,93019
2014-03-13,97000,94987
2014-03-14,98900,92482
2014-03-17,98200,94182
2014-03-18,98100,93556
2014-03-19,98600,93466
2014-03-20,98200,93914
2014-03-21,99900,93556
2014-03-24,99900,95076
2014-03-25,100500,95076
2014-03-26,101500,95612
2014-03-27,100000,96505
2014-03-28,100500,95166
2014-03-31,99700,95612
2014-04-01,99000,94897
2014-04-02,98200,94272
2014-04-03,98200,93556
2014-04-04,99100,93556
2014-04-07,99700,94361
2014-04-08,100000,94897
2014-04-09,100500,95166
2014-04-10,100500,95612
2014-04-11,100500,95612
2014-04-14,101500,95612
2014-04-15,99900,96505
2014-04-16,100000,95076
2014-04-17,100500,95166
2014-04-18,99600,95612
2014-04-21,98900,94808
2014-04-22,96000,94182
2014-04-23,96400,91586
2014-04-24,95900,91945
2014-04-25,96000,91497
2014-04-28,95900,91586
2014-04-29,96100,91497
2014-04-30,94500,91676
2014-05-02,92100,90243
2014-05-07,93400,88093
2014-05-08,94000,89257
2014-05-09,97800,89795
2014-05-12,97200,93198
2014-05-13,99900,92661
2014-05-14,99800,95076
2014-05-15,103500,94987
2014-05-16,106000,98289
2014-05-19,106000,100513
2014-05-20,102500,100513
2014-05-21,103500,97398
2014-05-22,101500,98289
2014-05-23,102500,96505
2014-05-26,100000,97398
2014-05-27,99900,95166
2014-05-28,101000,95076
2014-05-29,99900,96059
2014-05-30,99100,95076
2014-06-02,103000,94361
2014-06-03,101500,97844
2014-06-05,102500,96505
2014-06-09,104000,97398
2014-06-10,106000,98734
2014-06-11,107500,100513
2014-06-12,105500,101843
2014-06-13,108000,100069
2014-06-16,107500,102286
2014-06-17,104500,101843
2014-06-18,104500,99179
2014-06-19,101000,99179
2014-06-20,102000,96059
2014-06-23,102500,96952
2014-06-24,101500,97398
