Date,Actual Closing Price,Forecast Closing Price
2018-02-06,122500,132638
2018-02-07,121000,131671
2018-02-08,126500,130219
2018-02-09,123000,135529
2018-02-12,124500,132155
2018-02-13,122000,133603
2018-02-14,125500,131188
2018-02-19,125000,134566
2018-02-20,125500,134085
2018-02-21,124500,134566
2018-02-22,124500,133603
2018-02-23,129000,133603
2018-02-26,131000,137928
2018-02-27,135500,139841
2018-02-28,132000,144123
2018-03-02,132000,140795
2018-03-05,127000,140795
2018-03-06,132500,136009
2018-03-07,127000,141271
2018-03-08,128500,136009
2018-03-09,134000,137449
2018-03-12,137500,142699
2018-03-13,135500,146016
2018-03-14,137500,144123
2018-03-15,133500,146016
2018-03-16,129500,142223
2018-03-19,128000,138407
2018-03-20,128500,136969
2018-03-21,131000,137449
2018-03-22,126500,139841
2018-03-23,120000,135529
2018-03-26,120000,129249
2018-03-27,126000,129249
2018-03-28,124000,135048
2018-03-29,123500,133121
2018-03-30,126000,132638
2018-04-02,123500,135048
2018-04-03,122500,132638
2018-04-04,116500,131671
2018-04-05,119500,125845
2018-04-06,120000,128764
2018-04-09,121000,129249
2018-04-10,119000,130219
2018-04-11,120000,128278
2018-04-12,126500,129249
2018-04-13,123000,135529
2018-04-16,131000,132155
2018-04-17,136500,139841
2018-04-18,135000,145070
2018-04-19,136500,143649
2018-04-20,132500,145070
2018-04-23,130500,141271
2018-04-24,125000,139363
2018-04-25,117500,134085
2018-04-26,118000,126819
2018-04-27,116500,127306
2018-04-30,116500,125845
2018-05-02,123500,125845
2018-05-03,128500,132638
2018-05-04,125000,137449
2018-05-08,130500,134085
2018-05-09,129500,139363
2018-05-10,129500,138407
2018-05-11,129000,138407
2018-05-14,132500,137928
2018-05-15,129000,141271
2018-05-16,129000,137928
2018-05-17,127000,137928
2018-05-18,128500,136009
2018-05-21,127000,137449
2018-05-23,128000,136009
2018-05-24,131000,136969
2018-05-25,137000,139841
2018-05-28,144500,145544
2018-05-29,144000,152594
2018-05-30,144500,152127
2018-05-31,144000,152594
2018-06-01,148000,152127
2018-06-04,150500,155853
2018-06-05,152000,158169
2018-06-07,151000,159554
2018-06-08,150500,158631
2018-06-11,148000,158169
2018-06-12,153000,155853
2018-06-14,155500,160475
2018-06-15,153500,162770
2018-06-18,148500,160935
2018-06-19,141500,156317
2018-06-20,146500,149784
2018-06-21,146000,154459
2018-06-22,139000,153993
2018-06-25,145000,147432
2018-06-26,141000,153061
2018-06-27,140000,149315
2018-06-28,140500,148374
2018-06-29,144500,148845
2018-07-02,142000,152594
2018-07-03,140500,150254
2018-07-04,139500,148845
2018-07-05,145500,147903
2018-07-06,156000,153527
2018-07-09,160500,163227
2018-07-10,157500,167327
2018-07-11,156000,164598
2018-07-12,158500,163227
2018-07-13,160000,165509
2018-07-16,162000,166874
2018-07-17,158000,168686
2018-07-18,160000,165054
2018-07-19,158000,166874
2018-07-20,158500,165054
2018-07-23,155000,165509
2018-07-24,161000,162312
2018-07-25,162500,167781
2018-07-26,158500,169138
2018-07-27,160500,165509
2018-07-30,163000,167327
2018-07-31,163000,169590
2018-08-01,162500,169590
2018-08-02,162500,169138
2018-08-03,164000,169138
2018-08-06,157500,170492
2018-08-07,157000,164598
2018-08-08,153000,164142
2018-08-09,155500,160475
2018-08-10,149000,162770
2018-08-13,146500,156781
2018-08-14,146000,154459
2018-08-16,146500,153993
2018-08-17,142500,154459
2018-08-20,139000,150723
2018-08-21,143000,147432
2018-08-22,139500,151191
2018-08-23,142000,147903
2018-08-24,137000,150254
2018-08-27,142000,145544
2018-08-28,143000,150254
2018-08-29,145000,151191
2018-08-30,145000,153061
2018-08-31,143500,153061
2018-09-03,149000,151659
2018-09-04,155500,156781
2018-09-05,149000,162770
2018-09-06,148000,156781
2018-09-07,146500,155853
2018-09-10,141000,154459
2018-09-11,138000,149315
2018-09-12,137000,146489
2018-09-13,130500,145544
2018-09-14,134500,139363
2018-09-17,132000,143174
2018-09-18,130000,140795
2018-09-19,131500,138885
2018-09-20,133000,140318
2018-09-21,130500,141748
2018-09-27,131500,139363
2018-09-28,130500,140318
2018-10-01,130000,139363
2018-10-02,131500,138885
2018-10-04,130000,140318
2018-10-05,133000,138885
2018-10-08,131000,141748
2018-10-10,125000,139841
2018-10-11,118000,134085
2018-10-12,121500,127306
2018-10-15,125000,130704
2018-10-16,125000,134085
2018-10-17,128000,134085
2018-10-18,124000,136969
2018-10-19,126500,133121
2018-10-22,129000,135529
2018-10-23,124500,137928
2018-10-24,121500,133603
2018-10-25,130000,130704
2018-10-26,126000,138885
2018-10-29,123000,135048
2018-10-30,123500,132155
2018-10-31,124000,132638
2018-11-01,127000,133121
2018-11-02,127000,136009
2018-11-05,126000,136009
