Date,Actual Closing Price,Forecast Closing Price
2003-07-01,2494,6253
2003-07-02,2431,6261
2003-07-03,2425,6255
2003-07-04,2469,6255
2003-07-07,2465,6259
2003-07-08,2416,6259
2003-07-09,2419,6254
2003-07-10,2394,6254
2003-07-11,2409,6252
2003-07-14,2375,6253
2003-07-15,2356,6250
2003-07-16,2282,6248
2003-07-18,2275,6242
2003-07-21,2288,6241
2003-07-22,2263,6242
2003-07-23,2322,6240
2003-07-24,2306,6245
2003-07-25,2363,6244
2003-07-28,2338,6249
2003-07-29,2306,6247
2003-07-30,2300,6244
2003-07-31,2319,6243
2003-08-01,2278,6245
2003-08-04,2269,6241
2003-08-05,2232,6240
2003-08-06,2241,6237
2003-08-07,2241,6238
2003-08-08,2225,6238
2003-08-11,2229,6236
2003-08-12,2232,6237
2003-08-13,2269,6237
2003-08-14,2356,6240
2003-08-18,2300,6248
2003-08-19,2238,6243
2003-08-20,2291,6237
2003-08-21,2363,6242
2003-08-22,2331,6249
2003-08-25,2375,6246
2003-08-26,2338,6250
2003-08-27,2325,6247
2003-08-28,2328,6246
2003-08-29,2310,6246
2003-09-01,2397,6244
2003-09-02,2369,6252
2003-09-03,2344,6250
2003-09-04,2356,6247
2003-09-05,2303,6248
2003-09-08,2313,6244
2003-09-09,2282,6244
2003-09-15,2269,6242
2003-09-16,2269,6240
2003-09-17,2235,6240
2003-09-18,2216,6237
2003-09-19,2107,6235
2003-09-22,2126,6225
2003-09-23,2119,6227
2003-09-24,2063,6226
2003-09-25,2029,6221
2003-09-26,1989,6218
2003-09-29,1976,6215
2003-09-30,1976,6213
2003-10-01,1995,6213
2003-10-02,2014,6215
2003-10-06,2001,6217
2003-10-07,1967,6216
2003-10-08,1964,6212
2003-10-09,2020,6212
2003-10-10,1995,6217
2003-10-13,2045,6215
2003-10-14,2045,6220
2003-10-15,2066,6220
2003-10-16,2070,6222
2003-10-17,2110,6222
2003-10-20,2082,6226
2003-10-21,2073,6223
2003-10-22,2001,6222
2003-10-23,2007,6216
2003-10-24,2010,6216
2003-10-27,2070,6216
2003-10-28,2066,6222
2003-10-29,2060,6222
2003-10-30,2045,6221
2003-10-31,2048,6220
2003-11-03,2082,6220
2003-11-04,2182,6223
2003-11-05,2101,6232
2003-11-06,2144,6225
2003-11-07,2169,6229
2003-11-10,2107,6231
