Date,Actual Closing Price,Forecast Closing Price
2006-05-30,42900,41234
2006-06-01,43250,39972
2006-06-02,44500,40289
2006-06-05,44500,41412
2006-06-07,43450,41412
2006-06-08,42200,40470
2006-06-09,42100,39333
2006-06-12,42350,39241
2006-06-13,41400,39470
2006-06-14,42050,38596
2006-06-15,42550,39195
2006-06-16,44350,39653
2006-06-19,43750,41278
2006-06-20,42750,40740
2006-06-21,42500,39835
2006-06-22,43500,39607
2006-06-23,42700,40515
2006-06-26,41900,39790
2006-06-27,42500,39057
2006-06-28,41950,39607
2006-06-29,43300,39103
2006-06-30,44600,40334
2006-07-03,43950,41501
2006-07-04,43300,40920
2006-07-05,43600,40334
2006-07-06,42750,40605
2006-07-07,43500,39835
2006-07-10,44200,40515
2006-07-11,44600,41144
2006-07-12,44850,41501
2006-07-13,44050,41723
2006-07-14,43100,41010
2006-07-18,41800,40153
2006-07-19,41800,38965
2006-07-20,44000,38965
2006-07-21,43150,40965
2006-07-24,43100,40199
2006-07-25,44150,40153
2006-07-26,44000,41099
2006-07-27,44700,40965
2006-07-28,43200,41590
2006-07-31,42700,40244
2006-08-01,41450,39790
2006-08-02,41450,38642
2006-08-03,42000,38642
2006-08-04,42750,39149
2006-08-07,42100,39835
2006-08-08,43300,39241
2006-08-09,43300,40334
2006-08-10,43300,40334
2006-08-11,42900,40334
2006-08-14,43900,39972
2006-08-16,44300,40875
2006-08-17,43450,41234
2006-08-18,43300,40470
2006-08-21,42900,40334
2006-08-22,43300,39972
2006-08-23,42500,40334
2006-08-24,42150,39607
2006-08-25,42000,39287
2006-08-28,41850,39149
2006-08-29,41550,39011
2006-08-30,41650,38735
2006-08-31,41450,38827
2006-09-01,40700,38642
2006-09-04,41150,37946
2006-09-05,41600,38365
2006-09-06,41850,38781
2006-09-07,41400,39011
2006-09-08,41300,38596
2006-09-11,41100,38504
2006-09-12,41500,38318
2006-09-13,41900,38689
2006-09-14,41800,39057
2006-09-15,42200,38965
2006-09-18,43000,39333
2006-09-19,43000,40062
2006-09-20,42500,40062
2006-09-21,41750,39607
2006-09-22,41550,38919
2006-09-25,41400,38735
2006-09-26,41200,38596
2006-09-27,42500,38411
2006-09-28,43150,39607
2006-09-29,43300,40199
2006-10-02,43000,40334
2006-10-04,42600,40062
2006-10-09,41800,39698
2006-10-10,42200,38965
2006-10-11,43000,39333
2006-10-12,43050,40062
2006-10-13,43800,40108
2006-10-16,44700,40785
2006-10-17,44850,41590
2006-10-18,45100,41723
2006-10-19,45550,41945
2006-10-20,45100,42341
2006-10-23,44800,41945
2006-10-24,45500,41679
2006-10-25,44400,42297
2006-10-26,44600,41323
2006-10-27,44450,41501
2006-10-30,44250,41367
2006-10-31,43450,41189
2006-11-01,43650,40470
2006-11-02,44300,40650
2006-11-03,44450,41234
2006-11-06,44150,41367
2006-11-07,45900,41099
2006-11-08,46200,42648
2006-11-09,47800,42910
2006-11-10,47200,44288
2006-11-13,48150,43775
2006-11-14,47200,44585
2006-11-15,46250,43775
2006-11-16,45300,42954
2006-11-17,45850,42121
2006-11-20,45550,42604
2006-11-21,46200,42341
2006-11-22,47200,42910
2006-11-23,48000,43775
2006-11-24,47400,44458
2006-11-27,47400,43947
2006-11-28,47350,43947
2006-11-29,47050,43904
2006-11-30,47500,43646
2006-12-01,48200,44032
2006-12-04,49350,44628
2006-12-05,47550,45592
2006-12-06,46400,44075
2006-12-07,46200,43084
2006-12-08,45350,42910
2006-12-11,45650,42165
2006-12-12,46000,42429
2006-12-13,45200,42736
2006-12-14,46900,42033
2006-12-15,47100,43517
2006-12-18,47500,43689
2006-12-19,47300,44032
2006-12-20,48450,43861
2006-12-21,47600,44839
2006-12-22,48000,44118
2006-12-26,48300,44458
2006-12-27,48250,44712
2006-12-28,48900,44670
2007-01-02,48800,45217
2007-01-03,47000,45133
2007-01-04,46700,43603
2007-01-05,45500,43344
2007-01-08,46400,42297
2007-01-09,47500,43084
2007-01-10,45700,44032
2007-01-11,46200,42473
2007-01-12,46500,42910
2007-01-15,45900,43171
2007-01-16,47100,42648
2007-01-17,47800,43689
2007-01-18,48000,44288
2007-01-19,47600,44458
2007-01-22,48300,44118
2007-01-23,48700,44712
2007-01-24,48700,45049
2007-01-25,47700,45049
2007-01-26,46300,44203
2007-01-29,46700,42997
2007-01-30,46500,43344
2007-01-31,46500,43171
2007-02-01,48000,43171
2007-02-02,49700,44458
2007-02-05,51000,45882
2007-02-06,49600,46945
2007-02-07,49400,45799
2007-02-08,49600,45633
2007-02-09,49100,45799
2007-02-12,48100,45384
2007-02-13,48200,44543
2007-02-14,51400,44628
2007-02-15,53400,47267
2007-02-16,52400,48846
2007-02-20,53500,48064
2007-02-21,52100,48924
2007-02-22,51800,47826
2007-02-23,53500,47588
2007-02-26,54400,48924
2007-02-27,52500,49615
2007-02-28,50000,48143
2007-03-02,49250,46129
2007-03-05,48000,45509
2007-03-06,48750,44458
2007-03-07,48750,45091
2007-03-08,49300,45091
2007-03-09,49700,45550
2007-03-12,50700,45882
2007-03-13,49600,46702
2007-03-14,48000,45799
2007-03-15,49300,44458
2007-03-16,48850,45550
2007-03-19,49200,45175
2007-03-20,49900,45467
2007-03-21,49000,46047
2007-03-22,49350,45300
2007-03-23,49450,45592
2007-03-26,49100,45675
2007-03-27,48700,45384
2007-03-28,47400,45049
2007-03-29,47300,43947
2007-03-30,48700,43861
2007-04-02,48000,45049
2007-04-03,47650,44458
2007-04-04,48350,44160
2007-04-05,48100,44754
2007-04-06,47900,44543
2007-04-09,49000,44373
2007-04-10,50100,45300
2007-04-11,50500,46212
2007-04-12,50000,46539
2007-04-13,49150,46129
2007-04-16,49400,45425
2007-04-17,49300,45633
2007-04-18,49950,45550
2007-04-19,49700,46088
2007-04-20,49650,45882
2007-04-23,49650,45841
2007-04-24,48500,45841
2007-04-25,47950,44881
2007-04-26,50200,44416
2007-04-27,49900,46294
2007-04-30,49000,46047
2007-05-02,48450,45300
2007-05-03,48200,44839
2007-05-04,47600,44628
2007-05-07,46600,44118
2007-05-08,45700,43258
2007-05-09,45500,42473
2007-05-10,45750,42297
2007-05-11,46100,42517
2007-05-14,45950,42823
2007-05-15,46600,42692
2007-05-16,47650,43258
2007-05-17,47400,44160
2007-05-18,46800,43947
2007-05-21,46350,43431
2007-05-22,46400,43041
2007-05-23,46600,43084
2007-05-25,46500,43258
2007-05-28,46700,43171
2007-05-29,46650,43344
2007-05-30,46750,43301
2007-05-31,47000,43387
2007-06-01,47600,43603
2007-06-04,48200,44118
2007-06-05,48500,44628
2007-06-07,48000,44881
2007-06-08,47000,44458
2007-06-11,46950,43603
2007-06-12,46350,43560
2007-06-13,46550,43041
2007-06-14,46950,43214
2007-06-15,46000,43560
2007-06-18,46050,42736
2007-06-19,46400,42779
2007-06-20,48800,43084
2007-06-21,48750,45133
2007-06-22,47900,45091
2007-06-25,47500,44373
2007-06-26,46500,44032
2007-06-27,45850,43171
2007-06-28,46300,42604
2007-06-29,45050,42997
2007-07-02,45600,41900
2007-07-03,47900,42385
2007-07-04,49050,44373
2007-07-05,48400,45342
2007-07-06,48900,44796
2007-07-09,49200,45217
2007-07-10,49850,45467
2007-07-11,49000,46006
2007-07-12,49850,45300
2007-07-13,49900,46006
2007-07-16,48200,46047
2007-07-18,49000,44628
2007-07-19,49650,45300
2007-07-20,50100,45841
2007-07-23,50500,46212
2007-07-24,51600,46539
2007-07-25,52100,47428
2007-07-26,51800,47826
2007-07-27,49600,47588
2007-07-30,49850,45799
2007-07-31,50000,46006
2007-08-01,48600,46129
2007-08-02,47800,44965
2007-08-03,47800,44288
2007-08-06,46200,44288
2007-08-07,46450,42910
2007-08-08,47050,43128
2007-08-09,47250,43646
2007-08-10,45700,43818
2007-08-13,46750,42473
2007-08-14,46400,43387
2007-08-16,44650,43084
2007-08-17,43900,41546
2007-08-20,44800,40875
2007-08-21,44900,41679
2007-08-22,45150,41768
2007-08-23,45600,41989
2007-08-24,45300,42385
2007-08-27,45100,42121
2007-08-28,45300,41945
2007-08-29,44500,42121
2007-08-30,44250,41412
2007-08-31,44400,41189
2007-09-03,44450,41323
2007-09-04,45300,41367
2007-09-05,45550,42121
2007-09-06,43850,42341
2007-09-07,43650,40830
2007-09-10,42850,40650
2007-09-11,43000,39926
2007-09-12,42200,40062
2007-09-13,43050,39333
2007-09-14,42550,40108
2007-09-17,42750,39653
2007-09-18,42450,39835
2007-09-19,42950,39561
2007-09-20,42650,40017
2007-09-21,41650,39744
2007-09-27,42850,38827
2007-09-28,43150,39926
2007-10-01,43700,40199
2007-10-02,44800,40695
2007-10-04,45650,41679
2007-10-05,45800,42429
2007-10-08,44750,42561
2007-10-09,43900,41634
2007-10-10,44200,40875
2007-10-11,43000,41144
2007-10-12,42450,40062
2007-10-15,42350,39561
2007-10-16,42050,39470
2007-10-17,41450,39195
2007-10-18,41600,38642
2007-10-19,41400,38781
2007-10-22,40950,38596
2007-10-23,41750,38179
2007-10-24,41500,38919
2007-10-25,41500,38689
2007-10-26,42400,38689
2007-10-29,44750,39516
2007-10-30,45400,41634
2007-10-31,45300,42209
2007-11-01,45300,42121
2007-11-02,44150,42121
2007-11-05,43950,41099
2007-11-06,43600,40920
2007-11-07,44300,40605
2007-11-08,43100,41234
2007-11-09,43250,40153
2007-11-12,43300,40289
2007-11-13,44650,40334
2007-11-14,47000,41546
2007-11-15,47850,43603
2007-11-16,46750,44331
2007-11-19,45800,43387
2007-11-20,44350,42561
2007-11-21,42450,41278
2007-11-22,42800,39561
2007-11-23,43650,39881
2007-11-26,44500,40650
2007-11-27,45000,41412
2007-11-28,44200,41856
2007-11-29,44650,41144
2007-11-30,43350,41546
2007-12-03,43350,40380
2007-12-04,43550,40380
2007-12-05,43850,40560
2007-12-06,45450,40830
2007-12-07,48850,42253
2007-12-10,48850,45175
2007-12-11,50000,45175
2007-12-12,49250,46129
2007-12-13,50000,45509
2007-12-14,47750,46129
2007-12-17,46950,44245
2007-12-18,48100,43560
2007-12-20,49800,44543
2007-12-21,53100,45965
2007-12-24,52600,48613
2007-12-26,51700,48222
2007-12-27,51200,47508
2007-12-28,50400,47107
2008-01-02,49000,46457
2008-01-03,48300,45300
2008-01-04,50000,44712
2008-01-07,50200,46129
2008-01-08,49200,46294
2008-01-09,48600,45467
2008-01-10,46450,44965
2008-01-11,45800,43128
2008-01-14,46200,42561
2008-01-15,46200,42910
2008-01-16,45200,42910
2008-01-17,47450,42033
2008-01-18,48800,43989
2008-01-21,48300,45133
2008-01-22,46950,44712
2008-01-23,47500,43560
2008-01-24,47700,44032
2008-01-25,46450,44203
2008-01-28,45100,43128
2008-01-29,45850,41945
2008-01-30,45150,42604
2008-01-31,46000,41989
2008-02-01,45600,42736
2008-02-04,45900,42385
2008-02-05,45900,42648
2008-02-11,43500,42648
2008-02-12,43800,40515
2008-02-13,43500,40785
2008-02-14,44300,40515
2008-02-15,43550,41234
2008-02-18,44000,40560
2008-02-19,42150,40965
2008-02-20,40200,39287
2008-02-21,40900,37479
2008-02-22,40250,38133
2008-02-25,42000,37526
2008-02-26,41800,39149
2008-02-27,42500,38965
2008-02-28,42750,39607
2008-02-29,42000,39835
2008-03-03,42000,39149
2008-03-04,41850,39149
2008-03-05,40750,39011
2008-03-06,41200,37993
2008-03-07,40150,38411
2008-03-10,39700,37433
2008-03-11,39250,37010
2008-03-12,41000,36585
2008-03-13,39900,38225
2008-03-14,40350,37198
2008-03-17,38900,37620
2008-03-18,38000,36254
2008-03-19,37950,35397
2008-03-20,37100,35349
2008-03-21,38000,34533
2008-03-24,40000,35397
2008-03-25,41200,37292
2008-03-26,40850,38411
2008-03-27,40800,38086
2008-03-28,41100,38040
2008-03-31,40500,38318
2008-04-01,40500,37760
2008-04-02,45100,37760
2008-04-03,46900,41945
2008-04-04,45100,43517
2008-04-07,44500,41945
2008-04-08,45050,41412
2008-04-10,46800,41900
2008-04-11,46650,43431
2008-04-14,46500,43301
2008-04-15,47500,43171
2008-04-16,47000,44032
2008-04-17,46650,43603
2008-04-18,46250,43301
2008-04-21,45350,42954
2008-04-22,43950,42165
2008-04-23,44350,40920
2008-04-24,44000,41278
2008-04-25,45500,40965
2008-04-28,45400,42297
2008-04-29,45000,42209
2008-04-30,45350,41856
2008-05-02,47300,42165
2008-05-06,46150,43861
2008-05-07,45150,42867
2008-05-08,43000,41989
2008-05-09,42700,40062
2008-05-13,43500,39790
2008-05-14,44500,40515
2008-05-15,45200,41412
2008-05-16,45400,42033
2008-05-19,45000,42209
2008-05-20,44050,41856
2008-05-21,42250,41010
2008-05-22,42100,39378
2008-05-23,42000,39241
2008-05-26,41850,39149
2008-05-27,42000,39011
2008-05-28,41500,39149
2008-05-29,41950,38689
2008-05-30,43000,39103
2008-06-02,42150,40062
2008-06-03,41850,39287
2008-06-04,42100,39011
2008-06-05,45250,39241
2008-06-09,42600,42077
2008-06-10,42000,39698
2008-06-11,42400,39149
2008-06-12,43500,39516
2008-06-13,44000,40515
2008-06-16,44500,40965
2008-06-17,44150,41412
2008-06-18,43900,41099
2008-06-19,41600,40875
2008-06-20,41150,38781
2008-06-23,40200,38365
2008-06-24,39800,37479
2008-06-25,41000,37104
2008-06-26,41250,38225
2008-06-27,40150,38457
2008-06-30,40250,37433
2008-07-01,40300,37526
2008-07-02,39600,37573
2008-07-03,39100,36916
2008-07-04,38650,36444
2008-07-07,38700,36017
2008-07-08,38000,36064
2008-07-09,36900,35397
2008-07-10,36400,34340
2008-07-11,37700,33857
2008-07-14,37450,35110
2008-07-15,36000,34870
2008-07-16,35100,33468
2008-07-17,34500,32591
2008-07-18,34650,32003
2008-07-21,36850,32150
2008-07-22,36600,34292
2008-07-23,38300,34050
2008-07-24,39400,35683
2008-07-25,39100,36727
2008-07-28,38750,36444
2008-07-29,37050,36112
2008-07-30,37800,34485
2008-07-31,38450,35205
2008-08-01,37900,35826
2008-08-04,38600,35301
2008-08-05,39250,35969
2008-08-06,40450,36585
2008-08-07,40200,37713
2008-08-08,39950,37479
2008-08-11,40150,37245
2008-08-12,39500,37433
2008-08-13,39400,36821
2008-08-14,39550,36727
2008-08-18,39950,36869
2008-08-19,38750,37245
2008-08-20,38750,36112
2008-08-21,38400,36112
2008-08-22,38150,35779
2008-08-25,37950,35540
2008-08-26,38500,35349
2008-08-27,38650,35874
2008-08-28,38250,36017
2008-08-29,38800,35636
2008-09-01,38000,36159
2008-09-02,37000,35397
2008-09-03,36050,34437
2008-09-04,35800,33517
2008-09-05,35850,33274
2008-09-08,37500,33322
2008-09-09,37850,34918
2008-09-10,37750,35253
2008-09-11,36100,35158
2008-09-12,36750,33565
2008-09-16,36050,34195
2008-09-17,35850,33517
2008-09-18,30850,33322
2008-09-19,29400,28379
2008-09-22,30000,26922
2008-09-23,32100,27526
2008-09-24,32000,29628
2008-09-25,31000,29528
2008-09-26,29600,28529
2008-09-29,27600,27124
2008-09-30,27550,25104
2008-10-01,27850,25053
2008-10-02,27100,25357
2008-10-06,26200,24597
2008-10-07,27000,23683
2008-10-08,24650,24495
2008-10-09,25050,22108
2008-10-10,23950,22515
2008-10-13,27450,21395
2008-10-14,30300,24952
2008-10-15,28000,27827
2008-10-16,23850,25508
2008-10-17,20300,21293
2008-10-20,22000,17682
2008-10-21,23000,19410
2008-10-22,23200,20428
2008-10-23,19800,20632
2008-10-24,19550,17174
2008-10-27,22400,16921
2008-10-28,21550,19817
2008-10-29,18350,18952
2008-10-30,21100,15705
2008-10-31,20000,18495
2008-11-03,20900,17377
2008-11-04,22850,18292
2008-11-05,23600,20275
2008-11-06,20150,21039
2008-11-07,23000,17530
2008-11-10,24000,20428
2008-11-11,22350,21446
2008-11-12,19800,19766
2008-11-13,16850,17174
2008-11-14,14550,14191
2008-11-17,16500,11883
2008-11-18,17400,13838
2008-11-19,16300,14745
2008-11-20,13900,13637
2008-11-21,13500,11234
2008-11-24,12450,10836
2008-11-25,12950,9795
2008-11-26,14850,10290
2008-11-27,16450,12183
2008-11-28,17500,13788
2008-12-01,16850,14846
2008-12-02,16900,14191
2008-12-03,17900,14241
2008-12-04,17050,15250
2008-12-05,18000,14392
2008-12-08,18800,15351
2008-12-09,18150,16160
2008-12-10,20850,15503
2008-12-11,21900,18241
2008-12-12,19000,19309
2008-12-15,19350,16363
2008-12-16,20550,16718
2008-12-17,21900,17936
2008-12-18,21500,19309
2008-12-19,21850,18902
2008-12-22,21350,19258
2008-12-23,20450,18749
2008-12-24,19700,17834
2008-12-26,19450,17073
2008-12-29,19000,16819
2008-12-30,19500,16363
2009-01-02,19050,16870
2009-01-05,21000,16414
2009-01-06,20750,18393
2009-01-07,22450,18139
2009-01-08,22600,19868
2009-01-09,21450,20021
2009-01-12,20850,18851
2009-01-13,21700,18241
2009-01-14,22500,19105
2009-01-15,20500,19919
2009-01-16,20950,17885
2009-01-19,21300,18342
2009-01-20,19900,18698
2009-01-21,19250,17276
2009-01-22,20050,16616
2009-01-23,20000,17428
2009-01-28,22400,17377
2009-01-29,22750,19817
2009-01-30,23150,20174
2009-02-02,22500,20581
2009-02-03,23100,19919
2009-02-04,22900,20530
2009-02-05,21550,20326
2009-02-06,22050,18952
2009-02-09,22350,19461
2009-02-10,22150,19766
2009-02-11,21550,19563
2009-02-12,20400,18952
2009-02-13,20450,17783
2009-02-16,20150,17834
2009-02-17,18200,17530
2009-02-18,17350,15553
2009-02-19,17850,14695
2009-02-20,16700,15199
2009-02-23,18000,14039
2009-02-24,17900,15351
2009-02-25,17950,15250
2009-02-26,18300,15300
2009-02-27,18500,15654
2009-03-02,17500,15857
2009-03-03,17100,14846
2009-03-04,18150,14442
2009-03-05,17500,15503
2009-03-06,16850,14846
2009-03-09,16600,14191
2009-03-10,19050,13939
2009-03-11,20100,16414
2009-03-12,20100,17479
2009-03-13,19700,17479
2009-03-16,20300,17073
2009-03-17,22650,17682
2009-03-18,22050,20072
2009-03-19,21100,19461
2009-03-20,20950,18495
2009-03-23,22500,18342
2009-03-24,22800,19919
2009-03-25,23550,20225
2009-03-26,23850,20988
2009-03-27,22100,21293
2009-03-30,20750,19512
2009-03-31,20800,18139
2009-04-01,21650,18190
2009-04-02,22950,19054
2009-04-03,22150,20377
2009-04-06,21850,19563
2009-04-07,21950,19258
2009-04-08,21000,19359
2009-04-09,23000,18393
2009-04-10,23950,20428
2009-04-13,23300,21395
2009-04-14,23700,20733
2009-04-15,22950,21141
2009-04-16,21800,20377
2009-04-17,21300,19207
2009-04-20,21900,18698
2009-04-21,21300,19309
2009-04-22,21650,18698
2009-04-23,21350,19054
2009-04-24,22050,18749
2009-04-27,20650,19461
2009-04-28,20000,18037
2009-04-29,20800,17377
2009-04-30,22100,18190
2009-05-04,23950,19512
2009-05-06,23900,21395
2009-05-07,24800,21344
2009-05-08,26500,22260
2009-05-11,27800,23988
2009-05-12,26700,25306
2009-05-13,26800,24191
2009-05-14,25300,24293
2009-05-15,26100,22769
2009-05-18,26900,23582
2009-05-19,28400,24394
2009-05-20,28450,25913
2009-05-21,28950,25964
2009-05-22,28800,26468
2009-05-25,28800,26317
2009-05-26,27150,26317
2009-05-27,26500,24648
2009-05-28,28300,23988
2009-05-29,29900,25812
2009-06-01,30050,27426
2009-06-02,29900,27576
2009-06-03,28150,27426
2009-06-04,26100,25660
2009-06-05,26650,23582
2009-06-08,26500,24140
2009-06-09,26600,23988
2009-06-10,27350,24090
2009-06-11,28350,24850
2009-06-12,28050,25862
2009-06-15,26700,25559
2009-06-16,26300,24191
2009-06-17,25550,23785
2009-06-18,25750,23023
2009-06-19,26100,23226
2009-06-22,27050,23582
2009-06-23,25550,24546
2009-06-24,25650,23023
2009-06-25,26700,23125
2009-06-26,27000,24191
2009-06-29,26900,24495
2009-06-30,27400,24394
2009-07-01,29800,24901
2009-07-02,30000,27325
2009-07-03,30000,27526
2009-07-06,29450,27526
2009-07-07,29200,26973
2009-07-08,28200,26721
2009-07-09,28600,25711
2009-07-10,29600,26115
2009-07-13,28850,27124
2009-07-14,29150,26368
2009-07-15,30400,26670
2009-07-16,29550,27928
2009-07-17,28600,27073
2009-07-20,30600,26115
2009-07-21,31250,28129
2009-07-22,32150,28780
2009-07-23,32350,29678
2009-07-24,31450,29877
2009-07-27,32200,28980
2009-07-28,33400,29728
2009-07-29,34050,30918
2009-07-30,34550,31560
2009-07-31,35000,32052
2009-08-03,34900,32493
2009-08-04,33750,32395
2009-08-05,33950,31264
2009-08-06,34650,31461
2009-08-07,35700,32150
2009-08-10,36500,33176
2009-08-11,36000,33953
2009-08-12,34300,33468
2009-08-13,33850,31806
2009-08-14,34400,31363
2009-08-17,32400,31904
2009-08-18,32650,29927
2009-08-19,32300,30175
2009-08-20,33650,29827
2009-08-21,34000,31165
2009-08-24,34550,31511
2009-08-25,34600,32052
2009-08-26,34550,32101
2009-08-27,33300,32052
2009-08-28,33650,30819
2009-08-31,32750,31165
2009-09-01,33150,30274
2009-09-02,33150,30671
2009-09-03,36150,30671
2009-09-04,35950,33614
2009-09-07,35950,33420
2009-09-08,35450,33420
2009-09-09,35600,32933
2009-09-10,37750,33079
2009-09-11,38500,35158
2009-09-14,39350,35874
2009-09-15,39200,36680
2009-09-16,40200,36538
2009-09-17,39000,37479
2009-09-18,39350,36349
2009-09-21,39750,36680
2009-09-22,39650,37057
2009-09-23,39800,36963
2009-09-24,40150,37104
2009-09-25,40300,37433
2009-09-28,39300,37573
2009-09-29,39950,36633
2009-09-30,40600,37245
2009-10-01,40950,37853
2009-10-05,35050,38179
2009-10-06,35000,32542
2009-10-07,36250,32493
2009-10-08,36600,33711
2009-10-09,37350,34050
2009-10-12,36950,34774
2009-10-13,36700,34388
2009-10-14,36050,34147
2009-10-15,37350,33517
2009-10-16,38000,34774
2009-10-19,38050,35397
2009-10-20,38000,35445
2009-10-21,37250,35397
2009-10-22,35700,34677
2009-10-23,36050,33176
2009-10-26,37800,33517
2009-10-27,37550,35205
2009-10-28,36950,34966
2009-10-29,36200,34388
2009-10-30,36200,33663
2009-11-02,35600,33663
2009-11-03,34700,33079
2009-11-04,35100,32199
2009-11-05,34600,32591
2009-11-06,34600,32101
2009-11-09,34900,32101
2009-11-10,36000,32395
2009-11-11,36350,33468
2009-11-12,36350,33808
2009-11-13,36700,33808
2009-11-16,37250,34147
2009-11-17,37250,34677
2009-11-18,38050,34677
2009-11-19,38500,35445
2009-11-20,38350,35874
2009-11-23,38550,35731
2009-11-24,37450,35922
2009-11-25,36800,34870
2009-11-26,35200,34243
2009-11-27,32750,32689
2009-11-30,33650,30274
2009-12-01,33900,31165
2009-12-02,35000,31412
2009-12-03,35250,32493
2009-12-04,35400,32737
2009-12-07,35900,32884
2009-12-08,36000,33371
2009-12-09,35800,33468
2009-12-10,35900,33274
2009-12-11,35650,33371
2009-12-14,35800,33128
2009-12-15,35500,33274
2009-12-16,35300,32981
2009-12-17,34850,32786
2009-12-18,33850,32346
2009-12-21,33500,31363
2009-12-22,33900,31017
2009-12-23,33800,31412
2009-12-24,34000,31313
2009-12-28,34250,31511
2009-12-29,33450,31757
2009-12-30,32900,30968
2010-01-04,33350,30423
2010-01-05,33900,30869
2010-01-06,33900,31412
2010-01-07,33450,31412
2010-01-08,33550,30968
2010-01-11,35800,31067
2010-01-12,35750,33274
2010-01-13,35700,33225
2010-01-14,35600,33176
2010-01-15,35300,33079
2010-01-18,35150,32786
2010-01-19,35450,32640
2010-01-20,36250,32933
2010-01-21,35450,33711
2010-01-22,34400,32933
2010-01-25,33700,31904
2010-01-26,33550,31215
2010-01-27,33600,31067
2010-01-28,34350,31116
2010-01-29,33300,31855
2010-02-01,33500,30819
2010-02-02,32900,31017
2010-02-03,33150,30423
2010-02-04,32900,30671
2010-02-05,31500,30423
2010-02-08,29900,29029
2010-02-09,31000,27426
2010-02-10,30800,28529
2010-02-11,31700,28329
2010-02-12,31850,29229
2010-02-16,31850,29379
2010-02-17,32750,29379
2010-02-18,33000,30274
2010-02-19,31800,30522
2010-02-22,33100,29329
2010-02-23,33800,30621
2010-02-24,33800,31313
2010-02-25,33600,31313
2010-02-26,33500,31116
2010-03-02,33600,31017
2010-03-03,34250,31116
2010-03-04,34100,31757
2010-03-05,33950,31609
2010-03-08,34450,31461
2010-03-09,34700,31953
2010-03-10,34000,32199
2010-03-11,33500,31511
2010-03-12,33500,31017
2010-03-15,33000,31017
2010-03-16,33100,30522
2010-03-17,33500,30621
2010-03-18,33750,31017
2010-03-19,33100,31264
2010-03-22,32600,30621
2010-03-23,32450,30125
2010-03-24,31950,29976
2010-03-25,31850,29479
2010-03-26,33000,29379
2010-03-29,33200,30522
2010-03-30,34750,30720
2010-03-31,35050,32248
2010-04-01,35150,32542
2010-04-02,35250,32640
2010-04-05,34900,32737
2010-04-06,35000,32395
2010-04-07,34100,32493
2010-04-08,33900,31609
2010-04-09,33950,31412
2010-04-12,34950,31461
2010-04-13,35050,32444
2010-04-14,36200,32542
2010-04-15,37200,33663
2010-04-16,37650,34629
2010-04-19,36850,35062
2010-04-20,37000,34292
2010-04-21,37100,34437
2010-04-22,36600,34533
2010-04-23,36050,34050
2010-04-26,36100,33517
2010-04-27,35700,33565
2010-04-28,34350,33176
2010-04-29,34700,31855
2010-04-30,34850,32199
2010-05-03,35000,32346
2010-05-04,34850,32493
2010-05-06,33650,32346
2010-05-07,31800,31165
2010-05-10,32600,29329
2010-05-11,32300,30125
2010-05-12,31950,29827
2010-05-13,32100,29479
2010-05-14,31200,29628
2010-05-17,29900,28730
2010-05-18,30250,27426
2010-05-19,30000,27777
2010-05-20,30400,27526
2010-05-24,30750,27928
2010-05-25,29800,28279
2010-05-26,28700,27325
2010-05-27,29050,26216
2010-05-28,30100,26569
2010-05-31,31250,27627
2010-06-01,30950,28780
2010-06-03,32700,28479
2010-06-04,32600,30225
2010-06-07,31400,30125
2010-06-08,32400,28930
2010-06-09,32700,29927
2010-06-10,32650,30225
2010-06-11,32950,30175
2010-06-14,33150,30473
2010-06-15,33100,30671
2010-06-16,32700,30621
2010-06-17,32450,30225
2010-06-18,32550,29976
2010-06-21,32950,30076
2010-06-22,33000,30473
2010-06-23,32850,30522
2010-06-24,33900,30374
2010-06-25,34000,31412
2010-06-28,33950,31511
