Date,Actual Closing Price,Forecast Closing Price
2007-04-24,58148,59499
2007-04-25,60298,58550
2007-04-26,60298,60639
2007-04-27,61177,60639
2007-04-30,61764,61494
2007-05-02,61764,62066
2007-05-03,62252,62066
2007-05-04,64011,62541
2007-05-07,66259,64257
2007-05-08,66259,66453
2007-05-09,66357,66453
2007-05-10,66650,66549
2007-05-11,65770,66835
2007-05-14,65868,65975
2007-05-15,65086,66071
2007-05-16,66552,65307
2007-05-17,67432,66739
2007-05-18,67627,67600
2007-05-21,68214,67791
2007-05-22,68116,68365
2007-05-23,69386,68270
2007-05-25,69484,69513
2007-05-28,69289,69609
2007-05-29,69386,69418
2007-05-30,68409,69513
2007-05-31,68995,68556
2007-06-01,68507,69130
2007-06-04,69191,68652
2007-06-05,71536,69322
2007-06-07,71830,71620
2007-06-08,71732,71908
2007-06-11,73589,71812
2007-06-12,74175,73634
2007-06-13,77205,74209
2007-06-14,76423,77183
2007-06-15,77889,76415
2007-06-18,78573,77855
2007-06-19,79061,78526
2007-06-20,77205,79005
2007-06-21,74273,77183
2007-06-22,74273,74305
2007-06-25,73980,74305
2007-06-26,75152,74017
2007-06-27,75739,75168
2007-06-28,74664,75744
2007-06-29,73295,74689
2007-07-02,72905,73345
2007-07-03,73491,72963
2007-07-04,74175,73538
2007-07-05,74175,74209
2007-07-06,74370,74209
2007-07-09,73198,74400
2007-07-10,71536,73250
2007-07-11,70657,71620
2007-07-12,70950,70758
2007-07-13,71243,71046
2007-07-16,70950,71333
2007-07-18,72123,71046
2007-07-19,76814,72196
2007-07-20,78866,76799
2007-07-23,76618,78814
2007-07-24,76227,76607
2007-07-25,74468,76223
2007-07-26,74273,74496
2007-07-27,75250,74305
2007-07-30,76130,75264
2007-07-31,74273,76128
2007-08-01,75739,74305
2007-08-02,77009,75744
2007-08-03,75445,76991
2007-08-06,74761,75455
2007-08-07,75250,74784
2007-08-08,75641,75264
2007-08-09,72318,75648
2007-08-10,74175,72387
2007-08-13,74761,74209
2007-08-14,72514,74784
2007-08-16,70950,72579
2007-08-17,71243,71046
2007-08-20,71243,71333
2007-08-21,71927,71333
2007-08-22,72318,72004
2007-08-23,69582,72387
2007-08-24,69191,69705
2007-08-27,67920,69322
2007-08-28,67530,68078
2007-08-29,68702,67696
2007-08-30,70364,68843
2007-08-31,70266,70471
2007-09-03,70266,70375
2007-09-04,72514,70375
2007-09-05,72025,72579
2007-09-06,73980,72100
2007-09-07,72123,74017
2007-09-10,71927,72196
2007-09-11,71341,72004
2007-09-12,74370,71429
2007-09-13,76325,74400
2007-09-14,75445,76319
2007-09-17,73589,75455
2007-09-18,77693,73634
2007-09-19,80625,77662
2007-09-20,78866,80541
2007-09-21,83361,78814
2007-09-27,83557,83226
2007-09-28,81993,83419
2007-10-01,83166,81884
2007-10-02,84632,83035
2007-10-04,85902,84473
