Date,Actual Closing Price,Forecast Closing Price
2017-08-21,166500,166319
2017-08-22,168500,161265
2017-08-23,165500,163100
2017-08-24,168000,160349
2017-08-25,166500,162641
2017-08-28,170500,161265
2017-08-29,170000,164938
2017-08-30,169500,164478
2017-08-31,167500,164019
2017-09-01,164000,162182
2017-09-04,161500,158977
2017-09-05,161000,156694
2017-09-06,160500,156238
2017-09-07,165500,155782
2017-09-08,171500,160349
2017-09-11,171500,165858
2017-09-12,169500,165858
2017-09-13,172000,164019
2017-09-14,173000,166319
2017-09-15,174500,167241
2017-09-18,172500,168625
2017-09-19,175000,166780
2017-09-20,171500,169087
2017-09-21,167500,165858
2017-09-22,168000,162182
2017-09-25,165500,162641
2017-09-26,170000,160349
2017-09-27,167500,164478
2017-09-28,164000,162182
2017-09-29,168500,158977
2017-10-10,170500,163100
2017-10-11,177500,164938
2017-10-12,182000,171399
2017-10-13,179000,175573
2017-10-16,184000,172788
2017-10-17,189500,177434
2017-10-18,188500,182566
2017-10-19,187000,181631
2017-10-20,195500,180230
2017-10-23,195500,188191
2017-10-24,196500,188191
2017-10-25,193000,189131
2017-10-26,197500,185844
2017-10-27,194500,190071
2017-10-30,207000,187252
2017-10-31,207000,199041
2017-11-01,209000,199041
2017-11-02,203000,200936
2017-11-03,210500,195257
2017-11-06,212000,202360
2017-11-07,206000,203784
2017-11-08,208000,198094
2017-11-09,204000,199988
2017-11-10,204000,196202
2017-11-13,197500,196202
2017-11-14,198000,190071
2017-11-15,202500,190542
2017-11-16,202000,194785
2017-11-17,201500,194313
2017-11-20,197000,193841
2017-11-21,199500,189601
2017-11-22,201500,191955
2017-11-23,200000,193841
2017-11-24,201000,192426
2017-11-27,194500,193369
2017-11-28,193500,187252
2017-11-29,197000,186313
2017-11-30,188000,189601
2017-12-01,191500,181164
2017-12-04,198000,184438
2017-12-05,199000,190542
2017-12-06,197000,191484
2017-12-07,199000,189601
2017-12-08,200500,191484
2017-12-11,199000,192897
2017-12-12,196500,191484
2017-12-13,199000,189131
2017-12-14,206000,191484
2017-12-15,206500,198094
2017-12-18,207500,198567
2017-12-19,206000,199514
2017-12-20,206000,198094
2017-12-21,196500,198094
2017-12-22,197500,189131
2017-12-26,193500,190071
2017-12-27,196000,186313
2017-12-28,200000,188661
2018-01-02,202000,192426
2018-01-03,203500,194313
2018-01-04,223500,195729
2018-01-05,227000,214749
2018-01-08,248000,218099
2018-01-09,242000,238312
2018-01-10,251000,232520
2018-01-11,249000,241212
2018-01-12,252000,239278
2018-01-15,250500,242179
2018-01-16,253000,240729
2018-01-17,264000,243147
2018-01-18,262500,253805
2018-01-19,254500,252350
2018-01-22,243500,244599
2018-01-23,254500,233967
2018-01-24,258500,244599
2018-01-25,258500,248473
2018-01-26,260000,248473
2018-01-29,259000,249927
2018-01-30,254000,248957
2018-01-31,256500,244115
2018-02-01,256000,246535
2018-02-02,247000,246051
2018-02-05,245500,237346
2018-02-06,236500,235897
2018-02-07,238500,227222
