Date,Actual Closing Price,Forecast Closing Price
2022-04-05,179500,182505
2022-04-06,178000,182023
2022-04-07,178500,180577
2022-04-08,182000,181059
2022-04-11,178500,184433
2022-04-12,180000,181059
2022-04-13,180500,182505
2022-04-14,179500,182987
2022-04-15,184500,182023
2022-04-18,181500,186841
2022-04-19,182000,183951
2022-04-20,180000,184433
2022-04-21,179500,182505
2022-04-22,183000,182023
2022-04-25,181000,185396
2022-04-26,180000,183469
2022-04-27,181000,182505
2022-04-28,181000,183469
2022-04-29,182000,183469
2022-05-02,187000,184433
2022-05-03,187500,189247
2022-05-04,187500,189728
2022-05-06,187000,189728
2022-05-09,187500,189247
2022-05-10,192000,189728
2022-05-11,195000,194053
2022-05-12,196500,196931
2022-05-13,203000,198369
2022-05-16,193000,204586
2022-05-17,187000,195013
2022-05-18,184000,189247
2022-05-19,186000,186360
2022-05-20,184500,188285
2022-05-23,184500,186841
2022-05-24,194000,186841
2022-05-25,188000,195972
2022-05-26,185500,190209
2022-05-27,185500,187804
2022-05-30,183500,187804
2022-05-31,183500,185878
2022-06-02,182500,185878
2022-06-03,183000,184915
2022-06-07,185000,185396
2022-06-08,184000,187322
2022-06-09,178500,186360
2022-06-10,176000,181059
2022-06-13,174000,178648
2022-06-14,175000,176718
2022-06-15,174500,177683
2022-06-16,174500,177201
2022-06-17,176000,177201
2022-06-20,177000,178648
2022-06-21,174500,179613
2022-06-22,173500,177201
2022-06-23,174500,176236
2022-06-24,177500,177201
2022-06-27,181000,180095
2022-06-28,186000,183469
2022-06-29,189000,188285
2022-06-30,193000,191171
2022-07-01,189000,195013
2022-07-04,189500,191171
2022-07-05,185000,191651
2022-07-06,188000,187322
2022-07-07,189500,190209
2022-07-08,186000,191651
2022-07-11,188500,188285
2022-07-12,184000,190690
2022-07-13,188000,186360
2022-07-14,185500,190209
2022-07-15,188500,187804
2022-07-18,188000,190690
2022-07-19,182500,190209
2022-07-20,185500,184915
2022-07-21,183000,187804
2022-07-22,181000,185396
2022-07-25,184500,183469
2022-07-26,184500,186841
2022-07-27,184000,186841
2022-07-28,181000,186360
2022-07-29,178500,183469
2022-08-01,183500,181059
2022-08-02,184500,185878
2022-08-03,186500,186841
2022-08-04,174000,188766
2022-08-05,174000,176718
2022-08-08,178500,176718
2022-08-09,174000,181059
2022-08-10,169500,176718
2022-08-11,167000,172375
2022-08-12,166500,169961
2022-08-16,166500,169478
2022-08-17,174500,169478
2022-08-18,171500,177201
2022-08-19,169500,174305
2022-08-22,162500,172375
2022-08-23,163000,165617
2022-08-24,163500,166100
2022-08-25,160500,166582
2022-08-26,159000,163687
2022-08-29,160000,162239
2022-08-30,160500,163204
2022-08-31,157500,163687
2022-09-01,156000,160792
2022-09-02,154500,159345
2022-09-05,155500,157899
2022-09-06,157500,158863
2022-09-07,158500,160792
2022-09-08,155500,161757
2022-09-13,159000,158863
2022-09-14,159500,162239
2022-09-15,162500,162722
2022-09-16,164500,165617
2022-09-19,164000,167548
2022-09-20,163500,167065
2022-09-21,164000,166582
2022-09-22,162000,167065
2022-09-23,160000,165134
2022-09-26,163500,163204
2022-09-27,161000,166582
2022-09-28,164000,164169
2022-09-29,165500,167065
2022-09-30,164000,168513
2022-10-04,166000,167065
2022-10-05,165000,168996
2022-10-06,168000,168030
2022-10-07,172000,170927
2022-10-11,171500,174788
2022-10-12,167000,174305
2022-10-13,173500,169961
2022-10-14,173000,176236
2022-10-17,176000,175753
2022-10-18,175000,178648
2022-10-19,176000,177683
2022-10-20,183000,178648
2022-10-21,184000,185396
2022-10-24,181000,186360
2022-10-25,182000,183469
2022-10-26,184000,184433
2022-10-27,184000,186360
2022-10-28,186500,186360
2022-10-31,186000,188766
2022-11-01,183500,188285
2022-11-02,183500,185878
2022-11-03,188000,185878
2022-11-04,186000,190209
2022-11-07,181500,188285
2022-11-08,178500,183951
2022-11-09,178000,181059
2022-11-10,177500,180577
2022-11-11,182500,180095
2022-11-14,190500,184915
2022-11-15,193500,192612
2022-11-16,198000,195493
2022-11-17,195000,199806
2022-11-18,194000,196931
2022-11-21,196500,195972
2022-11-22,200000,198369
2022-11-23,200500,201719
2022-11-24,205500,202197
2022-11-25,200000,206970
2022-11-28,199000,201719
2022-11-29,205500,200763
2022-11-30,196500,206970
2022-12-01,195000,198369
2022-12-02,196000,196931
2022-12-05,207000,197890
2022-12-06,205000,208399
2022-12-07,203500,206493
2022-12-08,205000,205063
2022-12-09,205000,206493
2022-12-12,209000,206493
2022-12-13,209000,210301
2022-12-14,211500,210301
2022-12-15,206500,212676
2022-12-16,212000,207923
2022-12-19,213000,213150
2022-12-20,212500,214098
2022-12-21,209500,213624
