Date,Actual Closing Price,Forecast Closing Price
2016-04-29,123000,118319
2016-05-02,123000,118319
2016-05-03,123000,118319
2016-05-04,125000,118319
2016-05-09,132000,118873
2016-05-10,129000,120640
2016-05-11,126500,119914
2016-05-12,125500,119274
2016-05-13,130000,119008
2016-05-16,129000,120161
2016-05-17,130000,119914
2016-05-18,128500,120161
2016-05-19,126000,119788
2016-05-20,126000,119142
2016-05-23,127500,119142
2016-05-24,126000,119534
2016-05-25,125500,119142
2016-05-26,126000,119008
2016-05-27,125500,119142
2016-05-30,126500,119008
2016-05-31,127500,119274
2016-06-01,125500,119534
2016-06-02,127500,119008
2016-06-03,127000,119534
2016-06-07,128000,119404
2016-06-08,131500,119662
2016-06-09,127000,120522
2016-06-10,127000,119404
2016-06-13,125000,119404
2016-06-14,127000,118873
2016-06-15,126000,119404
2016-06-16,126500,119142
2016-06-17,123500,119274
2016-06-20,126000,118460
2016-06-21,127500,119142
2016-06-22,127000,119534
2016-06-23,126000,119404
2016-06-24,124500,119142
2016-06-27,127000,118737
2016-06-28,128500,119404
2016-06-29,130000,119788
2016-06-30,136500,120161
2016-07-01,137000,121653
2016-07-04,136500,121761
2016-07-05,134500,121653
2016-07-06,131500,121214
2016-07-07,132500,120522
2016-07-08,130000,120757
2016-07-11,131000,120161
2016-07-12,128000,120403
2016-07-13,126500,119662
2016-07-14,124000,119274
2016-07-15,124500,118599
2016-07-18,125500,118737
2016-07-19,125000,119008
2016-07-20,125000,118873
2016-07-21,122500,118873
2016-07-22,123500,118177
2016-07-25,122000,118460
2016-07-26,124500,118033
2016-07-27,125500,118737
2016-07-28,122000,119008
2016-07-29,121000,118033
2016-08-01,122500,117741
2016-08-02,121000,118177
2016-08-03,119500,117741
2016-08-04,121500,117290
2016-08-05,123000,117888
2016-08-08,124000,118319
2016-08-09,122000,118599
2016-08-10,123500,118033
2016-08-11,120500,118460
2016-08-12,118500,117592
2016-08-16,121000,116981
2016-08-17,125000,117741
2016-08-18,123500,118873
2016-08-19,120000,118460
2016-08-22,119000,117442
2016-08-23,121000,117136
2016-08-24,117000,117741
2016-08-25,117000,116504
2016-08-26,117500,116504
2016-08-29,118000,116665
2016-08-30,117500,116824
2016-08-31,117000,116665
2016-09-01,115500,116504
2016-09-02,116000,116010
2016-09-05,118000,116177
2016-09-06,118500,116824
2016-09-07,118500,116981
2016-09-08,120000,116981
2016-09-09,117500,117442
2016-09-12,118000,116665
2016-09-13,116500,116824
2016-09-19,115000,116341
2016-09-20,115000,115842
2016-09-21,116000,115842
2016-09-22,119000,116177
2016-09-23,118500,117136
2016-09-26,119000,116981
2016-09-27,123000,117136
2016-09-28,123500,118319
2016-09-29,126500,118460
2016-09-30,125000,119274
2016-10-04,123000,118873
2016-10-05,121500,118319
2016-10-06,119500,117888
2016-10-07,118500,117290
2016-10-10,119000,116981
2016-10-11,119500,117136
2016-10-12,121000,117290
2016-10-13,119000,117741
2016-10-14,115000,117136
2016-10-17,114000,115842
2016-10-18,113500,115499
2016-10-19,112000,115324
2016-10-20,112000,114788
2016-10-21,110500,114788
2016-10-24,113500,114232
2016-10-25,108500,115324
2016-10-26,107500,113459
2016-10-27,111000,113058
2016-10-28,113000,114420
2016-10-31,113000,115148
2016-11-01,113000,115148
2016-11-02,111000,115148
2016-11-03,113000,114420
2016-11-04,112500,115148
2016-11-07,111000,114969
2016-11-08,111500,114420
2016-11-09,112000,114605
2016-11-10,109000,114788
2016-11-11,103000,113656
2016-11-14,105000,111122
2016-11-15,103500,112009
2016-11-16,102000,111348
2016-11-17,100000,110660
2016-11-18,103500,109701
2016-11-21,102000,111348
2016-11-22,104000,110660
2016-11-23,105500,111571
2016-11-24,105000,112224
2016-11-25,104500,112009
2016-11-28,106000,111792
2016-11-29,106000,112437
2016-11-30,105000,112437
2016-12-01,102500,112009
2016-12-02,104000,110892
2016-12-05,105000,111571
2016-12-06,104500,112009
2016-12-07,103000,111792
2016-12-08,105000,111122
2016-12-09,102500,112009
2016-12-12,100500,110892
2016-12-13,102500,109945
2016-12-14,104000,110892
2016-12-15,104000,111571
2016-12-16,102000,111571
2016-12-19,104000,110660
2016-12-20,106000,111571
2016-12-21,104500,112437
2016-12-22,105000,111792
2016-12-23,105000,112009
2016-12-26,105500,112009
2016-12-27,106000,112224
2016-12-28,103000,112437
2016-12-29,101000,111122
2017-01-02,102000,110187
2017-01-03,98500,110660
2017-01-04,98400,108948
2017-01-05,101000,108896
2017-01-06,101500,110187
2017-01-09,98700,110425
2017-01-10,99500,109050
2017-01-11,98700,109453
2017-01-12,97000,109050
2017-01-13,100500,108164
2017-01-16,99700,109945
2017-01-17,99700,109553
2017-01-18,98100,109553
2017-01-19,101000,108742
2017-01-20,99000,110187
2017-01-23,101500,109202
2017-01-24,102500,110425
2017-01-25,101000,110892
2017-01-26,100500,110187
2017-01-31,100500,109945
2017-02-01,99600,109945
2017-02-02,97100,109503
2017-02-03,99800,108218
2017-02-06,102000,109602
2017-02-07,103000,110660
2017-02-08,102500,111122
2017-02-09,101000,110892
2017-02-10,103000,110187
2017-02-13,103500,111122
2017-02-14,103500,111348
2017-02-15,104000,111348
2017-02-16,103000,111571
2017-02-17,101000,111122
2017-02-20,100500,110187
2017-02-21,101000,109945
2017-02-22,102000,110187
2017-02-23,101500,110660
2017-02-24,101500,110425
2017-02-27,102500,110425
2017-02-28,102500,110892
2017-03-02,101000,110892
2017-03-03,102000,110187
2017-03-06,102000,110660
2017-03-07,102000,110660
2017-03-08,102000,110660
2017-03-09,102500,110660
2017-03-10,101500,110892
2017-03-13,102500,110425
2017-03-14,102000,110892
2017-03-15,101500,110660
2017-03-16,97000,110425
2017-03-17,97500,108164
2017-03-20,96800,108429
2017-03-21,95500,108058
2017-03-22,95800,107349
2017-03-23,95600,107515
2017-03-24,96000,107405
2017-03-27,95900,107625
2017-03-28,96400,107570
2017-03-29,96600,107842
2017-03-30,97000,107950
2017-03-31,97500,108164
2017-04-03,98600,108429
2017-04-04,98600,108999
2017-04-05,99500,108999
2017-04-06,100000,109453
2017-04-07,101000,109701
2017-04-10,99900,110187
2017-04-11,99000,109652
2017-04-12,98700,109202
2017-04-13,99300,109050
2017-04-14,100000,109353
2017-04-17,99800,109701
2017-04-18,100000,109602
2017-04-19,101000,109701
2017-04-20,105000,110187
2017-04-21,105500,112009
2017-04-24,106000,112224
2017-04-25,106000,112437
2017-04-26,104500,112437
2017-04-27,103000,111792
2017-04-28,101500,111122
2017-05-02,104000,110425
2017-05-04,104000,111571
2017-05-08,105500,111571
2017-05-10,107500,112224
2017-05-11,108000,113058
2017-05-12,106000,113260
2017-05-15,104500,112437
2017-05-16,103500,111792
2017-05-17,105500,111348
2017-05-18,102500,112224
2017-05-19,103000,110892
2017-05-22,103500,111122
2017-05-23,106500,111348
2017-05-24,109500,112646
2017-05-25,109000,113850
2017-05-26,110500,113656
2017-05-29,108500,114232
2017-05-30,109500,113459
2017-05-31,111000,113850
2017-06-01,112500,114420
2017-06-02,114000,114969
2017-06-05,113000,115499
2017-06-07,111500,115148
2017-06-08,114500,114605
2017-06-09,114000,115671
2017-06-12,114500,115499
2017-06-13,114500,115671
2017-06-14,118000,115671
2017-06-15,117000,116824
2017-06-16,120000,116504
2017-06-19,120000,117442
2017-06-20,120500,117442
2017-06-21,117500,117592
2017-06-22,117000,116665
2017-06-23,116000,116504
2017-06-26,118500,116177
2017-06-27,116000,116981
2017-06-28,115000,116177
2017-06-29,115000,115842
2017-06-30,117000,115842
2017-07-03,118000,116504
2017-07-04,114500,116824
