Date,Actual Closing Price,Forecast Closing Price
1999-08-09,80000,72095
1999-08-10,79100,72701
1999-08-11,79000,71922
1999-08-12,75600,71836
1999-08-13,74900,68888
1999-08-16,74000,68281
1999-08-17,74500,67500
1999-08-18,73600,67934
1999-08-19,72200,67152
1999-08-20,76000,65937
1999-08-23,75800,69235
1999-08-24,77000,69062
1999-08-25,77100,70102
1999-08-26,79900,70189
1999-08-27,76500,72615
1999-08-30,74000,69669
1999-08-31,72700,67500
1999-09-01,72500,66371
1999-09-02,73500,66197
1999-09-03,76500,67066
1999-09-06,77000,69669
1999-09-07,78000,70102
1999-09-08,81200,70969
1999-09-09,82200,73740
1999-09-10,84400,74604
1999-09-13,83700,76504
1999-09-14,83500,75900
1999-09-15,80000,75728
1999-09-16,81000,72701
1999-09-17,82500,73567
1999-09-20,82500,74864
1999-09-21,79300,74864
1999-09-22,78500,72095
1999-09-27,79400,71402
1999-09-28,78000,72182
1999-09-29,75100,70969
1999-09-30,80700,68454
1999-10-01,77500,73307
1999-10-04,79000,70536
1999-10-05,80000,71836
1999-10-06,80000,72701
1999-10-07,78900,72701
1999-10-08,78500,71749
1999-10-11,79500,71402
1999-10-12,78700,72269
1999-10-13,78300,71576
1999-10-14,81000,71229
1999-10-15,78000,73567
1999-10-18,76500,70969
1999-10-19,76600,69669
1999-10-20,75500,69755
1999-10-21,74700,68801
1999-10-22,74300,68107
1999-10-25,75600,67760
1999-10-26,75400,68888
1999-10-27,79000,68714
1999-10-28,80700,71836
1999-10-29,83000,73307
1999-11-01,82400,75296
1999-11-02,81200,74777
1999-11-03,83200,73740
1999-11-04,82000,75468
1999-11-05,82900,74432
1999-11-08,90000,75209
1999-11-09,93600,81322
1999-11-10,94500,84402
1999-11-11,97400,85170
1999-11-12,101000,87636
1999-11-15,116000,90682
1999-11-16,116000,103133
1999-11-17,116000,103133
1999-11-18,120000,103133
1999-11-19,114500,106378
1999-11-22,114500,101907
1999-11-23,112000,101907
1999-11-24,118500,99854
1999-11-25,116000,105165
1999-11-26,120000,103133
1999-11-29,128000,106378
1999-11-30,127000,112758
1999-12-01,116000,111969
1999-12-02,113000,103133
1999-12-03,126000,100677
1999-12-06,140500,111177
1999-12-07,138500,122409
1999-12-08,138000,120892
1999-12-09,138000,120511
1999-12-10,141500,120511
1999-12-13,136000,123163
1999-12-14,130000,118981
1999-12-15,127000,114329
1999-12-16,127000,111969
1999-12-17,132000,111969
1999-12-20,135500,115890
1999-12-21,140000,118597
1999-12-22,150000,122031
1999-12-23,154000,129463
1999-12-24,177000,132358
1999-12-27,179000,148102
1999-12-28,169000,149398
2000-01-04,145500,142801
2000-01-05,147500,126153
2000-01-06,133000,127631
2000-01-07,145000,116667
2000-01-10,140000,125782
2000-01-11,131500,122031
2000-01-12,130000,115501
2000-01-13,131500,114329
2000-01-14,137500,115501
2000-01-17,139500,120130
2000-01-18,132000,121652
2000-01-19,135000,115890
2000-01-20,129000,118212
2000-01-21,126000,113545
2000-01-24,118000,111177
2000-01-25,110000,104760
2000-01-26,114000,98203
2000-01-27,122000,101498
2000-01-28,126000,107987
2000-01-31,124000,111177
2000-02-01,125000,109587
2000-02-02,124000,110383
2000-02-03,137000,109587
2000-02-07,132000,119748
2000-02-08,138000,115890
2000-02-09,136500,120511
2000-02-10,135500,119365
2000-02-11,132000,118597
2000-02-14,124000,115890
2000-02-15,123000,109587
2000-02-16,122000,108788
2000-02-17,118000,107987
2000-02-18,111000,104760
2000-02-21,114500,99029
2000-02-22,115000,101907
2000-02-23,114000,102316
2000-02-24,109000,101498
2000-02-25,97800,97374
2000-02-28,95500,87976
2000-02-29,107500,86022
2000-03-02,110000,96128
2000-03-03,113000,98203
2000-03-06,113000,100677
2000-03-07,113000,100677
2000-03-08,109000,100677
2000-03-09,108000,97374
2000-03-10,99900,96544
2000-03-13,97800,89753
2000-03-14,94000,87976
2000-03-15,97000,84743
2000-03-16,100000,87297
2000-03-17,97100,89838
2000-03-20,100000,87382
2000-03-21,103000,89838
2000-03-22,102500,92365
2000-03-23,100000,91945
2000-03-24,98100,89838
2000-03-27,97800,88230
2000-03-28,98700,87976
2000-03-29,103500,88738
2000-03-30,98000,92785
2000-03-31,93700,88145
2000-04-03,93700,84488
2000-04-04,89700,84488
2000-04-06,92000,81065
2000-04-07,93500,83035
2000-04-10,93800,84317
2000-04-11,92500,84573
2000-04-12,88000,83463
2000-04-14,74800,79605
2000-04-17,75000,68194
2000-04-18,77000,68367
2000-04-19,82400,70102
2000-04-20,82100,74777
2000-04-21,79500,74518
2000-04-24,80400,72269
2000-04-25,77900,73048
2000-04-26,75800,70882
2000-04-27,75800,69062
2000-04-28,80000,69062
2000-05-02,78800,72701
2000-05-03,78700,71662
2000-05-04,81500,71576
2000-05-08,81200,73999
2000-05-09,82000,73740
2000-05-10,81400,74432
2000-05-12,80500,73913
2000-05-15,83300,73134
2000-05-16,83500,75555
2000-05-17,81500,75728
2000-05-18,86000,73999
2000-05-19,80000,77884
2000-05-22,78400,72701
2000-05-23,73500,71316
2000-05-24,76000,67066
2000-05-25,73500,69235
2000-05-26,73000,67066
2000-05-29,78300,66631
2000-05-30,84000,71229
2000-05-31,82400,76159
2000-06-01,84000,74777
2000-06-02,88300,76159
2000-06-05,101500,79863
2000-06-07,101500,91103
2000-06-08,102500,91103
2000-06-09,100000,91945
2000-06-12,91000,89838
2000-06-13,95600,82179
2000-06-14,91900,86107
2000-06-15,91500,82949
2000-06-16,91700,82607
2000-06-19,91200,82778
2000-06-20,89500,82350
2000-06-21,90100,80893
2000-06-22,89400,81408
2000-06-23,90200,80807
2000-06-26,94000,81493
2000-06-27,96400,84743
2000-06-28,97200,86787
2000-06-29,98200,87467
2000-06-30,96900,88315
2000-07-03,93000,87212
2000-07-04,92000,83890
2000-07-05,92000,83035
2000-07-06,91100,83035
2000-07-07,90600,82265
2000-07-10,91900,81836
2000-07-11,93000,82949
2000-07-12,91500,83890
2000-07-13,90400,82607
2000-07-14,90900,81665
2000-07-18,88500,82093
2000-07-19,86900,80034
2000-07-20,85300,78659
2000-07-21,81100,77280
2000-07-24,79900,73653
2000-07-25,79000,72615
2000-07-26,78900,71836
2000-07-27,78000,71749
2000-07-28,79800,70969
2000-07-31,79600,72528
2000-08-01,80000,72355
2000-08-02,80000,72701
2000-08-03,80500,72701
2000-08-04,78000,73134
2000-08-07,76500,70969
2000-08-08,81500,69669
2000-08-09,82400,73999
2000-08-10,80600,74777
2000-08-11,80600,73221
2000-08-14,81000,73221
2000-08-16,80000,73567
2000-08-17,78500,72701
2000-08-18,77500,71402
2000-08-21,79300,70536
2000-08-22,77000,72095
2000-08-23,77700,70102
2000-08-24,78500,70709
2000-08-25,79400,71402
2000-08-28,79400,72182
2000-08-29,77600,72182
2000-08-30,75900,70622
2000-08-31,75300,69148
2000-09-01,75400,68628
2000-09-04,76300,68714
2000-09-05,75000,69495
2000-09-06,74300,68367
2000-09-07,74300,67760
2000-09-08,71300,67760
2000-09-14,69000,65155
2000-09-15,63600,63158
2000-09-18,58000,58470
2000-09-19,61500,53619
2000-09-20,63500,56649
2000-09-21,59000,58383
2000-09-22,61500,54484
2000-09-25,63500,56649
2000-09-26,65000,58383
2000-09-27,65500,59685
2000-09-28,66800,60119
2000-09-29,64200,61247
2000-10-02,64800,58991
2000-10-04,66400,59511
2000-10-05,70000,60900
2000-10-06,68100,64026
2000-10-09,68200,62376
2000-10-10,64000,62463
2000-10-11,59000,58817
2000-10-12,59000,54484
2000-10-13,63000,54484
2000-10-16,61000,57950
2000-10-17,63500,56216
2000-10-18,63300,58383
2000-10-19,66500,58210
2000-10-20,66800,60987
2000-10-23,67900,61247
2000-10-24,69400,62203
2000-10-25,67700,63505
2000-10-26,68000,62029
2000-10-27,65000,62289
2000-10-30,67000,59685
2000-10-31,71700,61421
2000-11-01,71300,65503
2000-11-02,71500,65155
2000-11-03,71500,65329
2000-11-06,70600,65329
2000-11-07,71200,64547
2000-11-08,70800,65068
2000-11-09,73000,64721
2000-11-10,69000,66631
2000-11-13,70900,63158
2000-11-14,69200,64808
2000-11-15,69500,63332
2000-11-16,68400,63592
2000-11-17,66000,62637
2000-11-20,66000,60553
2000-11-21,64000,60553
2000-11-22,63900,58817
2000-11-23,65300,58730
2000-11-24,66500,59945
2000-11-27,63700,60987
2000-11-28,60400,58557
2000-11-29,60000,55696
2000-11-30,62000,55350
2000-12-01,61000,57083
2000-12-04,63700,56216
2000-12-05,64000,58557
2000-12-06,66800,58817
2000-12-07,69600,61247
2000-12-08,72900,63679
2000-12-11,69500,66545
2000-12-12,72000,63592
2000-12-13,69800,65763
2000-12-14,66800,63853
2000-12-15,68500,61247
2000-12-18,67000,62724
2000-12-19,68100,61421
2000-12-20,69500,62376
2000-12-21,68300,63592
2000-12-22,67000,62550
2000-12-26,67300,61421
2001-01-02,66500,61682
2001-01-03,71000,60987
2001-01-04,72000,64895
2001-01-05,73500,65763
2001-01-08,75000,67066
2001-01-09,70000,68367
2001-01-10,69500,64026
2001-01-11,76900,63592
2001-01-12,81900,70016
2001-01-15,80000,74345
2001-01-16,77000,72701
2001-01-17,76400,70102
2001-01-18,78000,69582
2001-01-19,79800,70969
2001-01-22,75000,72528
2001-01-26,76400,68367
2001-01-29,73500,69582
2001-01-30,75400,67066
2001-01-31,76500,68714
2001-02-01,76000,69669
2001-02-02,72800,69235
2001-02-05,73000,66458
2001-02-06,70100,66631
2001-02-07,72500,64113
2001-02-08,71100,66197
2001-02-09,73400,64982
2001-02-12,71000,66979
2001-02-13,71000,64895
2001-02-14,70400,64895
2001-02-15,70600,64374
2001-02-16,68600,64547
2001-02-19,68700,62810
2001-02-20,65500,62897
2001-02-21,66000,60119
2001-02-22,67300,60553
2001-02-23,66200,61682
2001-02-26,65000,60726
2001-02-27,65300,59685
2001-02-28,62800,59945
2001-03-02,64500,57776
2001-03-05,64500,59251
2001-03-06,63500,59251
2001-03-07,64900,58383
2001-03-08,63400,59598
2001-03-09,61900,58297
2001-03-12,60500,56996
2001-03-13,60700,55783
2001-03-14,60000,55956
2001-03-15,58300,55350
2001-03-16,57200,53879
2001-03-19,57500,52928
2001-03-20,58300,53187
2001-03-21,56000,53879
2001-03-22,55600,51891
2001-03-23,58200,51546
2001-03-26,56500,53792
2001-03-27,56500,52323
2001-03-28,56500,52323
2001-03-29,56100,52323
2001-03-30,55300,51978
2001-04-02,53400,51287
2001-04-03,53100,49649
2001-04-04,53300,49391
2001-04-06,53500,49563
2001-04-09,52000,49735
2001-04-10,54900,48445
2001-04-11,54800,50942
2001-04-12,55000,50856
2001-04-13,54200,51028
2001-04-16,55900,50339
2001-04-17,57500,51805
2001-04-18,59400,53187
2001-04-19,58500,54830
2001-04-20,58500,54052
2001-04-23,57900,54052
2001-04-24,60000,53533
2001-04-25,59300,55350
2001-04-26,59600,54744
2001-04-27,63000,55004
2001-04-30,62000,57950
2001-05-02,62000,57083
2001-05-03,62900,57083
2001-05-04,63000,57863
2001-05-07,61500,57950
2001-05-08,59400,56649
2001-05-09,60600,54830
2001-05-10,61200,55870
2001-05-11,60000,56389
2001-05-14,60000,55350
2001-05-15,59700,55350
2001-05-16,62100,55090
2001-05-17,60900,57169
2001-05-18,60800,56129
2001-05-21,60400,56043
2001-05-22,60200,55696
2001-05-23,59500,55523
2001-05-24,60500,54917
2001-05-25,59600,55783
2001-05-28,60000,55004
2001-05-29,58800,55350
2001-05-30,57000,54311
2001-05-31,55900,52755
2001-06-01,56500,51805
2001-06-04,56900,52323
2001-06-05,57400,52669
2001-06-07,59300,53101
2001-06-08,56800,54744
2001-06-11,56800,52582
2001-06-12,57000,52582
2001-06-13,56500,52755
2001-06-14,57500,52323
2001-06-15,55900,53187
2001-06-18,55100,51805
2001-06-19,53300,51115
2001-06-20,52200,49563
2001-06-21,54200,48617
2001-06-22,54300,50339
2001-06-25,53200,50425
2001-06-26,52300,49477
2001-06-27,51100,48703
2001-06-28,52000,47671
2001-06-29,53500,48445
2001-07-02,53600,49735
2001-07-03,53500,49822
2001-07-04,53700,49735
2001-07-05,52400,49908
2001-07-06,50800,48789
2001-07-09,50800,47414
2001-07-10,51500,47414
2001-07-11,51300,48015
2001-07-12,50400,47843
2001-07-13,52500,47070
2001-07-16,52500,48875
2001-07-18,53600,48875
2001-07-19,53200,49822
2001-07-20,53200,49477
2001-07-23,53300,49477
2001-07-24,51800,49563
2001-07-25,51600,48273
2001-07-26,53600,48101
2001-07-27,52500,49822
2001-07-30,53400,48875
2001-07-31,54600,49649
2001-08-01,54400,50683
2001-08-02,53300,50511
2001-08-03,53700,49563
2001-08-06,54000,49908
2001-08-07,53500,50166
2001-08-08,52000,49735
2001-08-09,52000,48445
2001-08-10,51600,48445
2001-08-13,53500,48101
2001-08-14,53000,49735
2001-08-16,53700,49305
2001-08-17,52300,49908
2001-08-20,52600,48703
2001-08-21,53000,48961
2001-08-22,52300,49305
2001-08-23,52300,48703
2001-08-24,53300,48703
2001-08-27,52600,49563
2001-08-28,51800,48961
2001-08-29,51600,48273
2001-08-30,51000,48101
2001-08-31,50500,47585
2001-09-03,51500,47156
2001-09-04,51000,48015
2001-09-05,50600,47585
2001-09-06,50100,47242
2001-09-07,48650,46813
2001-09-10,47200,45570
2001-09-11,41700,44329
2001-09-12,42300,39649
2001-09-13,41050,40158
2001-09-14,40500,39099
2001-09-17,42200,38634
2001-09-18,43550,40073
2001-09-19,44700,41219
2001-09-20,44450,42197
2001-09-21,46150,41984
2001-09-24,44700,43433
2001-09-25,45350,42197
2001-09-26,44000,42751
2001-09-27,44400,41601
2001-09-28,45450,41942
2001-10-04,45050,42836
2001-10-05,44800,42495
2001-10-08,46200,42282
2001-10-09,46900,43475
2001-10-10,48450,44073
2001-10-11,47400,45399
2001-10-12,46850,44500
2001-10-15,47100,44030
2001-10-16,47250,44244
2001-10-17,45800,44372
2001-10-18,46650,43134
2001-10-19,46500,43860
2001-10-22,46900,43732
2001-10-23,47500,44073
2001-10-24,46600,44586
2001-10-25,46950,43817
2001-10-26,48450,44116
2001-10-29,47450,45399
2001-10-30,48000,44543
2001-10-31,48150,45014
2001-11-01,49100,45142
2001-11-02,49200,45955
2001-11-05,49200,46041
2001-11-06,49000,46041
2001-11-07,49500,45870
2001-11-08,49050,46298
2001-11-09,49900,45913
2001-11-12,51800,46641
2001-11-13,52700,48273
2001-11-14,52500,49047
2001-11-15,53000,48875
2001-11-16,54600,49305
2001-11-19,53200,50683
2001-11-20,52000,49477
2001-11-21,52400,48445
2001-11-22,54700,48789
2001-11-23,56800,50770
2001-11-26,55800,52582
2001-11-27,53300,51719
2001-11-28,53100,49563
2001-11-29,53100,49391
2001-11-30,51900,49391
2001-12-03,51000,48359
2001-12-04,53000,47585
2001-12-05,51500,49305
2001-12-06,53300,48015
2001-12-07,50500,49563
2001-12-10,51400,47156
2001-12-11,51600,47929
2001-12-12,50900,48101
2001-12-13,49950,47499
2001-12-14,51000,46684
2001-12-17,49000,47585
2001-12-18,47900,45870
2001-12-19,48800,44928
2001-12-20,46950,45698
2001-12-21,47750,44116
2001-12-24,47800,44800
2001-12-26,48000,44842
2001-12-27,49950,45014
2001-12-28,52200,46684
2002-01-02,52000,48617
2002-01-03,51800,48445
2002-01-04,50800,48273
2002-01-07,50400,47414
2002-01-08,50000,47070
2002-01-09,48000,46727
2002-01-10,49000,45014
2002-01-11,48400,45870
2002-01-14,47150,45356
2002-01-15,47250,44287
2002-01-16,47450,44372
2002-01-17,47300,44543
2002-01-18,47900,44415
2002-01-21,47700,44928
2002-01-22,48400,44757
2002-01-23,48000,45356
2002-01-24,49000,45014
2002-01-25,49000,45870
2002-01-28,48900,45870
2002-01-29,47500,45784
2002-01-30,46950,44586
2002-01-31,46850,44116
2002-02-01,45700,44030
2002-02-04,45900,43049
2002-02-05,45700,43220
2002-02-06,44300,43049
2002-02-07,44300,41856
2002-02-08,48500,41856
2002-02-14,47200,45441
2002-02-15,47800,44329
2002-02-18,47550,44842
2002-02-19,47650,44629
2002-02-20,50700,44714
2002-02-21,52900,47328
2002-02-22,53700,49219
2002-02-25,55000,49908
2002-02-26,56200,51028
2002-02-27,58300,52064
2002-02-28,61900,53879
2002-03-04,60700,56996
2002-03-05,60900,55956
2002-03-06,57700,56129
2002-03-07,59000,53360
2002-03-08,59300,54484
2002-03-11,60000,54744
2002-03-12,59100,55350
2002-03-13,59900,54571
2002-03-14,59500,55263
2002-03-15,60100,54917
2002-03-18,61300,55437
2002-03-19,63000,56476
2002-03-20,64000,57950
2002-03-21,65000,58817
2002-03-22,63000,59685
2002-03-25,64000,57950
2002-03-26,64700,58817
2002-03-27,63000,59424
2002-03-28,62300,57950
2002-03-29,60300,57343
2002-04-01,63100,55610
2002-04-02,63200,58036
2002-04-03,62400,58123
2002-04-04,61400,57429
2002-04-08,61200,56563
2002-04-09,59400,56389
2002-04-10,58900,54830
2002-04-11,59200,54398
2002-04-12,60000,54657
2002-04-15,61000,55350
2002-04-16,62500,56216
2002-04-17,61300,57516
2002-04-18,58500,56476
2002-04-19,56800,54052
2002-04-22,57200,52582
2002-04-23,56800,52928
2002-04-24,54800,52582
2002-04-25,55200,50856
2002-04-26,56400,51201
2002-04-29,58200,52237
2002-04-30,58600,53792
2002-05-02,57200,54138
2002-05-03,56300,52928
2002-05-06,56500,52150
2002-05-07,56700,52323
2002-05-08,55600,52496
2002-05-09,54000,51546
2002-05-10,54700,50166
2002-05-13,53000,50770
2002-05-14,54000,49305
2002-05-15,54800,50166
2002-05-16,54700,50856
2002-05-17,58100,50770
2002-05-20,55800,53706
2002-05-21,57700,51719
2002-05-22,56100,53360
2002-05-23,56700,51978
2002-05-24,55200,52496
2002-05-27,55600,51201
2002-05-28,55500,51546
2002-05-29,55600,51460
2002-05-30,54200,51546
2002-05-31,54000,50339
2002-06-03,53300,50166
2002-06-04,53300,49563
2002-06-05,52500,49563
2002-06-07,53800,48875
2002-06-10,53900,49994
2002-06-11,52800,50080
2002-06-12,53400,49133
2002-06-14,52000,49649
2002-06-17,52000,48445
2002-06-18,50600,48445
2002-06-19,51100,47242
2002-06-20,51500,47671
2002-06-21,50300,48015
2002-06-24,50100,46984
2002-06-25,46800,46813
2002-06-26,46650,43988
2002-06-27,48300,43860
2002-06-28,47550,45270
2002-07-02,48000,44629
2002-07-03,48000,45014
2002-07-04,49500,45014
2002-07-05,48500,46298
2002-07-08,49500,45441
2002-07-09,48550,46298
2002-07-10,46650,45484
2002-07-11,48400,43860
2002-07-12,47550,45356
2002-07-15,47500,44629
2002-07-16,48000,44586
2002-07-18,46300,45014
2002-07-19,44000,43561
2002-07-22,44550,41601
2002-07-23,42300,42069
2002-07-24,41650,40158
2002-07-25,41350,39607
2002-07-26,42150,39353
2002-07-29,43900,40030
2002-07-30,43850,41516
2002-07-31,44200,41474
2002-08-01,43700,41771
2002-08-02,42500,41346
2002-08-05,42500,40327
2002-08-06,42600,40327
2002-08-07,47000,40412
2002-08-08,47000,44159
2002-08-09,47850,44159
2002-08-12,49000,44885
2002-08-13,50000,45870
2002-08-14,49850,46727
2002-08-16,50400,46598
2002-08-19,52500,47070
2002-08-20,52500,48875
2002-08-21,53500,48875
2002-08-22,52100,49735
2002-08-23,50600,48531
2002-08-26,50400,47242
2002-08-27,50800,47070
2002-08-28,52800,47414
2002-08-29,54700,49133
2002-08-30,56300,50770
2002-09-02,53900,52150
2002-09-03,52600,50080
2002-09-04,51900,48961
2002-09-05,52000,48359
2002-09-06,51000,48445
2002-09-09,52800,47585
2002-09-10,54300,49133
2002-09-11,54800,50425
2002-09-12,52400,50856
2002-09-13,52200,48789
2002-09-16,54800,48617
2002-09-17,53200,50856
2002-09-18,53400,49477
2002-09-19,51800,49649
2002-09-23,53000,48273
2002-09-24,52700,49305
2002-09-25,53600,49047
2002-09-26,54300,49822
2002-09-27,54800,50425
2002-09-30,53700,50856
2002-10-01,52000,49908
2002-10-02,52000,48445
2002-10-04,50500,48445
2002-10-07,51900,47156
2002-10-08,51800,48359
2002-10-09,49700,48273
2002-10-10,51000,46470
2002-10-11,51400,47585
2002-10-14,51300,47929
2002-10-15,53000,47843
2002-10-16,52500,49305
2002-10-17,51700,48875
2002-10-18,49000,48187
2002-10-21,48100,45870
2002-10-22,49400,45099
2002-10-23,48100,46212
2002-10-24,49050,45099
2002-10-25,49900,45913
2002-10-28,50300,46641
2002-10-29,49800,46984
2002-10-30,50300,46555
2002-10-31,49500,46984
2002-11-01,51200,46298
2002-11-04,50600,47757
2002-11-05,51700,47242
2002-11-06,51000,48187
2002-11-07,49650,47585
2002-11-08,48750,46427
2002-11-11,48850,45656
2002-11-12,48550,45741
2002-11-13,49350,45484
2002-11-14,52500,46170
2002-11-15,52800,48875
2002-11-18,52800,49133
2002-11-19,53400,49133
2002-11-20,53400,49649
2002-11-21,53600,49649
2002-11-22,54300,49822
2002-11-25,53500,50425
2002-11-26,53500,49735
2002-11-27,52600,49735
2002-11-28,52500,48961
2002-11-29,52900,48875
2002-12-02,53000,49219
2002-12-03,52500,49305
2002-12-04,52800,48875
2002-12-05,52500,49133
2002-12-06,52900,48875
2002-12-09,52500,49219
2002-12-10,52100,48875
2002-12-11,53600,48531
2002-12-12,53200,49822
2002-12-13,53300,49477
2002-12-16,54800,49563
2002-12-17,54700,50856
2002-12-18,54600,50770
2002-12-20,55000,50683
2002-12-23,54000,51028
2002-12-24,53400,50166
2002-12-26,52000,49649
2002-12-27,50700,48445
2002-12-30,49900,47328
2003-01-02,52400,46641
2003-01-03,52400,48789
2003-01-06,51500,48789
2003-01-07,52000,48015
2003-01-08,50600,48445
2003-01-09,51100,47242
2003-01-10,53600,47671
2003-01-13,53400,49822
2003-01-14,53400,49649
2003-01-15,53400,49649
2003-01-16,52700,49649
2003-01-17,52800,49047
2003-01-20,52800,49133
2003-01-21,52000,49133
2003-01-22,53000,48445
2003-01-23,50700,49305
2003-01-24,49050,47328
2003-01-27,49400,45913
2003-01-28,47100,46212
2003-01-29,47700,44244
2003-01-30,49000,44757
2003-02-03,49000,45870
2003-02-04,47700,45870
2003-02-05,46000,44757
2003-02-06,44400,43305
2003-02-07,43700,41942
2003-02-10,43400,41346
2003-02-11,44500,41091
2003-02-12,42800,42027
2003-02-13,43200,40582
2003-02-14,45100,40921
2003-02-17,45850,42538
2003-02-18,45800,43177
2003-02-19,46400,43134
2003-02-20,46200,43646
2003-02-21,47950,43475
2003-02-24,46000,44971
2003-02-25,45800,43305
2003-02-26,44800,43134
2003-02-27,43650,42282
2003-02-28,44600,41304
2003-03-03,44250,42112
2003-03-04,43750,41814
2003-03-05,42800,41389
2003-03-06,41900,40582
2003-03-07,42600,39819
2003-03-10,42400,40412
2003-03-11,42300,40242
2003-03-12,43400,40158
2003-03-13,43900,41091
2003-03-14,42100,41516
2003-03-17,43550,39988
2003-03-18,43550,41219
2003-03-19,44350,41219
2003-03-20,44100,41899
2003-03-21,44200,41686
2003-03-24,43350,41771
2003-03-25,43200,41049
2003-03-26,42550,40921
2003-03-27,43900,40370
2003-03-28,43250,41516
2003-03-31,44200,40964
2003-04-01,45000,41771
2003-04-02,44850,42452
2003-04-03,45400,42325
2003-04-04,46050,42793
2003-04-07,46600,43348
2003-04-08,45000,43817
2003-04-09,45400,42452
2003-04-10,45000,42793
2003-04-11,47250,42452
2003-04-14,48950,44372
2003-04-15,50000,45827
2003-04-16,48600,46727
2003-04-17,49450,45527
2003-04-18,48500,46255
2003-04-21,48200,45441
2003-04-22,48700,45185
2003-04-23,48800,45613
2003-04-24,47900,45698
2003-04-25,49400,44928
2003-04-28,50400,46212
2003-04-29,49900,47070
2003-04-30,49000,46641
2003-05-02,48500,45870
2003-05-06,48900,45441
2003-05-07,48400,45784
2003-05-09,48400,45356
2003-05-12,47000,45356
2003-05-13,47200,44159
2003-05-14,47800,44329
2003-05-15,46850,44842
2003-05-16,45800,44030
2003-05-19,46050,43134
2003-05-20,45500,43348
2003-05-21,44300,42878
2003-05-22,46250,41856
2003-05-23,46500,43518
2003-05-26,46200,43732
2003-05-27,46950,43475
2003-05-28,47350,44116
2003-05-29,46500,44458
2003-05-30,47000,43732
2003-06-02,45700,44159
2003-06-03,45300,43049
2003-06-04,45200,42708
2003-06-05,45400,42623
2003-06-09,45400,42793
2003-06-10,45200,42793
2003-06-11,45600,42623
2003-06-12,45600,42964
2003-06-13,44500,42964
2003-06-16,44850,42027
2003-06-17,45200,42325
2003-06-18,46800,42623
2003-06-19,48300,43988
2003-06-20,48050,45270
2003-06-23,47600,45056
2003-06-24,48350,44671
2003-06-25,48250,45313
2003-06-26,47350,45227
2003-06-27,46700,44458
2003-06-30,46900,43902
2003-07-01,46650,44073
2003-07-02,46200,43860
2003-07-03,46250,43475
2003-07-04,46200,43518
2003-07-07,45700,43475
2003-07-08,44850,43049
2003-07-09,44700,42325
2003-07-10,45300,42197
2003-07-11,45550,42708
2003-07-14,45400,42921
2003-07-15,46600,42793
2003-07-16,46250,43817
2003-07-18,45300,43518
2003-07-21,44750,42708
2003-07-22,44100,42240
2003-07-23,44300,41686
2003-07-24,42800,41856
2003-07-25,43100,40582
2003-07-28,43750,40837
2003-07-29,44200,41389
2003-07-30,44300,41771
2003-07-31,43750,41856
2003-08-01,43050,41389
2003-08-04,43350,40794
2003-08-05,43550,41049
2003-08-06,44000,41219
2003-08-07,43500,41601
2003-08-08,43600,41176
2003-08-11,43000,41261
2003-08-12,43300,40752
2003-08-13,43750,41006
2003-08-14,44150,41389
2003-08-18,44400,41729
2003-08-19,43500,41942
2003-08-20,43600,41176
2003-08-21,43200,41261
2003-08-22,43050,40921
2003-08-25,43000,40794
2003-08-26,44150,40752
2003-08-27,44400,41729
2003-08-28,44850,41942
2003-08-29,44000,42325
2003-09-01,43550,41601
2003-09-02,43300,41219
2003-09-03,42900,41006
2003-09-04,42650,40667
2003-09-05,42700,40455
2003-09-08,43000,40497
2003-09-09,44000,40752
2003-09-15,45350,41601
2003-09-16,46050,42751
2003-09-17,46300,43348
2003-09-18,46650,43561
2003-09-19,45800,43860
2003-09-22,46800,43134
2003-09-23,46700,43988
2003-09-24,46550,43902
2003-09-25,45350,43774
2003-09-26,45700,42751
2003-09-29,45300,43049
2003-09-30,46950,42708
2003-10-01,47350,44116
2003-10-02,46500,44458
2003-10-06,47000,43732
2003-10-07,47500,44159
2003-10-08,48500,44586
2003-10-09,50000,45441
2003-10-10,49300,46727
2003-10-13,49850,46127
2003-10-14,49650,46598
2003-10-15,51400,46427
2003-10-16,50600,47929
2003-10-17,50300,47242
2003-10-20,49800,46984
2003-10-21,49000,46555
2003-10-22,48100,45870
2003-10-23,48300,45099
2003-10-24,48800,45270
2003-10-27,49000,45698
2003-10-28,49300,45870
2003-10-29,48750,46127
2003-10-30,47100,45656
2003-10-31,47250,44244
2003-11-03,46150,44372
2003-11-04,44200,43433
2003-11-05,44700,41771
2003-11-06,45000,42197
2003-11-07,44850,42452
2003-11-10,44200,42325
2003-11-11,44200,41771
2003-11-12,45350,41771
2003-11-13,46000,42751
2003-11-14,45900,43305
2003-11-17,46600,43220
2003-11-18,46600,43817
2003-11-19,46600,43817
2003-11-20,45600,43817
2003-11-21,45500,42964
2003-11-24,46200,42878
2003-11-25,46300,43475
2003-11-26,45800,43561
2003-11-27,46400,43134
2003-11-28,45900,43646
2003-12-01,45900,43220
2003-12-02,45950,43220
2003-12-03,45150,43262
2003-12-04,44500,42580
2003-12-05,44500,42027
2003-12-08,44550,42027
2003-12-09,44400,42069
2003-12-10,44200,41942
2003-12-11,44650,41771
2003-12-12,45250,42154
2003-12-15,44600,42665
2003-12-16,44300,42112
2003-12-17,45300,41856
2003-12-18,44400,42708
2003-12-19,44600,41942
2003-12-22,44600,42112
2003-12-23,44650,42112
2003-12-24,45200,42154
