Date,Actual Closing Price,Forecast Closing Price
2015-10-26,38450,39059
2015-10-27,38250,38811
2015-10-28,37650,38613
2015-10-29,38600,38020
2015-10-30,38100,38960
2015-11-02,38150,38465
2015-11-03,38850,38514
2015-11-04,37600,39208
2015-11-05,36600,37970
2015-11-06,36200,36982
2015-11-09,35100,36587
2015-11-10,34600,35503
2015-11-11,34350,35011
2015-11-12,34000,34765
2015-11-13,33350,34422
2015-11-16,31900,33784
2015-11-17,33000,32365
2015-11-18,32500,33441
2015-11-19,32100,32952
2015-11-20,31500,32561
2015-11-23,31750,31975
2015-11-24,30650,32219
2015-11-25,31400,31147
2015-11-26,31350,31877
2015-11-27,31450,31829
2015-11-30,31550,31926
2015-12-01,30950,32024
2015-12-02,31300,31439
2015-12-03,31050,31780
2015-12-04,31500,31536
2015-12-07,31600,31975
2015-12-08,31350,32073
2015-12-09,31800,31829
2015-12-10,31550,32268
2015-12-11,31700,32024
2015-12-14,31850,32170
2015-12-15,31650,32316
2015-12-16,33200,32121
2015-12-17,32950,33637
2015-12-18,32000,33392
2015-12-21,32900,32463
2015-12-22,32600,33343
2015-12-23,32750,33049
2015-12-24,32350,33196
2015-12-28,31050,32805
2015-12-29,30850,31536
2015-12-30,30100,31342
2016-01-04,29800,30613
2016-01-05,28950,30322
2016-01-06,28900,29499
2016-01-07,28750,29450
2016-01-08,28700,29306
2016-01-11,29100,29257
2016-01-12,29800,29644
2016-01-13,29500,30322
2016-01-14,28950,30031
2016-01-15,30100,29499
2016-01-18,30000,30613
2016-01-19,28700,30516
2016-01-20,29400,29257
2016-01-21,29800,29934
2016-01-22,30300,30322
2016-01-25,31350,30807
2016-01-26,31700,31829
2016-01-27,35000,32170
2016-01-28,38050,35405
2016-01-29,37750,38415
2016-02-01,37550,38119
2016-02-02,37400,37921
2016-02-03,37750,37772
2016-02-04,37800,38119
2016-02-05,37600,38168
2016-02-11,36150,37970
2016-02-12,36650,36538
2016-02-15,36850,37031
2016-02-16,36800,37229
2016-02-17,37700,37179
2016-02-18,37050,38069
2016-02-19,37350,37426
2016-02-22,37350,37723
2016-02-23,37050,37723
2016-02-24,36750,37426
2016-02-25,37050,37130
2016-02-26,35700,37426
2016-02-29,36250,36094
2016-03-02,36600,36637
2016-03-03,36300,36982
2016-03-04,36100,36686
2016-03-07,34600,36489
2016-03-08,35150,35011
2016-03-09,36100,35552
2016-03-10,34700,36489
2016-03-11,35100,35109
2016-03-14,36700,35503
2016-03-15,36700,37081
2016-03-16,38300,37081
2016-03-17,38000,38663
2016-03-18,37800,38366
2016-03-21,37500,38168
2016-03-22,37900,37871
2016-03-23,37550,38267
2016-03-24,38250,37921
2016-03-25,37900,38613
2016-03-28,37500,38267
2016-03-29,37200,37871
2016-03-30,37650,37575
2016-03-31,39700,38020
2016-04-01,39450,40050
2016-04-04,39200,39802
2016-04-05,38750,39554
2016-04-06,38750,39108
2016-04-07,39450,39108
2016-04-08,38650,39802
2016-04-11,38650,39009
2016-04-12,39650,39009
2016-04-14,39500,40000
2016-04-15,38550,39852
2016-04-18,39200,38910
2016-04-19,39350,39554
2016-04-20,38750,39703
2016-04-21,39300,39108
2016-04-22,39350,39653
2016-04-25,39750,39703
2016-04-26,39550,40100
2016-04-27,40000,39901
2016-04-28,38800,40348
2016-04-29,39700,39158
2016-05-02,38900,40050
2016-05-03,38550,39257
2016-05-04,38600,38910
2016-05-09,38750,38960
2016-05-10,38950,39108
2016-05-11,38750,39307
2016-05-12,39050,39108
2016-05-13,38800,39406
2016-05-16,38250,39158
2016-05-17,38350,38613
2016-05-18,39050,38712
2016-05-19,38750,39406
2016-05-20,38200,39108
2016-05-23,38000,38564
2016-05-24,38650,38366
2016-05-25,38350,39009
2016-05-26,38500,38712
2016-05-27,37950,38861
2016-05-30,38350,38316
2016-05-31,38850,38712
