Date,Actual Closing Price,Forecast Closing Price
2012-12-26,37600,35029
2012-12-27,37900,34829
2012-12-28,38800,35129
2013-01-02,39300,36033
2013-01-03,39150,36536
2013-01-04,39850,36385
2013-01-07,38750,37090
2013-01-08,38200,35983
2013-01-09,38250,35430
2013-01-10,37850,35480
2013-01-11,38800,35079
2013-01-14,38200,36033
2013-01-15,38500,35430
2013-01-16,38850,35731
2013-01-17,39400,36083
2013-01-18,40000,36636
2013-01-21,40100,37241
2013-01-22,39500,37342
2013-01-23,39400,36737
2013-01-24,39500,36636
2013-01-25,40750,36737
2013-01-28,39900,37997
2013-01-29,39850,37140
2013-01-30,38900,37090
2013-01-31,38800,36133
2013-02-01,38700,36033
2013-02-04,38150,35932
2013-02-05,37800,35380
2013-02-06,37300,35029
2013-02-07,37550,34529
2013-02-08,37700,34779
2013-02-12,38200,34929
2013-02-13,38000,35430
2013-02-14,37200,35230
2013-02-15,37350,34429
2013-02-18,37550,34579
2013-02-19,38700,34779
2013-02-20,38500,35932
2013-02-21,38650,35731
2013-02-22,39000,35882
2013-02-25,38750,36234
2013-02-26,38850,35983
2013-02-27,39500,36083
2013-02-28,39200,36737
2013-03-04,38850,36435
2013-03-05,39250,36083
2013-03-06,39000,36485
2013-03-07,39000,36234
2013-03-08,38700,36234
2013-03-11,38400,35932
2013-03-12,38050,35631
2013-03-13,38200,35280
2013-03-14,38000,35430
2013-03-15,37700,35230
2013-03-18,37400,34929
2013-03-19,36550,34629
2013-03-20,36150,33780
2013-03-21,36250,33381
2013-03-22,36800,33481
2013-03-25,36750,34029
2013-03-26,37000,33979
2013-03-27,37000,34229
2013-03-28,37500,34229
2013-03-29,37350,34729
2013-04-01,37300,34579
2013-04-02,37400,34529
2013-04-03,37000,34629
2013-04-04,36200,34229
2013-04-05,36150,33431
2013-04-08,36000,33381
2013-04-09,36450,33232
2013-04-10,36850,33680
2013-04-11,36300,34079
2013-04-12,35800,33530
2013-04-15,35550,33033
2013-04-16,35200,32784
2013-04-17,34850,32437
2013-04-18,35150,32090
2013-04-19,35750,32388
2013-04-22,35750,32983
2013-04-23,35800,32983
2013-04-24,35550,33033
2013-04-25,35350,32784
2013-04-26,35150,32586
2013-04-29,36000,32388
2013-04-30,35200,33232
2013-05-02,34900,32437
2013-05-03,35200,32140
2013-05-06,35250,32437
2013-05-07,35150,32487
2013-05-08,36250,32388
2013-05-09,36150,33481
2013-05-10,35900,33381
2013-05-13,36200,33132
2013-05-14,36550,33431
2013-05-15,36900,33780
2013-05-16,37350,34129
2013-05-20,37000,34579
2013-05-21,37350,34229
2013-05-22,36850,34579
2013-05-23,37300,34079
2013-05-24,37400,34529
2013-05-27,37450,34629
2013-05-28,37600,34679
2013-05-29,37500,34829
2013-05-30,36950,34729
2013-05-31,37200,34179
2013-06-03,36850,34429
2013-06-04,36200,34079
2013-06-05,36250,33431
2013-06-07,36600,33481
2013-06-10,36500,33830
2013-06-11,36250,33730
2013-06-12,35650,33481
2013-06-13,35750,32884
2013-06-14,35750,32983
2013-06-17,35650,32983
2013-06-18,35550,32884
2013-06-19,35050,32784
2013-06-20,34400,32288
2013-06-21,34000,31645
2013-06-24,34000,31251
2013-06-25,33650,31251
2013-06-26,33850,30906
2013-06-27,34200,31103
2013-06-28,33850,31448
2013-07-01,33800,31103
2013-07-02,32800,31054
2013-07-03,32600,30072
2013-07-04,33000,29876
2013-07-05,34100,30268
2013-07-08,34050,31349
2013-07-09,34250,31300
2013-07-10,35300,31497
2013-07-11,35450,32536
2013-07-12,35200,32685
2013-07-15,34950,32437
2013-07-16,34500,32189
2013-07-17,34100,31744
2013-07-18,34600,31349
2013-07-19,34850,31843
2013-07-22,36000,32090
2013-07-23,36150,33232
2013-07-24,35750,33381
2013-07-25,35650,32983
2013-07-26,35500,32884
2013-07-29,35850,32735
2013-07-30,35600,33083
2013-07-31,36250,32834
2013-08-01,36800,33481
2013-08-02,36700,34029
2013-08-05,36550,33929
2013-08-06,35900,33780
2013-08-07,36400,33132
2013-08-08,36550,33630
2013-08-09,36150,33780
2013-08-12,36150,33381
2013-08-13,36100,33381
2013-08-14,35950,33331
2013-08-16,35650,33182
2013-08-19,35650,32884
2013-08-20,35400,32884
2013-08-21,34800,32636
2013-08-22,34900,32041
2013-08-23,34700,32140
2013-08-26,34450,31942
2013-08-27,34150,31695
2013-08-28,35000,31399
2013-08-29,35700,32239
2013-08-30,35500,32933
2013-09-02,36200,32735
2013-09-03,36000,33431
2013-09-04,36100,33232
2013-09-05,35800,33331
2013-09-06,36550,33033
2013-09-09,36950,33780
2013-09-10,37250,34179
2013-09-11,36900,34479
2013-09-12,37100,34129
2013-09-13,37650,34329
2013-09-16,38050,34879
2013-09-17,38800,35280
2013-09-23,38600,36033
2013-09-24,38050,35832
