Date,Actual Closing Price,Forecast Closing Price
2010-10-13,100926,99330
2010-10-14,101326,99402
2010-10-15,100226,99693
2010-10-18,100126,98894
2010-10-19,99326,98822
2010-10-20,98525,98242
2010-10-21,96625,97662
2010-10-22,98525,96290
2010-10-25,96525,97662
2010-10-26,97325,96218
2010-10-27,99025,96795
2010-10-28,104027,98024
2010-10-29,105527,101660
2010-11-01,106727,102756
2010-11-02,108928,103635
2010-11-03,107028,105252
2010-11-04,106227,103856
2010-11-05,105027,103269
2010-11-08,104927,102391
2010-11-09,105627,102318
2010-11-10,101126,102830
2010-11-11,105027,99548
2010-11-12,106527,102391
2010-11-15,107528,103489
2010-11-16,105927,104223
2010-11-17,107728,103049
2010-11-18,108028,104370
2010-11-19,108928,104590
2010-11-22,109328,105252
2010-11-23,107528,105546
2010-11-24,107728,104223
2010-11-25,108828,104370
2010-11-26,107128,105178
2010-11-29,108628,103929
2010-11-30,107328,105031
2010-12-01,107928,104076
2010-12-02,107028,104517
2010-12-03,107328,103856
2010-12-06,107828,104076
2010-12-07,114129,104443
2010-12-08,113429,109095
2010-12-09,112429,108576
2010-12-10,116930,107836
2010-12-13,113629,111179
2010-12-14,113829,108724
2010-12-15,117230,108873
2010-12-16,118330,111403
2010-12-17,114830,112224
2010-12-20,114730,109616
2010-12-21,112529,109542
2010-12-22,110328,107910
2010-12-23,108528,106283
2010-12-24,111229,104958
2010-12-27,113929,106948
2010-12-28,113229,108947
2010-12-29,113929,108428
2010-12-30,112229,108947
2011-01-03,113029,107688
2011-01-04,111729,108280
2011-01-05,114429,107318
2011-01-06,116730,109318
2011-01-07,119631,111030
2011-01-10,116830,113197
2011-01-11,111929,111104
2011-01-12,108928,107466
2011-01-13,109128,105252
2011-01-14,108628,105399
2011-01-17,108628,105031
2011-01-18,107728,105031
2011-01-19,107128,104370
2011-01-20,107328,103929
2011-01-21,106828,104076
2011-01-24,106928,103709
2011-01-25,106027,103783
2011-01-26,106327,103122
2011-01-27,107728,103342
2011-01-28,108728,104370
2011-01-31,108728,105105
2011-02-01,104727,105105
2011-02-07,98625,102171
2011-02-08,98025,97735
2011-02-09,97225,97301
2011-02-10,98125,96723
2011-02-11,98025,97373
2011-02-14,96025,97301
2011-02-15,99025,95858
2011-02-16,99926,98024
2011-02-17,100126,98677
2011-02-18,103627,98822
2011-02-21,102726,101368
2011-02-22,103127,100712
2011-02-23,103927,101004
2011-02-24,104127,101587
2011-02-25,102626,101733
2011-02-28,101526,100639
2011-03-02,100626,99838
2011-03-03,104527,99185
2011-03-04,102226,102025
2011-03-07,104627,100348
2011-03-08,103427,102098
2011-03-09,103527,101222
2011-03-10,102026,101295
2011-03-11,103027,100202
2011-03-14,100026,100931
2011-03-15,100026,98749
2011-03-16,99226,98749
2011-03-17,99926,98170
2011-03-18,100526,98677
2011-03-21,103027,99112
2011-03-22,102626,100931
2011-03-23,103327,100639
2011-03-24,105427,101150
2011-03-25,105427,102683
2011-03-28,103227,102683
2011-03-29,105427,101077
2011-03-30,104527,102683
2011-03-31,103727,102025
2011-04-01,103627,101441
2011-04-04,105427,101368
2011-04-05,106127,102683
2011-04-06,103027,103196
2011-04-07,105027,100931
2011-04-08,105227,102391
2011-04-11,104327,102537
2011-04-12,104527,101879
2011-04-13,105227,102025
2011-04-14,109028,102537
2011-04-15,110428,105326
2011-04-18,108028,106357
2011-04-19,108528,104590
2011-04-20,110929,104958
2011-04-21,107328,106727
2011-04-22,105527,104076
2011-04-25,103227,102756
2011-04-26,105427,101077
2011-04-27,104727,102683
2011-04-28,108028,102171
2011-04-29,110028,104590
2011-05-02,109428,106062
2011-05-03,109728,105620
2011-05-04,109428,105841
2011-05-06,108328,105620
2011-05-09,108428,104811
2011-05-11,106527,104884
2011-05-12,109928,103489
2011-05-13,115430,105988
2011-05-16,117530,110062
2011-05-17,115930,111626
2011-05-18,115530,110434
2011-05-19,121531,110136
2011-05-20,122031,114622
2011-05-23,119931,114998
2011-05-24,122532,113422
2011-05-25,124432,115374
2011-05-26,122331,116806
2011-05-27,123332,115223
2011-05-30,128733,115977
2011-05-31,128633,120063
2011-06-01,128633,119987
2011-06-02,125732,119987
2011-06-03,122732,117788
2011-06-07,119731,115525
2011-06-08,117530,113272
2011-06-09,115730,111626
2011-06-10,117030,110285
2011-06-13,117030,111253
2011-06-14,122231,111253
2011-06-15,120431,115148
2011-06-16,119131,113796
2011-06-17,116730,112823
2011-06-20,118831,111030
2011-06-21,119731,112598
2011-06-22,119031,113272
2011-06-23,116730,112748
2011-06-24,115730,111030
2011-06-27,115430,110285
2011-06-28,117030,110062
2011-06-29,118831,111253
2011-06-30,120531,112598
2011-07-01,119631,113871
2011-07-04,124732,113197
2011-07-05,123632,117033
2011-07-06,123132,116203
2011-07-07,122231,115826
2011-07-08,122932,115148
2011-07-11,121531,115675
2011-07-12,121931,114622
2011-07-13,120031,114922
2011-07-14,118330,113497
2011-07-15,120031,112224
2011-07-18,119131,113497
2011-07-19,119331,112823
2011-07-20,120931,112972
2011-07-21,118931,114171
2011-07-22,119531,112673
2011-07-25,119331,113122
2011-07-26,119531,112972
2011-07-27,119031,113122
2011-07-28,120031,112748
2011-07-29,119931,113497
2011-08-01,118631,113422
2011-08-02,114730,112449
2011-08-03,116130,109542
2011-08-04,115230,110583
2011-08-05,112929,109913
2011-08-08,106027,108206
2011-08-09,110328,103122
2011-08-10,110628,106283
2011-08-11,116030,106505
2011-08-12,120831,110508
2011-08-16,120431,114096
2011-08-17,123032,113796
2011-08-18,125032,115751
2011-08-19,122031,117259
2011-08-22,116530,114998
2011-08-23,114930,110881
2011-08-24,114730,109690
2011-08-25,111129,109542
2011-08-26,115030,106874
2011-08-29,117130,109765
2011-08-30,116230,111328
2011-08-31,118531,110657
2011-09-01,115930,112374
2011-09-02,115030,110434
2011-09-05,115730,109765
2011-09-06,117130,110285
2011-09-07,115530,111328
2011-09-08,111529,110136
2011-09-09,111029,107170
2011-09-14,111029,106801
2011-09-15,116630,106801
2011-09-16,115730,110955
2011-09-19,120031,110285
2011-09-20,120831,113497
2011-09-21,119531,114096
2011-09-22,116130,113122
2011-09-23,120031,110583
2011-09-26,118130,113497
2011-09-27,120031,112074
2011-09-28,118731,113497
2011-09-29,117630,112524
2011-09-30,119931,111701
2011-10-04,125032,113422
2011-10-05,127833,117259
2011-10-06,124332,119380
2011-10-07,120231,116731
2011-10-10,118030,113646
2011-10-11,115630,112000
2011-10-12,116730,110211
2011-10-13,118931,111030
2011-10-14,119931,112673
2011-10-17,120031,113422
2011-10-18,119031,113497
2011-10-19,117330,112748
2011-10-20,116330,111477
2011-10-21,118330,110732
2011-10-24,121331,112224
2011-10-25,121331,114472
2011-10-26,129533,114472
2011-10-27,125432,120672
2011-10-28,125632,117561
2011-10-31,124632,117713
2011-11-01,123932,116957
2011-11-02,123532,116429
2011-11-03,121931,116127
2011-11-04,125032,114922
2011-11-07,125032,117259
2011-11-08,120931,117259
2011-11-09,115230,114171
2011-11-10,112829,109913
2011-11-11,114229,108132
2011-11-14,114229,109170
2011-11-15,112629,109170
2011-11-16,112829,107984
2011-11-17,107828,108132
2011-11-18,105827,104443
2011-11-21,107228,102976
2011-11-22,110328,104003
2011-11-23,109928,106283
2011-11-24,109928,105988
2011-11-25,109828,105988
2011-11-28,111729,105915
2011-11-29,111429,107318
2011-11-30,110328,107096
2011-12-01,111929,106283
2011-12-02,110729,107466
2011-12-05,110228,106579
2011-12-06,112129,106210
2011-12-07,112229,107614
2011-12-08,111829,107688
2011-12-09,112929,107392
2011-12-12,112429,108206
2011-12-13,112829,107836
2011-12-14,108028,108132
2011-12-15,106527,104590
2011-12-16,104727,103489
2011-12-19,104627,102171
2011-12-20,109828,102098
2011-12-21,110028,105915
2011-12-22,111129,106062
2011-12-23,111929,106874
2011-12-26,112429,107466
2011-12-27,108128,107836
2011-12-28,105227,104664
2011-12-29,104927,102537
2012-01-02,108028,102318
2012-01-03,107028,104590
2012-01-04,106627,103856
2012-01-05,105027,103562
2012-01-06,100126,102391
2012-01-09,100026,98822
2012-01-10,98325,98749
2012-01-11,99226,97518
2012-01-12,98425,98170
2012-01-13,100426,97590
2012-01-16,101126,99039
2012-01-17,100326,99548
2012-01-18,101826,98967
2012-01-19,103827,100057
2012-01-20,102126,101514
2012-01-25,103227,100275
2012-01-26,103627,101077
2012-01-27,99626,101368
2012-01-30,100126,98459
2012-01-31,99826,98822
2012-02-01,99626,98604
2012-02-02,98025,98459
2012-02-03,98425,97301
2012-02-06,99926,97590
2012-02-07,100026,98677
2012-02-08,99025,98749
2012-02-09,96425,98024
2012-02-10,97525,96146
2012-02-13,96425,96940
2012-02-14,98025,96146
2012-02-15,100626,97301
2012-02-16,103527,99185
2012-02-17,103627,101295
2012-02-20,103927,101368
2012-02-21,103527,101587
2012-02-22,106327,101295
2012-02-23,106427,103342
2012-02-24,105027,103415
2012-02-27,103427,102391
2012-02-28,102626,101222
2012-02-29,101826,100639
2012-03-02,104527,100057
2012-03-05,105727,102025
2012-03-06,106127,102903
2012-03-07,105727,103196
2012-03-08,108128,102903
2012-03-09,111629,104664
2012-03-12,113429,107244
2012-03-13,117030,108576
2012-03-14,116830,111253
2012-03-15,119431,111104
2012-03-16,118731,113047
2012-03-19,116330,112524
2012-03-20,112529,110732
2012-03-21,115430,107910
2012-03-22,117030,110062
2012-03-23,118130,111253
2012-03-26,115830,112074
2012-03-27,116430,110360
2012-03-28,118030,110806
2012-03-29,119931,112000
2012-03-30,115730,113422
2012-04-02,114730,110285
2012-04-03,115230,109542
2012-04-04,115230,109913
2012-04-05,112229,109913
2012-04-06,113629,107688
2012-04-09,108428,108724
2012-04-10,107228,104884
2012-04-12,106727,104003
2012-04-13,108528,103635
2012-04-16,109028,104958
2012-04-17,109028,105326
2012-04-18,108228,105326
2012-04-19,109928,104737
2012-04-20,112029,105988
2012-04-23,112129,107540
2012-04-24,113129,107614
2012-04-25,110929,108354
2012-04-26,107728,106727
2012-04-27,108528,104370
2012-04-30,106027,104958
2012-05-02,111429,103122
2012-05-03,113029,107096
2012-05-04,109828,108280
2012-05-07,109328,105915
2012-05-08,112629,105546
2012-05-09,108428,107984
2012-05-10,108228,104884
2012-05-11,112429,104737
2012-05-14,112629,107836
2012-05-15,112629,107984
2012-05-16,109828,107984
2012-05-17,106828,105915
2012-05-18,104927,103709
2012-05-21,104127,102318
2012-05-22,107528,101733
2012-05-23,107028,104223
2012-05-24,106427,103856
2012-05-25,106928,103415
2012-05-29,105027,103783
2012-05-30,108428,102391
2012-05-31,106227,104884
2012-06-01,107528,103269
2012-06-04,106327,104223
2012-06-05,108428,103342
2012-06-07,108328,104884
2012-06-08,108028,104811
2012-06-11,105527,104590
2012-06-12,106027,102756
2012-06-13,108528,103122
2012-06-14,107728,104958
2012-06-15,108428,104370
2012-06-18,107328,104884
2012-06-19,107328,104076
2012-06-20,107828,104076
2012-06-21,105027,104443
2012-06-22,103127,102391
2012-06-25,102226,101004
2012-06-26,102626,100348
2012-06-27,102826,100639
2012-06-28,106427,100784
2012-06-29,104527,103415
2012-07-02,104127,102025
2012-07-03,104127,101733
2012-07-04,105327,101733
2012-07-05,105427,102610
2012-07-06,106527,102683
2012-07-09,107028,103489
2012-07-10,108028,103856
2012-07-11,105927,104590
2012-07-12,107928,103049
2012-07-13,107528,104517
2012-07-16,107328,104223
2012-07-17,107428,104076
2012-07-18,107928,104150
2012-07-19,107528,104517
2012-07-20,104027,104223
2012-07-23,103027,101660
2012-07-24,103027,100931
2012-07-25,101826,100931
2012-07-26,102326,100057
2012-07-27,101626,100420
2012-07-30,102426,99911
2012-07-31,101326,100493
2012-08-01,100626,99693
2012-08-02,101526,99185
2012-08-03,102526,99838
2012-08-06,101526,100566
2012-08-07,100026,99838
2012-08-08,103727,98749
2012-08-09,104827,101441
2012-08-10,104827,102245
2012-08-13,104927,102245
2012-08-14,105127,102318
2012-08-16,104127,102464
2012-08-17,106027,101733
2012-08-20,107028,103122
2012-08-21,107428,103856
2012-08-22,110028,104150
2012-08-23,112829,106062
2012-08-24,111229,108132
2012-08-27,113029,106948
2012-08-28,111929,108280
2012-08-29,116030,107466
2012-08-30,116930,110508
2012-08-31,115330,111179
2012-09-03,113229,109988
2012-09-04,112329,108428
2012-09-05,110929,107762
2012-09-06,113529,106727
2012-09-07,111129,108650
2012-09-10,110328,106874
2012-09-11,111529,106283
2012-09-12,111629,107170
2012-09-13,113929,107244
2012-09-14,113529,108947
2012-09-17,112729,108650
2012-09-18,113929,108058
2012-09-19,117330,108947
2012-09-20,118030,111477
2012-09-21,118230,112000
2012-09-24,118030,112149
2012-09-25,116330,112000
2012-09-26,118030,110732
2012-09-27,118030,112000
2012-09-28,121131,112000
2012-10-02,122131,114322
2012-10-04,124032,115073
2012-10-05,124532,116504
2012-10-08,125032,116882
2012-10-09,122031,117259
2012-10-10,120631,114998
2012-10-11,124132,113946
2012-10-12,124932,116580
2012-10-15,123132,117184
2012-10-16,124732,115826
2012-10-17,125032,117033
2012-10-18,124132,117259
2012-10-19,125932,116580
2012-10-22,124132,117940
2012-10-23,125032,116580
2012-10-24,129033,117259
2012-10-25,129633,120291
2012-10-26,125232,120748
2012-10-29,124332,117410
2012-10-30,124032,116731
2012-10-31,126333,116504
2012-11-01,124532,118243
2012-11-02,126433,116882
2012-11-05,125732,118319
2012-11-06,125132,117788
2012-11-07,127633,117335
2012-11-08,129733,119228
2012-11-09,128533,120824
2012-11-12,125432,119911
2012-11-13,125232,117561
2012-11-14,123032,117410
2012-11-15,126232,115751
2012-11-16,127333,118167
2012-11-19,129233,119001
2012-11-20,131534,120443
2012-11-21,127533,122197
2012-11-22,126232,119152
2012-11-23,124832,118167
2012-11-26,124332,117108
2012-11-27,124332,116731
2012-11-28,124332,116731
2012-11-29,122632,116731
2012-11-30,123732,115450
2012-12-03,125432,116278
2012-12-04,123132,117561
2012-12-05,120631,115826
2012-12-06,124532,113946
2012-12-07,122932,116882
2012-12-10,121031,115675
2012-12-11,124432,114246
2012-12-12,125332,116806
2012-12-13,126933,117486
2012-12-14,129733,118697
2012-12-17,127033,120824
2012-12-18,125832,118773
2012-12-20,123432,117864
2012-12-21,122432,116052
2012-12-24,122331,115299
2012-12-26,123032,115223
2012-12-27,121431,115751
2012-12-28,121031,114547
2013-01-02,121331,114246
2013-01-03,123532,114472
2013-01-04,124432,116127
2013-01-07,124332,116806
2013-01-08,120931,116731
2013-01-09,117530,114171
2013-01-10,116930,111626
2013-01-11,118130,111179
2013-01-14,116430,112074
2013-01-15,115430,110806
2013-01-16,113929,110062
2013-01-17,115030,108947
2013-01-18,113629,109765
2013-01-21,111829,108724
2013-01-22,108928,107392
2013-01-23,106828,105252
2013-01-24,106227,103709
2013-01-25,107028,103269
2013-01-28,108928,103856
2013-01-29,110028,105252
2013-01-30,109528,106062
2013-01-31,107728,105694
2013-02-01,105527,104370
2013-02-04,102426,102756
2013-02-05,101626,100493
2013-02-06,101226,99911
2013-02-07,99826,99620
2013-02-08,98425,98604
2013-02-12,99726,97590
2013-02-13,100726,98532
2013-02-14,101226,99257
2013-02-15,101126,99620
2013-02-18,102926,99548
2013-02-19,102926,100857
2013-02-20,101826,100857
2013-02-21,100326,100057
2013-02-22,100126,98967
2013-02-25,100026,98822
2013-02-26,101026,98749
2013-02-27,102426,99475
2013-02-28,102026,100493
2013-03-04,100226,100202
2013-03-05,100626,98894
2013-03-06,99126,99185
2013-03-07,102026,98097
2013-03-08,102126,100202
2013-03-11,101226,100275
2013-03-12,101426,99620
2013-03-13,101626,99766
2013-03-14,99726,99911
2013-03-15,100226,98532
2013-03-18,99126,98894
2013-03-19,96125,98097
2013-03-20,95024,95930
2013-03-21,95425,95137
2013-03-22,96225,95426
2013-03-25,96025,96002
2013-03-26,94224,95858
2013-03-27,93624,94562
2013-03-28,97725,94131
2013-03-29,96225,97084
2013-04-01,96225,96002
2013-04-02,95925,96002
2013-04-03,94024,95786
2013-04-04,91023,94419
2013-04-05,89123,92269
2013-04-08,89823,90914
2013-04-09,90123,91413
2013-04-10,90023,91627
2013-04-11,88423,91555
2013-04-12,87523,90416
2013-04-15,87523,89776
2013-04-16,89023,89776
2013-04-17,88323,90843
2013-04-18,89823,90345
2013-04-19,89123,91413
2013-04-22,87823,90914
2013-04-23,89023,89989
2013-04-24,88823,90843
2013-04-25,87923,90700
2013-04-26,88923,90060
2013-04-29,90023,90771
2013-04-30,90023,91555
2013-05-02,90223,91555
2013-05-03,88823,91698
2013-05-06,90023,90700
2013-05-07,89823,91555
2013-05-08,90923,91413
2013-05-09,90223,92198
2013-05-10,90523,91698
2013-05-13,94024,91912
2013-05-14,97025,94419
2013-05-15,97725,96579
2013-05-16,96225,97084
2013-05-20,95325,96002
2013-05-21,95024,95354
2013-05-22,94224,95137
2013-05-23,93024,94562
2013-05-24,95024,93701
2013-05-27,95024,95137
2013-05-28,95024,95137
2013-05-29,93024,95137
2013-05-30,92224,93701
2013-05-31,92224,93128
2013-06-03,91223,93128
2013-06-04,90823,92412
2013-06-05,91924,92126
2013-06-07,91223,92913
2013-06-10,91524,92412
2013-06-11,90923,92627
2013-06-12,90323,92198
2013-06-13,91023,91769
2013-06-14,91324,92269
2013-06-17,90023,92484
2013-06-18,90023,91555
2013-06-19,89623,91555
2013-06-20,88923,91270
2013-06-21,88723,90771
2013-06-24,88923,90629
2013-06-25,88723,90771
2013-06-26,88023,90629
2013-06-27,91524,90131
2013-06-28,90923,92627
2013-07-01,91324,92198
2013-07-02,89723,92484
2013-07-03,90323,91341
2013-07-04,91123,91769
2013-07-05,91424,92341
2013-07-08,91023,92556
2013-07-09,91023,92269
2013-07-10,93524,92269
2013-07-11,94424,94060
2013-07-12,94024,94706
2013-07-15,92124,94419
2013-07-16,94124,93057
2013-07-17,94024,94490
2013-07-18,93624,94419
2013-07-19,93824,94131
2013-07-22,95325,94275
2013-07-23,96025,95354
2013-07-24,95024,95858
2013-07-25,95525,95137
2013-07-26,95024,95498
2013-07-29,94724,95137
2013-07-30,94824,94921
2013-07-31,95024,94993
2013-08-01,95525,95137
2013-08-02,94024,95498
2013-08-05,91824,94419
2013-08-06,92224,92842
2013-08-07,92024,93128
2013-08-08,90623,92985
2013-08-09,91023,91984
2013-08-12,92024,92269
2013-08-13,91023,92985
2013-08-14,90323,92269
2013-08-16,91724,91769
2013-08-19,91023,92770
2013-08-20,90023,92269
2013-08-21,89023,91555
2013-08-22,89123,90843
2013-08-23,89323,90914
2013-08-26,88523,91056
2013-08-27,88523,90487
2013-08-28,89423,90487
2013-08-29,90023,91128
2013-08-30,90023,91555
2013-09-02,91324,91555
2013-09-03,90723,92484
2013-09-04,91324,92055
2013-09-05,92324,92484
2013-09-06,92524,93200
2013-09-09,93424,93343
2013-09-10,95225,93988
2013-09-11,96825,95282
2013-09-12,95325,96434
2013-09-13,93024,95354
2013-09-16,93124,93701
2013-09-17,91424,93773
2013-09-23,90323,92556
2013-09-24,90523,91769
2013-09-25,90223,91912
2013-09-26,90023,91698
2013-09-27,90523,91555
2013-09-30,91223,91912
2013-10-01,90523,92412
2013-10-02,90323,91912
2013-10-04,90323,91769
2013-10-07,89823,91769
2013-10-08,90523,91413
2013-10-10,90723,91912
2013-10-11,88423,92055
2013-10-14,87523,90416
2013-10-15,87122,89776
2013-10-16,86222,89491
2013-10-17,86122,88853
2013-10-18,86622,88782
2013-10-21,88223,89136
2013-10-22,88723,90273
2013-10-23,88923,90629
2013-10-24,88423,90771
2013-10-25,87322,90416
2013-10-28,87523,89633
2013-10-29,88023,89776
2013-10-30,87022,90131
2013-10-31,87222,89420
2013-11-01,87022,89562
2013-11-04,87022,89420
2013-11-05,87322,89420
2013-11-06,87423,89633
2013-11-07,86822,89705
2013-11-08,86822,89278
2013-11-11,86122,89278
2013-11-12,86622,88782
2013-11-13,88323,89136
2013-11-14,90523,90345
2013-11-15,91223,91912
2013-11-18,91724,92412
2013-11-19,91824,92770
2013-11-20,90423,92842
2013-11-21,93224,91841
2013-11-22,92224,93845
2013-11-25,90423,93128
2013-11-26,90623,91841
2013-11-27,92024,91984
2013-11-28,95725,92985
2013-11-29,97025,95642
2013-12-02,97525,96579
2013-12-03,96125,96940
2013-12-04,95325,95930
2013-12-05,95725,95354
2013-12-06,97925,95642
2013-12-09,98225,97228
2013-12-10,97925,97445
2013-12-11,97625,97228
2013-12-12,97725,97012
2013-12-13,97725,97084
2013-12-16,98325,97084
2013-12-17,97725,97518
2013-12-18,98825,97084
2013-12-19,98825,97879
2013-12-20,98225,97879
2013-12-23,98425,97445
2013-12-24,99226,97590
2013-12-26,99025,98170
2013-12-27,100026,98024
2013-12-30,100726,98749
2014-01-02,97425,99257
2014-01-03,98025,96867
2014-01-06,97225,97301
2014-01-07,98525,96723
2014-01-08,98225,97662
2014-01-09,98225,97445
2014-01-10,98225,97445
2014-01-13,97925,97445
2014-01-14,97725,97228
2014-01-15,98025,97084
2014-01-16,98425,97301
2014-01-17,101926,97590
2014-01-20,104027,100129
2014-01-21,103927,101660
2014-01-22,103727,101587
2014-01-23,103027,101441
2014-01-24,102426,100931
2014-01-27,102226,100493
2014-01-28,101226,100348
2014-01-29,101326,99620
2014-02-03,102426,99693
2014-02-04,100226,100493
2014-02-05,106027,98894
2014-02-06,113329,103122
2014-02-07,114630,108502
2014-02-10,114630,109467
2014-02-11,114129,109467
2014-02-12,110729,109095
2014-02-13,113029,106579
2014-02-14,113429,108280
2014-02-17,113029,108576
2014-02-18,111029,108280
2014-02-19,114630,106801
2014-02-20,114029,109467
2014-02-21,113129,109021
2014-02-24,112629,108354
2014-02-25,111729,107984
2014-02-26,113629,107318
2014-02-27,117430,108724
2014-02-28,118230,111552
2014-03-03,117830,112149
2014-03-04,116030,111850
2014-03-05,118430,110508
2014-03-06,124632,112299
2014-03-07,122231,116957
2014-03-10,122231,115148
2014-03-11,119031,115148
2014-03-12,119031,112748
2014-03-13,116430,112748
2014-03-14,119231,110806
2014-03-17,121231,112898
2014-03-18,118831,114397
2014-03-19,118631,112598
2014-03-20,120431,112449
2014-03-21,123532,113796
2014-03-24,125632,116127
2014-03-25,123532,117713
2014-03-26,127133,116127
2014-03-27,126633,118849
2014-03-28,126032,118470
2014-03-31,126533,118015
2014-04-01,128333,118394
2014-04-02,127233,119759
2014-04-03,126032,118925
2014-04-04,128433,118015
2014-04-07,127133,119835
2014-04-08,127533,118849
2014-04-09,133534,119152
2014-04-10,134335,123726
2014-04-11,131134,124340
2014-04-14,134735,121891
2014-04-15,130434,124647
2014-04-16,129733,121358
2014-04-17,125832,120824
2014-04-18,123532,117864
2014-04-21,124832,116127
2014-04-22,123732,117108
2014-04-23,125632,116278
2014-04-24,125232,117713
2014-04-25,126633,117410
2014-04-28,128033,118470
2014-04-29,133534,119532
2014-04-30,134035,123726
2014-05-02,129633,124110
2014-05-07,127133,120748
2014-05-08,141036,118849
2014-05-09,143737,129506
2014-05-12,145938,131604
2014-05-13,149939,133320
2014-05-14,145637,136455
2014-05-15,145037,133085
2014-05-16,139336,132617
2014-05-19,145237,128190
2014-05-20,143637,132773
2014-05-21,145938,131526
2014-05-22,145938,133320
2014-05-23,148038,133320
2014-05-26,147338,134963
2014-05-27,150139,134415
2014-05-28,147538,136612
2014-05-29,144937,134572
2014-05-30,145237,132539
2014-06-02,147038,132773
2014-06-03,145037,134180
2014-06-05,145037,132617
2014-06-09,142237,132617
2014-06-10,145037,130438
2014-06-11,146038,132617
2014-06-12,146038,133398
2014-06-13,145237,133398
2014-06-16,146138,132773
2014-06-17,148538,133476
2014-06-18,150039,135355
2014-06-19,155140,136534
2014-06-20,150639,140560
2014-06-23,152039,137006
2014-06-24,151139,138109
2014-06-25,151739,137399
2014-06-26,150139,137872
2014-06-27,152439,136612
2014-06-30,151139,138424
2014-07-01,152339,137399
2014-07-02,151339,138345
2014-07-03,158041,137557
2014-07-04,159041,142864
2014-07-07,164042,143661
2014-07-08,164242,147663
2014-07-09,166043,147823
2014-07-10,171144,149273
2014-07-11,167843,153399
2014-07-14,167543,150725
2014-07-15,164942,150483
2014-07-16,164042,148386
2014-07-17,166843,147663
2014-07-18,166943,149918
2014-07-21,166043,149998
2014-07-22,166743,149273
2014-07-23,163042,149837
2014-07-24,164642,146860
2014-07-25,169344,148145
2014-07-28,165943,151939
2014-07-29,170844,149192
2014-07-30,177046,153155
2014-07-31,180647,158212
2014-08-01,179046,161169
2014-08-04,178446,159852
2014-08-05,185148,159360
2014-08-06,186948,164887
2014-08-07,187648,166381
2014-08-08,192650,166963
2014-08-11,198051,171137
2014-08-12,206853,175678
2014-08-13,205753,183148
2014-08-14,204653,182210
2014-08-18,212655,181273
2014-08-19,211054,188120
2014-08-20,216456,186744
2014-08-21,216856,191397
2014-08-22,228859,191743
2014-08-25,224458,202196
2014-08-26,216756,198346
2014-08-27,215656,191656
2014-08-28,211054,190706
2014-08-29,212655,186744
2014-09-01,223758,188120
2014-09-02,222457,197735
2014-09-03,221057,196602
2014-09-04,212655,195384
2014-09-05,211154,188120
2014-09-11,202952,186830
2014-09-12,209954,179827
2014-09-15,217056,185801
2014-09-16,218956,191916
2014-09-17,223257,193561
2014-09-18,231560,197299
2014-09-19,229859,204569
2014-09-22,226458,203074
2014-09-23,226558,200093
2014-09-24,226758,200181
2014-09-25,235561,200356
2014-09-26,238161,208096
2014-09-29,239262,210397
2014-09-30,237561,211373
2014-10-01,234360,209865
2014-10-02,235761,207036
2014-10-06,231960,208273
2014-10-07,234760,204921
2014-10-08,234060,207389
2014-10-10,223758,206771
2014-10-13,218956,197735
2014-10-14,231860,193561
2014-10-15,228959,204833
2014-10-16,227759,202284
2014-10-17,227158,201232
2014-10-20,243963,200706
2014-10-21,250064,215554
2014-10-22,246263,221009
2014-10-23,243063,217606
2014-10-24,244763,214752
2014-10-27,242462,216267
2014-10-28,237561,214217
2014-10-29,234660,209865
2014-10-30,230059,207300
2014-10-31,242562,203249
2014-11-03,236361,214306
2014-11-04,237361,208803
2014-11-05,227359,209688
2014-11-06,227459,200882
2014-11-07,216756,200969
2014-11-10,236861,191656
2014-11-11,231560,209246
2014-11-12,227559,204569
2014-11-13,222457,201057
2014-11-14,215255,196602
2014-11-17,227058,190360
2014-11-18,228159,200618
2014-11-19,232060,201582
2014-11-20,229859,205009
2014-11-21,228559,203074
2014-11-24,233060,201933
2014-11-25,241062,205889
2014-11-26,242562,212971
2014-11-27,250064,214306
2014-11-28,250064,221009
2014-12-01,248064,221009
2014-12-02,248964,219217
2014-12-03,247064,220023
2014-12-04,247664,218322
2014-12-05,237061,218859
2014-12-08,231360,209423
2014-12-09,232360,204393
2014-12-10,222657,205273
2014-12-11,227559,196776
2014-12-12,223257,201057
2014-12-15,223858,197299
2014-12-16,225258,197823
2014-12-17,225358,199044
2014-12-18,226058,199132
2014-12-19,229059,199743
2014-12-22,227259,202371
2014-12-23,226858,200794
2014-12-24,224558,200443
2014-12-26,223958,198433
2014-12-29,222057,197910
2014-12-30,233060,196254
2015-01-02,230759,205889
2015-01-05,223958,203864
2015-01-06,214455,197910
2015-01-07,216056,189670
2015-01-08,216656,191051
2015-01-09,222357,191570
2015-01-12,233560,196515
2015-01-13,231460,206330
2015-01-14,237261,204481
2015-01-15,236361,209600
2015-01-16,236561,208803
2015-01-19,245063,208980
2015-01-20,245363,216535
2015-01-21,249564,216803
2015-01-22,260067,220561
2015-01-23,267969,230022
2015-01-26,267769,237197
2015-01-27,265568,237015
2015-01-28,268069,235012
2015-01-29,265168,237288
2015-01-30,267069,234648
2015-02-02,269669,236377
2015-02-03,273070,238746
2015-02-04,283573,241852
2015-02-05,284073,251490
2015-02-06,285073,251950
2015-02-09,280072,252871
2015-02-10,282273,248270
2015-02-11,277271,250293
2015-02-12,288074,245699
