Date,Actual Closing Price,Forecast Closing Price
2005-01-13,12050,35379
2005-01-14,12250,35560
2005-01-17,13000,35705
2005-01-18,12950,36248
2005-01-19,13150,36212
2005-01-20,12900,36357
2005-01-21,12700,36176
2005-01-24,12700,36031
2005-01-25,12350,36031
2005-01-26,12850,35778
2005-01-27,12650,36140
2005-01-28,12600,35995
2005-01-31,13000,35959
2005-02-01,12800,36248
2005-02-02,13000,36104
2005-02-03,12900,36248
2005-02-04,12700,36176
2005-02-07,13300,36031
2005-02-11,13400,36466
2005-02-14,15000,36538
2005-02-15,15050,37698
2005-02-16,15500,37735
2005-02-17,15750,38061
2005-02-18,15650,38242
2005-02-21,16200,38170
2005-02-22,15200,38569
2005-02-23,14300,37843
2005-02-24,14850,37191
2005-02-25,15050,37590
2005-02-28,15050,37735
2005-03-02,15100,37735
2005-03-03,14400,37771
2005-03-04,13900,37263
2005-03-07,13900,36901
2005-03-08,13550,36901
2005-03-09,13400,36647
2005-03-10,13650,36538
2005-03-11,14150,36720
2005-03-14,13850,37082
2005-03-15,13300,36865
2005-03-16,13400,36466
2005-03-17,13000,36538
2005-03-18,12850,36248
2005-03-21,13150,36140
2005-03-22,13400,36357
2005-03-23,13000,36538
2005-03-24,12700,36248
2005-03-25,12900,36031
2005-03-28,13000,36176
2005-03-29,12700,36248
2005-03-30,12950,36031
2005-03-31,13050,36212
2005-04-01,13650,36285
2005-04-04,13900,36720
2005-04-06,14100,36901
2005-04-07,13850,37046
2005-04-08,13700,36865
2005-04-11,13600,36756
2005-04-12,13850,36683
2005-04-13,13500,36865
2005-04-14,13450,36611
2005-04-15,13000,36575
2005-04-18,12400,36248
2005-04-19,12600,35814
2005-04-20,12550,35959
2005-04-21,13150,35922
2005-04-22,13000,36357
2005-04-25,12800,36248
2005-04-26,12450,36104
2005-04-27,12300,35850
2005-04-28,12150,35741
2005-04-29,12100,35633
2005-05-02,12150,35596
2005-05-03,12200,35633
2005-05-04,12500,35669
2005-05-06,13200,35886
2005-05-09,13700,36393
2005-05-10,13500,36756
2005-05-11,13300,36611
2005-05-12,13900,36466
2005-05-13,14500,36901
2005-05-16,14400,37336
2005-05-17,14050,37263
2005-05-18,14150,37010
2005-05-19,14350,37082
2005-05-20,14550,37227
2005-05-23,14600,37372
2005-05-24,14950,37408
2005-05-25,14850,37662
2005-05-26,14700,37590
2005-05-27,15400,37481
2005-05-30,15750,37989
2005-05-31,15900,38242
2005-06-01,15650,38351
2005-06-02,15900,38170
2005-06-03,16000,38351
2005-06-07,15350,38424
2005-06-08,15750,37952
2005-06-09,15950,38242
2005-06-10,16100,38388
2005-06-13,15650,38496
2005-06-14,15700,38170
2005-06-15,16100,38206
2005-06-16,16350,38496
2005-06-17,17400,38678
2005-06-20,17400,39440
2005-06-21,17150,39440
2005-06-22,17150,39258
2005-06-23,17400,39258
2005-06-24,17200,39440
2005-06-27,16550,39295
2005-06-28,16400,38823
2005-06-29,16750,38714
2005-06-30,17000,38968
2005-07-01,17000,39150
2005-07-04,17700,39150
2005-07-05,17700,39658
2005-07-06,18100,39658
2005-07-07,18150,39948
2005-07-08,18850,39985
2005-07-11,20850,40493
2005-07-12,19950,41947
2005-07-13,20350,41292
2005-07-14,22050,41583
2005-07-15,21700,42820
2005-07-18,21550,42565
2005-07-19,21950,42456
2005-07-20,20800,42747
2005-07-21,20250,41910
2005-07-22,20550,41510
2005-07-25,22700,41729
2005-07-26,22650,43293
2005-07-27,22950,43256
2005-07-28,23500,43474
2005-07-29,23900,43875
2005-08-01,23550,44166
2005-08-02,24650,43911
2005-08-03,24000,44712
2005-08-04,23000,44239
2005-08-05,22100,43511
2005-08-08,22500,42856
2005-08-09,22400,43147
2005-08-10,22700,43074
2005-08-11,23200,43293
2005-08-12,22050,43656
2005-08-16,22350,42820
2005-08-17,22100,43038
2005-08-18,21500,42856
2005-08-19,20800,42419
2005-08-22,21550,41910
2005-08-23,20600,42456
2005-08-24,20350,41765
2005-08-25,20200,41583
2005-08-26,20950,41474
2005-08-29,20150,42019
2005-08-30,20550,41438
2005-08-31,21400,41729
2005-09-01,21900,42347
2005-09-02,22900,42710
2005-09-05,23000,43438
2005-09-06,22000,43511
2005-09-07,21700,42783
2005-09-08,21450,42565
2005-09-09,21500,42383
2005-09-12,22800,42419
2005-09-13,22750,43365
2005-09-14,24350,43329
2005-09-15,24100,44494
2005-09-16,24000,44312
2005-09-20,23650,44239
2005-09-21,23500,43984
2005-09-22,23550,43875
2005-09-23,22800,43911
2005-09-26,23800,43365
2005-09-27,24000,44093
2005-09-28,23600,44239
2005-09-29,23800,43948
2005-09-30,23000,44093
2005-10-04,22500,43511
2005-10-05,23000,43147
2005-10-06,22750,43511
2005-10-07,22400,43329
2005-10-10,22650,43074
2005-10-11,23750,43256
2005-10-12,23200,44057
2005-10-13,23800,43656
2005-10-14,23350,44093
2005-10-17,22300,43766
2005-10-18,22050,43001
2005-10-19,21500,42820
2005-10-20,22250,42419
2005-10-21,22700,42965
2005-10-24,23300,43293
2005-10-25,22600,43729
2005-10-26,20950,43220
2005-10-27,19700,42019
2005-10-28,19000,41111
