Date,Actual Closing Price,Forecast Closing Price
2014-06-25,343000,349697
2014-06-26,344500,349697
2014-06-27,344500,351078
2014-06-30,344500,351078
2014-07-01,350000,351078
2014-07-02,353500,356132
2014-07-03,351500,359339
2014-07-04,357500,357507
2014-07-07,351000,362997
2014-07-08,354000,357049
2014-07-09,353500,359797
2014-07-10,350500,359339
2014-07-11,347000,356590
2014-07-14,358000,353377
2014-07-15,348500,363454
2014-07-16,344000,354755
2014-07-17,340000,350618
2014-07-18,342500,346933
2014-07-21,332500,349237
2014-07-22,330000,340003
2014-07-23,334000,337688
2014-07-24,328500,341391
2014-07-25,343500,336298
2014-07-28,341000,350158
2014-07-29,330000,347855
2014-07-30,331500,337688
2014-07-31,333000,339078
2014-08-01,339500,340466
2014-08-04,338000,346472
2014-08-05,341500,345087
2014-08-06,347500,348316
2014-08-07,345500,353836
2014-08-08,346000,351998
2014-08-11,345000,352458
2014-08-12,345500,351538
2014-08-13,364000,351998
2014-08-14,364500,368921
2014-08-18,360500,369376
2014-08-19,365000,365734
2014-08-20,371500,369831
2014-08-21,373000,375726
2014-08-22,372000,377082
2014-08-25,373500,376178
2014-08-26,383500,377534
2014-08-27,384000,386536
2014-08-28,381000,386984
2014-08-29,378000,384292
2014-09-01,375000,381593
2014-09-02,375500,378889
2014-09-03,384500,379340
2014-09-04,398500,387432
2014-09-05,394500,399902
2014-09-11,392000,396354
2014-09-12,384500,394131
2014-09-15,387500,387432
2014-09-16,386000,390117
2014-09-17,398000,388775
2014-09-18,398000,399459
2014-09-19,390000,399459
2014-09-22,395500,392349
2014-09-23,396500,397243
2014-09-24,398500,398130
2014-09-25,399500,399902
2014-09-26,394500,400787
2014-09-29,389000,396354
2014-09-30,387500,391456
2014-10-01,378000,390117
2014-10-02,384500,381593
2014-10-06,381000,387432
2014-10-07,380500,384292
2014-10-08,383000,383842
2014-10-10,385500,386087
2014-10-13,375500,388328
2014-10-14,373000,379340
2014-10-15,384000,377082
2014-10-16,394500,386984
2014-10-17,394000,396354
2014-10-20,398500,395910
2014-10-21,406500,399902
2014-10-22,416500,406959
2014-10-23,413500,415704
2014-10-24,407500,413089
2014-10-27,399000,407837
2014-10-28,402500,400345
2014-10-29,402000,403437
2014-10-30,403500,402996
2014-10-31,391000,404319
2014-11-03,382500,393240
