Date,Actual Closing Price,Forecast Closing Price
2004-06-09,3300,4426
2004-06-10,3240,4381
2004-06-11,3205,4349
2004-06-14,3300,4330
2004-06-15,3305,4381
2004-06-16,3250,4384
2004-06-17,3240,4354
2004-06-18,3260,4349
2004-06-21,3215,4360
2004-06-22,3190,4335
2004-06-23,3240,4322
2004-06-24,3275,4349
2004-06-25,3185,4368
2004-06-28,3195,4319
2004-06-29,3195,4324
2004-06-30,3280,4324
2004-07-01,3275,4371
2004-07-02,3275,4368
2004-07-05,3260,4368
2004-07-06,3210,4360
2004-07-07,3145,4332
2004-07-08,3205,4298
2004-07-09,3215,4330
2004-07-12,3260,4335
2004-07-13,3280,4360
2004-07-14,3315,4371
2004-07-15,3305,4390
2004-07-16,3245,4384
2004-07-19,3295,4351
2004-07-20,3330,4379
2004-07-21,3305,4398
2004-07-22,3290,4384
2004-07-23,3300,4376
2004-07-26,3300,4381
2004-07-27,3405,4381
2004-07-28,3400,4439
2004-07-29,3340,4437
2004-07-30,3370,4403
2004-08-02,3360,4420
2004-08-03,3320,4414
2004-08-04,3275,4392
2004-08-05,3290,4368
2004-08-06,3290,4376
2004-08-09,3360,4376
2004-08-10,3350,4414
2004-08-11,3555,4409
2004-08-12,3530,4524
2004-08-13,3580,4510
2004-08-16,3605,4538
2004-08-17,3600,4552
2004-08-18,3590,4550
2004-08-19,3660,4544
2004-08-20,3665,4584
2004-08-23,3715,4587
2004-08-24,3740,4616
2004-08-25,3750,4631
2004-08-26,3700,4637
2004-08-27,3720,4607
2004-08-30,3660,4619
2004-08-31,3705,4584
2004-09-01,3790,4610
2004-09-02,3750,4660
2004-09-03,3725,4637
2004-09-06,3700,4622
2004-09-07,3800,4607
2004-09-08,3735,4666
2004-09-09,3735,4628
2004-09-10,3730,4628
2004-09-13,3650,4625
2004-09-14,3675,4578
2004-09-15,3630,4593
2004-09-16,3625,4567
2004-09-17,3680,4564
2004-09-20,3600,4596
2004-09-21,3600,4550
2004-09-22,3580,4550
2004-09-23,3610,4538
2004-09-24,3605,4555
2004-09-30,3640,4552
2004-10-01,3690,4573
2004-10-04,3660,4602
2004-10-05,3675,4584
2004-10-06,3675,4593
2004-10-07,3665,4593
2004-10-08,3960,4587
2004-10-11,3990,4762
2004-10-12,4080,4780
2004-10-13,4005,4835
2004-10-14,4125,4789
2004-10-15,4145,4862
2004-10-18,4240,4875
2004-10-19,4140,4934
2004-10-20,4160,4872
2004-10-21,4270,4884
2004-10-22,4170,4953
2004-10-25,4090,4890
2004-10-26,4115,4841
2004-10-27,4065,4856
2004-10-28,4150,4826
2004-10-29,4160,4878
2004-11-01,4180,4884
2004-11-02,4150,4897
2004-11-03,4170,4878
2004-11-04,4055,4890
2004-11-05,3965,4819
2004-11-08,4005,4765
2004-11-09,3895,4789
2004-11-10,3905,4722
2004-11-11,3965,4728
2004-11-12,4000,4765
2004-11-15,3975,4786
2004-11-16,4050,4771
2004-11-17,4095,4816
2004-11-18,4090,4844
2004-11-19,3985,4841
2004-11-22,4000,4777
2004-11-23,3990,4786
2004-11-24,3970,4780
2004-11-25,3905,4768
2004-11-26,3865,4728
2004-11-29,4040,4705
2004-11-30,4030,4810
2004-12-01,4050,4804
2004-12-02,4005,4816
2004-12-03,3955,4789
2004-12-06,4010,4759
2004-12-07,4030,4792
2004-12-08,4090,4804
2004-12-09,4190,4841
2004-12-10,4205,4903
2004-12-13,4260,4912
2004-12-14,4200,4947
2004-12-15,4065,4909
2004-12-16,4030,4826
2004-12-17,4085,4804
2004-12-20,4095,4838
2004-12-21,4100,4844
2004-12-22,4050,4847
2004-12-23,4090,4816
2004-12-24,4000,4841
2004-12-27,3930,4786
2004-12-28,3940,4743
2004-12-29,4000,4750
2004-12-30,3950,4786
2005-01-03,3945,4756
2005-01-04,4010,4753
2005-01-05,4055,4792
2005-01-06,4010,4819
2005-01-07,4060,4792
2005-01-10,4105,4822
2005-01-11,4190,4850
2005-01-12,4180,4903
