Date,Actual Closing Price,Forecast Closing Price
2011-06-15,88500,87129
2011-06-16,85800,89388
2011-06-17,85800,86844
2011-06-20,81900,86844
2011-06-21,79800,83105
2011-06-22,80700,81062
2011-06-23,77700,81940
2011-06-24,75200,78999
2011-06-27,75000,76519
2011-06-28,75700,76320
2011-06-29,79400,77017
2011-06-30,78100,80670
2011-07-01,80400,79393
2011-07-04,80300,81648
2011-07-05,81400,81550
2011-07-06,83400,82620
2011-07-07,85900,84552
2011-07-08,90000,86939
2011-07-11,88200,90785
2011-07-12,88200,89107
2011-07-13,91200,89107
2011-07-14,92400,91894
2011-07-15,92300,92995
2011-07-18,91100,92904
2011-07-19,88200,91802
2011-07-20,88500,89107
2011-07-21,89300,89388
2011-07-22,93100,90135
2011-07-25,91300,93634
2011-07-26,94500,91986
2011-07-27,94700,94903
2011-07-28,93900,95084
2011-07-29,90600,94361
2011-08-01,92200,91341
2011-08-02,91800,92812
2011-08-03,91300,92446
2011-08-04,83600,91986
2011-08-05,77500,84744
2011-08-08,75100,78802
2011-08-09,72900,76420
2011-08-10,68800,74216
2011-08-11,69300,70063
2011-08-12,67900,70572
2011-08-16,73800,69144
2011-08-17,74800,75120
2011-08-18,73600,76120
2011-08-19,65900,74919
2011-08-22,61200,67093
2011-08-23,66000,62231
2011-08-24,65600,67196
2011-08-25,66600,66784
2011-08-26,67700,67812
2011-08-29,70200,68939
2011-08-30,69500,71487
2011-08-31,72200,70776
2011-09-01,71700,73511
2011-09-02,70000,73006
2011-09-05,63400,71284
2011-09-06,61800,64514
2011-09-07,65100,62855
2011-09-08,65300,66269
2011-09-09,65400,66475
2011-09-14,62600,66578
2011-09-15,65400,63685
2011-09-16,68700,66578
2011-09-19,67700,69961
2011-09-20,67800,68939
2011-09-21,70900,69042
2011-09-22,66000,72197
2011-09-23,60600,67196
2011-09-26,53500,61607
2011-09-27,57600,54174
2011-09-28,55400,58476
2011-09-29,56400,56170
2011-09-30,57500,57219
2011-10-04,51700,58371
2011-10-05,48950,52279
2011-10-06,52700,49381
2011-10-07,55300,53332
2011-10-10,56000,56065
2011-10-11,58200,56800
2011-10-12,60000,59103
2011-10-13,60500,60982
2011-10-14,59500,61503
2011-10-17,62700,60461
2011-10-18,61300,63789
2011-10-19,66000,62335
2011-10-20,59000,67196
2011-10-21,60400,59939
2011-10-24,63100,61399
2011-10-25,62300,64203
2011-10-26,63800,63374
2011-10-27,66900,64927
2011-10-28,66500,68120
2011-10-31,65300,67709
2011-11-01,63900,66475
2011-11-02,62500,65031
2011-11-03,60900,63581
2011-11-04,64300,61919
2011-11-07,63200,65444
2011-11-08,63600,64307
2011-11-09,65000,64721
2011-11-10,60900,66166
2011-11-11,64000,61919
2011-11-14,65100,65134
2011-11-15,63200,66269
2011-11-16,61400,64307
2011-11-17,62200,62439
2011-11-18,60800,63270
2011-11-21,58600,61815
2011-11-22,58500,59521
2011-11-23,56100,59417
2011-11-24,56800,56904
2011-11-25,57100,57638
2011-11-28,57900,57952
2011-11-29,59500,58790
2011-11-30,58000,60461
2011-12-01,61500,58894
2011-12-02,61200,62543
2011-12-05,61800,62231
2011-12-06,61000,62855
2011-12-07,61200,62023
2011-12-08,60100,62231
2011-12-09,58200,61086
2011-12-12,58900,59103
2011-12-13,56400,59835
2011-12-14,55600,57219
2011-12-15,53000,56380
2011-12-16,53300,53648
2011-12-19,50400,53963
2011-12-20,50700,50910
2011-12-21,52200,51226
2011-12-22,51800,52806
2011-12-23,52100,52385
2011-12-26,51800,52701
2011-12-27,51000,52385
2011-12-28,49750,51542
2011-12-29,50700,50225
2012-01-02,51400,51226
2012-01-03,53300,51963
2012-01-04,53400,53963
2012-01-05,53800,54069
2012-01-06,53000,54489
2012-01-09,52400,53648
2012-01-10,53700,53016
2012-01-11,52500,54384
2012-01-12,53500,53122
2012-01-13,52900,54174
2012-01-16,52100,53543
2012-01-17,53900,52701
2012-01-18,56800,54594
2012-01-19,57600,57638
2012-01-20,59500,58476
2012-01-25,58900,60461
2012-01-26,60600,59835
