Date,Actual Closing Price,Forecast Closing Price
2008-04-30,74489,71494
2008-05-02,70627,72918
2008-05-06,64350,68845
2008-05-07,64977,62232
2008-05-08,67205,62892
2008-05-09,66232,65238
2008-05-13,65292,64213
2008-05-14,64820,63223
2008-05-15,65260,62727
2008-05-16,67489,63190
2008-05-19,66075,65538
2008-05-20,65543,64048
2008-05-21,64977,63488
2008-05-22,66547,62892
2008-05-23,66704,64545
2008-05-26,67458,64711
2008-05-27,65605,65505
2008-05-28,65574,63553
2008-05-29,66892,63520
2008-05-30,65887,64909
2008-06-02,64632,63850
2008-06-03,63251,62529
2008-06-04,62309,61075
2008-06-05,60960,60084
2008-06-09,58982,58666
2008-06-10,58228,56587
2008-06-11,59013,55796
2008-06-12,61461,56620
2008-06-13,60960,59192
2008-06-16,57789,58666
2008-06-17,58385,55335
2008-06-18,57601,55961
2008-06-19,57004,55138
2008-06-20,56031,54511
2008-06-23,55560,53491
2008-06-24,55999,52997
2008-06-25,57915,53457
2008-06-26,56941,55467
2008-06-27,57286,54445
2008-06-30,57129,54807
2008-07-01,57035,54642
2008-07-02,55247,54544
2008-07-03,51323,52669
2008-07-04,52108,48562
2008-07-07,52359,49382
2008-07-08,54775,49645
2008-07-09,54775,52174
2008-07-10,54115,52174
2008-07-11,53489,51483
2008-07-14,50224,50827
2008-07-15,49407,47413
2008-07-16,51040,46560
2008-07-17,48968,48266
2008-07-18,49439,46102
2008-07-21,50161,46594
2008-07-22,50537,47347
2008-07-23,54775,47740
2008-07-24,55874,52174
2008-07-25,53332,53326
2008-07-28,52076,50663
2008-07-29,52766,49349
2008-07-30,52735,50071
2008-07-31,52923,50038
2008-08-01,52641,50235
2008-08-04,52735,49940
2008-08-05,53394,50038
2008-08-06,54932,50728
2008-08-07,50631,52339
2008-08-08,51260,47838
2008-08-11,52672,48496
2008-08-12,50537,49972
2008-08-13,50663,47740
2008-08-14,49125,47872
2008-08-18,47116,46266
2008-08-19,45829,44171
2008-08-20,45044,42831
2008-08-21,45169,42014
2008-08-22,48215,42144
2008-08-25,47870,45317
2008-08-26,48246,44957
2008-08-27,47588,45349
2008-08-28,47085,44663
2008-08-29,44574,44139
2008-09-01,42659,41526
2008-09-02,45453,39537
2008-09-03,46458,42440
2008-09-04,48152,43486
2008-09-05,49973,45251
2008-09-08,48968,47151
2008-09-09,43945,46102
2008-09-10,43977,40872
2008-09-11,45547,40905
2008-09-12,43945,42537
2008-09-16,45390,40872
2008-09-17,43663,42374
2008-09-18,46458,40579
2008-09-19,44887,43486
2008-09-22,44825,41851
2008-09-23,45798,41786
2008-09-24,46959,42799
2008-09-25,47022,44007
2008-09-26,48215,44073
2008-09-29,47085,45317
2008-09-30,47022,44139
2008-10-01,45516,44073
2008-10-02,41967,42505
2008-10-06,41466,38819
2008-10-07,37668,38299
2008-10-08,37606,34371
2008-10-09,36977,34307
2008-10-10,37982,33658
2008-10-13,42847,34695
2008-10-14,42220,39732
2008-10-15,38609,39081
2008-10-16,38924,35343
2008-10-17,41027,35668
2008-10-20,41278,37845
2008-10-21,39551,38105
2008-10-22,37353,36317
2008-10-23,35941,34046
2008-10-24,37040,32590
2008-10-27,36664,33723
2008-10-28,35471,33335
2008-10-29,40649,32106
2008-10-30,42345,37453
2008-10-31,44762,39211
2008-11-03,43506,41721
2008-11-04,40148,40416
2008-11-05,38515,36934
2008-11-06,38483,35246
2008-11-07,40242,35213
2008-11-10,38358,37032
2008-11-11,38609,35083
2008-11-12,39394,35343
2008-11-13,40022,36154
2008-11-14,37668,36804
2008-11-17,34245,34371
2008-11-18,32457,30844
2008-11-19,29537,29008
2008-11-20,33744,26018
2008-11-21,31233,30329
2008-11-24,33274,27753
2008-11-25,34435,29847
2008-11-26,36601,31040
2008-11-27,38453,33270
2008-11-28,35784,35182
2008-12-01,33901,32428
2008-12-02,32489,30491
2008-12-03,32802,29041
2008-12-04,33744,29362
2008-12-05,35471,30329
2008-12-08,34529,32106
2008-12-09,37040,31136
2008-12-10,36569,33723
2008-12-11,34686,33237
2008-12-12,36099,31298
2008-12-15,39237,32753
2008-12-16,40650,35992
2008-12-17,39394,37454
2008-12-18,42376,36154
2008-12-19,40179,39243
2008-12-22,40022,36966
2008-12-23,39081,36804
2008-12-24,37825,35831
2008-12-26,39708,34533
2008-12-29,40807,36479
2008-12-30,40022,37617
2009-01-02,39708,36804
2009-01-05,38296,36479
2009-01-06,40964,35019
2009-01-07,40807,37779
2009-01-08,40807,37617
2009-01-09,39394,37617
2009-01-12,40336,36154
2009-01-13,41278,37129
2009-01-14,39551,38105
2009-01-15,40807,36317
2009-01-16,40650,37617
2009-01-19,40493,37454
2009-01-20,39708,37291
2009-01-21,39708,36479
2009-01-22,38139,36479
2009-01-23,39708,34857
2009-01-28,43004,36479
2009-01-29,43946,39895
2009-01-30,45359,40873
2009-02-02,43632,42342
2009-02-03,43318,40547
2009-02-04,40807,40221
2009-02-05,39551,37617
2009-02-06,39081,36317
2009-02-09,40336,35831
2009-02-10,41121,37129
2009-02-11,41278,37942
2009-02-12,41592,38105
2009-02-13,42690,38430
2009-02-16,41121,39569
2009-02-17,40179,37942
2009-02-18,41435,36966
2009-02-19,42063,38267
2009-02-20,44417,38918
2009-02-23,42847,41362
2009-02-24,42847,39732
2009-02-25,43475,39732
2009-02-26,41749,40384
2009-02-27,40022,38593
2009-03-02,41592,36804
2009-03-03,41749,38430
2009-03-04,43632,38593
2009-03-05,42220,40547
2009-03-06,44574,39081
2009-03-09,45045,41526
2009-03-10,47713,42015
2009-03-11,46928,44793
2009-03-12,44417,43975
