Date,Actual Closing Price,Forecast Closing Price
2002-01-25,49000,45576
2002-01-28,49000,46472
2002-01-29,48900,46472
2002-01-30,47500,46382
2002-01-31,46950,45129
2002-02-01,46850,44638
2002-02-04,45700,44548
2002-02-05,45900,43523
2002-02-06,45700,43701
2002-02-07,44300,43523
2002-02-08,44300,42278
2002-02-14,48500,42278
2002-02-15,47200,46024
2002-02-18,47800,44861
2002-02-19,47550,45397
2002-02-20,47650,45174
2002-02-21,50700,45263
2002-02-22,52900,47999
2002-02-25,53700,49981
2002-02-26,55000,50704
2002-02-27,56200,51880
2002-02-28,58300,52967
2002-03-04,61900,54875
2002-03-05,60700,58157
2002-03-06,60900,57061
2002-03-07,57700,57244
2002-03-08,59000,54329
2002-03-11,59300,55512
2002-03-12,60000,55785
2002-03-13,59100,56423
2002-03-14,59900,55603
2002-03-15,59500,56332
2002-03-18,60100,55967
2002-03-19,61300,56514
2002-03-20,63000,57609
2002-03-21,64000,59162
2002-03-22,65000,60076
2002-03-25,63000,60992
2002-03-26,64000,59162
2002-03-27,64700,60076
2002-03-28,63000,60717
2002-03-29,62300,59162
2002-04-01,60300,58522
2002-04-02,63100,56696
2002-04-03,63200,59253
2002-04-04,62400,59345
2002-04-08,61400,58613
2002-04-09,61200,57700
2002-04-10,59400,57517
2002-04-11,58900,55876
2002-04-12,59200,55421
2002-04-15,60000,55694
2002-04-16,61000,56423
2002-04-17,62500,57335
2002-04-18,61300,58705
2002-04-19,58500,57609
2002-04-22,56800,55057
2002-04-23,57200,53512
2002-04-24,56800,53875
2002-04-25,54800,53512
2002-04-26,55200,51699
2002-04-29,56400,52061
2002-04-30,58200,53149
2002-05-02,58600,54784
2002-05-03,57200,55148
2002-05-06,56300,53875
2002-05-07,56500,53058
2002-05-08,56700,53240
2002-05-09,55600,53421
2002-05-10,54000,52423
2002-05-13,54700,50975
2002-05-14,53000,51608
2002-05-15,54000,50071
2002-05-16,54800,50975
2002-05-17,54700,51699
2002-05-20,58100,51608
2002-05-21,55800,54693
2002-05-22,57700,52605
2002-05-23,56100,54329
2002-05-24,56700,52877
2002-05-27,55200,53421
2002-05-28,55600,52061
2002-05-29,55500,52423
2002-05-30,55600,52333
2002-05-31,54200,52423
2002-06-03,54000,51156
2002-06-04,53300,50975
2002-06-05,53300,50342
2002-06-07,52500,50342
2002-06-10,53800,49620
2002-06-11,53900,50794
2002-06-12,52800,50884
2002-06-14,53400,49891
2002-06-17,52000,50433
2002-06-18,52000,49169
2002-06-19,50600,49169
2002-06-20,51100,47909
2002-06-21,51500,48359
2002-06-24,50300,48719
2002-06-25,50100,47639
2002-06-26,46800,47459
2002-06-27,46650,44504
2002-06-28,48300,44370
2002-07-02,47550,45845
2002-07-03,48000,45174
2002-07-04,48000,45576
2002-07-05,49500,45576
2002-07-08,48500,46921
2002-07-09,49500,46024
2002-07-10,48550,46921
2002-07-11,46650,46069
2002-07-12,48400,44370
2002-07-15,47550,45934
2002-07-16,47500,45174
2002-07-18,48000,45129
2002-07-19,46300,45576
2002-07-22,44000,44058
2002-07-23,44550,42011
2002-07-24,42300,42500
2002-07-25,41650,40505
2002-07-26,41350,39931
2002-07-29,42150,39666
2002-07-30,43900,40373
2002-07-31,43850,41922
2002-08-01,44200,41878
2002-08-02,43700,42189
2002-08-05,42500,41745
2002-08-06,42500,40682
2002-08-07,42600,40682
2002-08-08,47000,40771
2002-08-09,47000,44682
2002-08-12,47850,44682
2002-08-13,49000,45442
2002-08-14,50000,46472
2002-08-16,49850,47370
2002-08-19,50400,47235
2002-08-20,52500,47729
2002-08-21,52500,49620
2002-08-22,53500,49620
2002-08-23,52100,50523
2002-08-26,50600,49259
2002-08-27,50400,47909
2002-08-28,50800,47729
2002-08-29,52800,48089
2002-08-30,54700,49891
2002-09-02,56300,51608
2002-09-03,53900,53058
2002-09-04,52600,50884
2002-09-05,51900,49710
2002-09-06,52000,49079
2002-09-09,51000,49169
2002-09-10,52800,48269
2002-09-11,54300,49891
2002-09-12,54800,51246
2002-09-13,52400,51699
2002-09-16,52200,49530
2002-09-17,54800,49350
2002-09-18,53200,51699
2002-09-19,53400,50252
2002-09-23,51800,50433
2002-09-24,53000,48989
2002-09-25,52700,50071
2002-09-26,53600,49801
2002-09-27,54300,50613
2002-09-30,54800,51246
2002-10-01,53700,51699
2002-10-02,52000,50704
2002-10-04,52000,49169
2002-10-07,50500,49169
2002-10-08,51900,47819
2002-10-09,51800,49079
2002-10-10,49700,48989
2002-10-11,51000,47100
2002-10-14,51400,48269
2002-10-15,51300,48629
2002-10-16,53000,48539
2002-10-17,52500,50071
2002-10-18,51700,49620
2002-10-21,49000,48899
2002-10-22,48100,46472
2002-10-23,49400,45666
2002-10-24,48100,46831
2002-10-25,49050,45666
2002-10-28,49900,46517
2002-10-29,50300,47280
2002-10-30,49800,47639
2002-10-31,50300,47190
2002-11-01,49500,47639
2002-11-04,51200,46921
2002-11-05,50600,48449
2002-11-06,51700,47909
