Date,Actual Closing Price,Forecast Closing Price
2016-04-14,30250,33205
2016-04-15,30100,33955
2016-04-18,30050,33815
2016-04-19,30350,33768
2016-04-20,30200,34049
2016-04-21,30050,33909
2016-04-22,30100,33768
2016-04-25,30150,33815
2016-04-26,29650,33862
2016-04-27,29000,33393
2016-04-28,28300,32781
2016-04-29,28050,32120
2016-05-02,28200,31884
2016-05-03,28400,32026
2016-05-04,28100,32215
2016-05-09,27400,31931
2016-05-10,27450,31268
2016-05-11,29400,31315
2016-05-12,29450,33158
2016-05-13,28900,33205
2016-05-16,29050,32687
2016-05-17,28850,32828
2016-05-18,28300,32640
2016-05-19,27950,32120
2016-05-20,27800,31789
2016-05-23,27850,31647
2016-05-24,27700,31694
2016-05-25,27800,31552
2016-05-26,27900,31647
2016-05-27,28000,31742
2016-05-30,27650,31837
2016-05-31,27750,31505
2016-06-01,27850,31600
2016-06-02,27650,31694
2016-06-03,27800,31505
2016-06-07,28100,31647
2016-06-08,28900,31931
2016-06-09,29350,32687
2016-06-10,28800,33111
2016-06-13,28000,32592
2016-06-14,27200,31837
2016-06-15,27450,31078
2016-06-16,27100,31315
2016-06-17,27150,30983
2016-06-20,28150,31030
2016-06-21,28250,31978
2016-06-22,28350,32073
2016-06-23,27850,32168
2016-06-24,26300,31694
2016-06-27,26550,30222
2016-06-28,26650,30460
2016-06-29,26900,30555
2016-06-30,27050,30793
2016-07-01,27450,30935
2016-07-04,27450,31315
2016-07-05,27450,31315
2016-07-06,26850,31315
2016-07-07,27250,30745
2016-07-08,26600,31125
2016-07-11,26750,30507
2016-07-12,27150,30650
2016-07-13,27700,31030
2016-07-14,28150,31552
2016-07-15,27850,31978
2016-07-18,27750,31694
2016-07-19,27100,31600
2016-07-20,27200,30983
2016-07-21,27750,31078
2016-07-22,27450,31600
2016-07-25,27800,31315
2016-07-26,27950,31647
2016-07-27,28850,31789
2016-07-28,28750,32640
2016-07-29,29900,32545
2016-08-01,30200,33627
2016-08-02,30300,33909
2016-08-03,30650,34002
2016-08-04,30650,34330
2016-08-05,31100,34330
2016-08-08,30450,34750
2016-08-09,31750,34143
2016-08-10,31250,35355
2016-08-11,30000,34890
2016-08-12,30000,33721
2016-08-16,29500,33721
2016-08-17,29200,33252
2016-08-18,28800,32969
2016-08-19,28900,32592
2016-08-22,28350,32687
2016-08-23,28500,32168
2016-08-24,28250,32309
2016-08-25,28500,32073
2016-08-26,28250,32309
2016-08-29,27250,32073
2016-08-30,27500,31125
2016-08-31,27450,31363
2016-09-01,27200,31315
2016-09-02,27650,31078
2016-09-05,28000,31505
2016-09-06,27450,31837
2016-09-07,27450,31315
2016-09-08,27050,31315
2016-09-09,27250,30935
2016-09-12,26650,31125
2016-09-13,26400,30555
2016-09-19,27100,30317
2016-09-20,27100,30983
2016-09-21,27650,30983
2016-09-22,27700,31505
2016-09-23,28000,31552
2016-09-26,27900,31837
2016-09-27,28650,31742
2016-09-28,28450,32451
2016-09-29,28600,32262
2016-09-30,28300,32404
2016-10-04,28700,32120
2016-10-05,28650,32498
2016-10-06,28050,32451
2016-10-07,28150,31884
2016-10-10,27950,31978
2016-10-11,27900,31789
2016-10-12,28400,31742
2016-10-13,27550,32215
2016-10-14,28600,31410
2016-10-17,28700,32404
2016-10-18,29600,32498
2016-10-19,29450,33346
2016-10-20,28950,33205
2016-10-21,29250,32734
2016-10-24,29000,33017
2016-10-25,28600,32781
2016-10-26,28050,32404
2016-10-27,28300,31884
2016-10-28,27700,32120
2016-10-31,27050,31552
2016-11-01,27400,30935
2016-11-02,27250,31268
2016-11-03,27500,31125
2016-11-04,27550,31363
2016-11-07,27800,31410
2016-11-08,27450,31647
2016-11-09,27250,31315
2016-11-10,28650,31125
2016-11-11,29100,32451
2016-11-14,31100,32875
2016-11-15,31050,34750
2016-11-16,31800,34703
2016-11-17,31600,35401
2016-11-18,31600,35215
2016-11-21,31450,35215
2016-11-22,31350,35076
2016-11-23,31150,34983
2016-11-24,31000,34796
2016-11-25,31350,34657
2016-11-28,30900,34983
2016-11-29,30850,34563
2016-11-30,30300,34517
2016-12-01,31350,34002
2016-12-02,30550,34983
2016-12-05,30100,34236
2016-12-06,30650,33815
2016-12-07,31100,34330
2016-12-08,30950,34750
2016-12-09,31300,34610
2016-12-12,32150,34936
2016-12-13,32150,35726
2016-12-14,31200,35726
2016-12-15,32300,34843
2016-12-16,32500,35865
2016-12-19,32200,36050
2016-12-20,32000,35772
2016-12-21,32750,35587
2016-12-22,33050,36281
2016-12-23,33150,36558
2016-12-26,33550,36650
2016-12-27,33650,37019
2016-12-28,33100,37110
2016-12-29,33000,36604
2017-01-02,33600,36512
2017-01-03,33900,37065
2017-01-04,32600,37340
2017-01-05,32550,36143
2017-01-06,32500,36096
2017-01-09,31550,36050
2017-01-10,31550,35169
2017-01-11,32000,35169
2017-01-12,33000,35587
2017-01-13,32400,36512
2017-01-16,31650,35958
2017-01-17,31750,35262
2017-01-18,32000,35355
2017-01-19,31450,35587
2017-01-20,31350,35076
2017-01-23,31300,34983
2017-01-24,31550,34936
2017-01-25,30650,35169
2017-01-26,31300,34330
2017-01-31,31050,34936
