Date,Actual Closing Price,Forecast Closing Price
2009-05-06,43017,45859
2009-05-07,46497,45817
2009-05-08,48092,48828
2009-05-11,48285,50216
2009-05-12,47995,50384
2009-05-13,46980,50131
2009-05-14,45530,49248
2009-05-15,44708,47989
2009-05-18,46207,47277
2009-05-19,45917,48576
2009-05-20,45433,48324
2009-05-21,45482,47905
2009-05-22,46400,47947
2009-05-25,45917,48744
2009-05-26,45047,48324
2009-05-27,45143,47570
2009-05-28,43790,47653
2009-05-29,44660,46484
2009-06-01,44322,47235
2009-06-02,46013,46943
2009-06-03,44950,48408
2009-06-04,48140,47486
2009-06-05,46738,50258
2009-06-08,45530,49037
2009-06-09,46593,47989
2009-06-10,47463,48911
2009-06-11,47173,49668
2009-06-12,46883,49416
2009-06-15,45143,49163
2009-06-16,44853,47653
2009-06-17,44322,47402
2009-06-18,45820,46943
2009-06-19,45433,48240
2009-06-22,43790,47905
2009-06-23,43403,46484
2009-06-24,43210,46150
2009-06-25,45047,45984
2009-06-26,46497,47570
2009-06-29,45723,48828
2009-06-30,47463,48156
2009-07-01,47173,49668
2009-07-02,46787,49416
2009-07-03,47270,49080
2009-07-06,45578,49500
2009-07-07,44370,48030
2009-07-08,44177,46985
2009-07-09,44177,46818
2009-07-10,42630,46818
2009-07-13,42437,45484
2009-07-14,43307,45319
2009-07-15,43500,46067
2009-07-16,43790,46234
2009-07-17,44370,46484
2009-07-20,44370,46985
2009-07-21,43983,46985
2009-07-22,45868,46650
2009-07-23,45385,48282
2009-07-24,45240,47863
2009-07-27,44902,47737
2009-07-28,46013,47445
2009-07-29,50267,48408
2009-07-30,50267,52115
2009-07-31,49203,52115
2009-08-03,49493,51185
2009-08-04,48527,51438
2009-08-05,48237,50595
2009-08-06,49783,50342
2009-08-07,49783,51692
2009-08-10,49107,51692
2009-08-11,47995,51101
2009-08-12,47463,50131
2009-08-13,47753,49668
2009-08-14,47367,49921
2009-08-17,48720,49584
2009-08-18,49010,50764
2009-08-19,49203,51017
2009-08-20,48913,51185
2009-08-21,49977,50932
2009-08-24,50943,51861
2009-08-25,51620,52706
2009-08-26,49977,53298
2009-08-27,49977,51861
2009-08-28,48430,51861
2009-08-31,48527,50511
2009-09-01,47560,50595
2009-09-02,50170,49752
2009-09-03,50460,52030
2009-09-04,49010,52283
2009-09-07,49590,51017
2009-09-08,49203,51523
2009-09-09,49590,51185
2009-09-10,50267,51523
2009-09-11,51620,52115
2009-09-14,51233,53298
2009-09-15,52973,52960
2009-09-16,54423,54483
2009-09-17,54423,55754
2009-09-18,53843,55754
2009-09-21,53070,55246
2009-09-22,54230,54568
2009-09-23,53747,55585
2009-09-24,54810,55162
2009-09-25,54810,56093
2009-09-28,57613,56093
2009-09-29,51523,58549
2009-09-30,50943,53214
2009-10-01,52973,52706
2009-10-05,52780,54483
2009-10-06,53167,54314
2009-10-07,52297,54653
2009-10-08,52103,53891
2009-10-09,52877,53721
2009-10-12,51137,54399
2009-10-13,51813,52876
2009-10-14,52007,53467
2009-10-15,52587,53637
2009-10-16,52490,54145
2009-10-19,52587,54060
2009-10-20,52490,54145
2009-10-21,51330,54060
2009-10-22,51330,53045
2009-10-23,51137,53045
2009-10-26,49783,52876
2009-10-27,47608,51692
2009-10-28,47705,49794
2009-10-29,48817,49879
2009-10-30,47947,50848
2009-11-02,47947,50090
2009-11-03,47560,50090
2009-11-04,45772,49752
2009-11-05,45530,48199
2009-11-06,45627,47989
2009-11-09,45820,48073
2009-11-10,46255,48240
2009-11-11,45675,48618
2009-11-12,44950,48114
2009-11-13,44902,47486
2009-11-16,45723,47445
2009-11-17,46110,48156
2009-11-18,46062,48492
2009-11-19,47850,48450
2009-11-20,47850,50005
2009-11-23,48527,50005
2009-11-24,49203,50595
2009-11-25,49203,51185
2009-11-26,47802,51185
2009-11-27,47657,49963
2009-11-30,47850,49837
2009-12-01,46448,50005
2009-12-02,45482,48785
2009-12-03,45820,47947
2009-12-04,46207,48240
2009-12-07,46352,48576
2009-12-08,46303,48702
2009-12-09,46690,48659
2009-12-10,46545,48996
2009-12-11,46883,48870
2009-12-14,47125,49163
2009-12-15,47560,49374
2009-12-16,47850,49752
2009-12-17,47657,50005
2009-12-18,47753,49837
2009-12-21,47753,49921
2009-12-22,47367,49921
2009-12-23,47705,49584
2009-12-24,47318,49879
2009-12-28,46787,49542
2009-12-29,46980,49080
2009-12-30,45965,49248
2010-01-04,45965,48366
2010-01-05,46062,48366
2010-01-06,46787,48450
2010-01-07,47560,49080
2010-01-08,48285,49752
2010-01-11,48237,50384
2010-01-12,47560,50342
2010-01-13,47367,49752
2010-01-14,47125,49584
2010-01-15,48430,49374
2010-01-18,48817,50511
2010-01-19,51620,50848
2010-01-20,51910,53298
2010-01-21,51620,53552
2010-01-22,50460,53298
2010-01-25,49493,52283
2010-01-26,49783,51438
2010-01-27,51137,51692
2010-01-28,50267,52876
2010-01-29,50460,52115
2010-02-01,49300,52283
2010-02-02,49880,51270
2010-02-03,52007,51776
2010-02-04,51523,53637
2010-02-05,50557,53214
2010-02-08,49687,52368
2010-02-09,49010,51608
2010-02-10,48817,51017
2010-02-11,48720,50848
2010-02-12,48720,50764
2010-02-16,49107,50764
2010-02-17,49203,51101
2010-02-18,48720,51185
2010-02-19,49687,50764
2010-02-22,48527,51608
2010-02-23,47753,50595
2010-02-24,47705,49921
2010-02-25,48720,49879
2010-02-26,46303,50764
2010-03-02,46400,48659
2010-03-03,46303,48744
2010-03-04,46303,48659
2010-03-05,46690,48659
2010-03-08,46738,48996
2010-03-09,47028,49037
2010-03-10,47028,49290
2010-03-11,46738,49290
2010-03-12,46932,49037
2010-03-15,46835,49206
2010-03-16,46400,49122
2010-03-17,46303,48744
2010-03-18,46690,48659
2010-03-19,46110,48996
2010-03-22,45868,48492
2010-03-23,45433,48282
2010-03-24,45240,47905
2010-03-25,45240,47737
2010-03-26,45820,47737
2010-03-29,46352,48240
2010-03-30,46207,48702
2010-03-31,46400,48576
2010-04-01,45723,48744
2010-04-02,44853,48156
2010-04-05,44563,47402
2010-04-06,44418,47151
2010-04-07,44853,47026
2010-04-08,44998,47402
2010-04-09,44950,47528
2010-04-12,44950,47486
2010-04-13,44660,47486
2010-04-14,44612,47235
2010-04-15,44467,47194
2010-04-16,44370,47068
2010-04-19,44322,46985
2010-04-20,44708,46943
2010-04-21,44467,47277
2010-04-22,44998,47068
2010-04-23,45047,47528
2010-04-26,45192,47570
2010-04-27,43983,47696
2010-04-28,43693,46650
2010-04-29,43452,46400
2010-04-30,43258,46192
2010-05-03,42823,46025
2010-05-04,42823,45650
2010-05-06,42340,45650
2010-05-07,42533,45235
2010-05-10,42533,45401
2010-05-11,42533,45401
2010-05-12,43065,45401
2010-05-13,42098,45859
2010-05-14,40262,45027
2010-05-17,40648,43457
2010-05-18,40165,43786
2010-05-19,40262,43374
2010-05-20,40407,43457
2010-05-24,39198,43580
2010-05-25,38957,42551
2010-05-26,39247,42347
2010-05-27,40262,42593
2010-05-28,41035,43457
2010-05-31,41712,44117
2010-06-01,42243,44696
2010-06-03,42823,45152
2010-06-04,42630,45650
2010-06-07,42775,45484
2010-06-08,42775,45609
2010-06-09,42388,45609
2010-06-10,42533,45276
2010-06-11,43307,45401
2010-06-14,42920,46067
2010-06-15,42920,45734
2010-06-16,42533,45734
2010-06-17,42775,45401
2010-06-18,43065,45609
2010-06-21,43307,45859
2010-06-22,43017,46067
2010-06-23,42727,45817
2010-06-24,41567,45568
2010-06-25,41518,44572
2010-06-28,41132,44530
2010-06-29,40648,44200
2010-06-30,40262,43786
2010-07-01,39730,43457
2010-07-02,40455,43003
2010-07-05,40358,43621
2010-07-06,40358,43538
2010-07-07,40310,43538
2010-07-08,40793,43498
2010-07-09,41035,43910
2010-07-12,41083,44117
2010-07-13,41325,44158
2010-07-14,41518,44365
2010-07-15,41663,44530
2010-07-16,41615,44654
2010-07-19,41953,44613
2010-07-20,42485,44903
2010-07-21,42437,45360
2010-07-22,42533,45319
2010-07-23,42630,45401
2010-07-26,42533,45484
2010-07-27,43113,45401
2010-07-28,43258,45900
2010-07-29,42823,46025
2010-07-30,42485,45650
2010-08-02,42437,45360
2010-08-03,42437,45319
2010-08-04,42437,45319
2010-08-05,42533,45319
2010-08-06,42388,45401
2010-08-09,42147,45276
2010-08-10,41905,45069
2010-08-11,41373,44862
2010-08-12,40987,44406
2010-08-13,40938,44076
2010-08-16,41083,44034
2010-08-17,41518,44158
2010-08-18,41518,44530
2010-08-19,41228,44530
2010-08-20,41373,44282
2010-08-23,41228,44406
2010-08-24,41132,44282
2010-08-25,40842,44200
2010-08-26,41325,43952
2010-08-27,41808,44365
2010-08-30,41760,44779
2010-08-31,42002,44737
2010-09-01,42533,44945
2010-09-02,42533,45401
2010-09-03,42002,45401
2010-09-06,41760,44945
2010-09-07,42050,44737
2010-09-08,42147,44986
2010-09-09,42243,45069
2010-09-10,42388,45152
2010-09-13,42243,45276
2010-09-14,42775,45152
2010-09-15,44273,45609
2010-09-16,44805,46901
2010-09-17,44515,47361
2010-09-20,44467,47110
2010-09-24,44998,47068
2010-09-27,46787,47528
2010-09-28,47173,49080
2010-09-29,47222,49416
2010-09-30,47850,49458
2010-10-01,48043,50005
2010-10-04,47898,50173
