Date,Actual Closing Price,Forecast Closing Price
2004-08-31,6526,5137
2004-09-01,6809,5242
2004-09-02,7329,5458
2004-09-03,7375,5856
2004-09-06,7521,5891
2004-09-07,7597,6003
2004-09-08,7582,6061
2004-09-09,7651,6050
2004-09-10,7765,6103
2004-09-13,7881,6190
2004-09-14,7765,6280
2004-09-15,8186,6190
2004-09-16,8377,6515
2004-09-17,8338,6662
2004-09-20,8338,6632
2004-09-21,8338,6632
2004-09-22,8033,6632
2004-09-23,7957,6397
2004-09-24,8377,6338
2004-09-30,8607,6662
2004-10-01,8568,6840
2004-10-04,9142,6810
2004-10-05,9066,7255
2004-10-06,9257,7196
2004-10-07,9180,7345
2004-10-08,8990,7285
2004-10-11,8951,7137
2004-10-12,8492,7107
2004-10-13,9104,6751
2004-10-14,8607,7226
2004-10-15,8262,6840
2004-10-18,8416,6573
2004-10-19,8530,6692
2004-10-20,8186,6781
2004-10-21,8110,6515
2004-10-22,8568,6456
2004-10-25,8530,6810
2004-10-26,8416,6781
2004-10-27,8338,6692
2004-10-28,8416,6632
2004-10-29,7957,6692
2004-11-01,8033,6338
2004-11-02,8301,6397
2004-11-03,9220,6604
2004-11-04,9142,7316
2004-11-05,9639,7255
2004-11-08,9945,7642
2004-11-09,9983,7881
2004-11-10,11323,7911
2004-11-11,11323,8964
2004-11-12,11284,8964
2004-11-15,10672,8933
2004-11-16,10711,8451
2004-11-17,10672,8481
2004-11-18,10519,8451
2004-11-19,10558,8331
2004-11-22,10251,8361
2004-11-23,10442,8120
2004-11-24,10787,8270
2004-11-25,10787,8541
2004-11-26,10519,8541
2004-11-29,10519,8331
2004-11-30,10366,8331
2004-12-01,10251,8211
2004-12-02,10519,8120
2004-12-03,10672,8331
2004-12-06,10251,8451
2004-12-07,10481,8120
2004-12-08,10826,8301
2004-12-09,10864,8572
2004-12-10,10481,8602
2004-12-13,10060,8301
2004-12-14,9945,7971
2004-12-15,10060,7881
2004-12-16,10099,7971
2004-12-17,9563,8001
2004-12-20,9602,7583
2004-12-21,9180,7613
2004-12-22,8760,7285
2004-12-23,8874,6959
2004-12-24,8607,7047
2004-12-27,8416,6840
2004-12-28,8607,6692
2004-12-29,8798,6840
2004-12-30,9027,6988
2005-01-03,8760,7166
2005-01-04,8568,6959
2005-01-05,8530,6810
2005-01-06,8148,6781
2005-01-07,8377,6485
2005-01-10,8224,6662
2005-01-11,8568,6544
2005-01-12,8224,6810
2005-01-13,8338,6544
2005-01-14,8338,6632
2005-01-17,8301,6632
2005-01-18,8186,6604
2005-01-19,8186,6515
2005-01-20,7765,6515
2005-01-21,7635,6190
2005-01-24,7727,6090
2005-01-25,7689,6161
2005-01-26,8684,6132
2005-01-27,8913,6900
2005-01-28,9027,7077
2005-01-31,9027,7166
2005-02-01,8644,7166
2005-02-02,8186,6869
2005-02-03,8568,6515
2005-02-04,8722,6810
2005-02-07,8684,6929
2005-02-11,8492,6900
2005-02-14,8874,6751
2005-02-15,9372,7047
2005-02-16,9602,7434
2005-02-17,10251,7613
2005-02-18,9983,8120
