Date,Actual Closing Price,Forecast Closing Price
2022-10-11,11100,11299
2022-10-12,11350,10989
2022-10-13,11350,11247
2022-10-14,11850,11247
2022-10-17,11700,11761
2022-10-18,11850,11607
2022-10-19,12000,11761
2022-10-20,12000,11915
2022-10-21,11750,11915
2022-10-24,11450,11659
2022-10-25,11500,11350
2022-10-26,11350,11402
2022-10-27,11650,11247
2022-10-28,11850,11556
2022-10-31,11750,11761
2022-11-01,11750,11659
2022-11-02,11600,11659
2022-11-03,11400,11504
2022-11-04,11450,11299
2022-11-07,11550,11350
2022-11-08,11700,11453
2022-11-09,11800,11607
2022-11-10,11800,11710
2022-11-11,11950,11710
2022-11-14,11900,11864
2022-11-15,11950,11813
2022-11-16,12200,11864
2022-11-17,11900,12120
2022-11-18,11750,11813
2022-11-21,12100,11659
2022-11-22,12350,12018
2022-11-23,12300,12273
2022-11-24,12550,12222
2022-11-25,12450,12477
2022-11-28,12150,12375
2022-11-29,12650,12069
2022-11-30,13000,12579
2022-12-01,13100,12934
2022-12-02,12750,13035
2022-12-05,12800,12680
2022-12-06,12750,12731
2022-12-07,12500,12680
2022-12-08,12550,12426
2022-12-09,12950,12477
2022-12-12,12850,12883
2022-12-13,12850,12782
2022-12-14,12800,12782
2022-12-15,12650,12731
2022-12-16,12850,12579
2022-12-19,12900,12782
2022-12-20,12950,12832
2022-12-21,12900,12883
2022-12-22,12900,12832
2022-12-23,12750,12832
2022-12-26,12750,12680
2022-12-27,13000,12680
2022-12-28,11800,12934
2022-12-29,11550,11710
2023-01-02,11250,11453
2023-01-03,11450,11144
2023-01-04,11900,11350
2023-01-05,12400,11813
2023-01-06,12450,12324
2023-01-09,12400,12375
2023-01-10,12700,12324
2023-01-11,12350,12630
2023-01-12,12350,12273
2023-01-13,12750,12273
2023-01-16,13300,12680
2023-01-17,12850,13236
2023-01-18,12800,12782
2023-01-19,12500,12731
2023-01-20,12700,12426
2023-01-25,12890,12630
2023-01-26,13370,12822
2023-01-27,13480,13307
2023-01-30,13440,13417
2023-01-31,12790,13377
2023-02-01,12800,12721
2023-02-02,12550,12731
2023-02-03,12520,12477
2023-02-06,12330,12446
2023-02-07,12300,12253
2023-02-08,12800,12222
2023-02-09,12430,12731
2023-02-10,12650,12355
2023-02-13,12950,12579
2023-02-14,12590,12883
2023-02-15,12200,12518
2023-02-16,12130,12120
2023-02-17,12400,12048
2023-02-20,12390,12324
2023-02-21,12390,12314
2023-02-22,12190,12314
2023-02-23,12210,12110
2023-02-24,12310,12130
2023-02-27,12150,12232
2023-02-28,12200,12069
2023-03-02,11960,12120
2023-03-03,11710,11874
2023-03-06,11690,11618
2023-03-07,11780,11597
2023-03-08,11650,11690
2023-03-09,11580,11556
2023-03-10,11300,11484
2023-03-13,11400,11195
2023-03-14,11010,11299
2023-03-15,11100,10896
2023-03-16,10950,10989
