Date,Actual Closing Price,Forecast Closing Price
2015-01-14,214000,211582
2015-01-15,215500,213698
2015-01-16,216000,215285
2015-01-19,214000,215814
2015-01-20,218500,213698
2015-01-21,222500,218457
2015-01-22,216500,222683
2015-01-23,217000,216342
2015-01-26,221000,216871
2015-01-27,217500,221099
2015-01-28,215000,217400
2015-01-29,208000,214756
2015-01-30,209500,207348
2015-02-02,203500,208936
2015-02-03,212000,202586
2015-02-04,208500,211582
2015-02-05,215000,207877
2015-02-06,216500,214756
2015-02-09,213500,216342
2015-02-10,216500,213169
2015-02-11,215000,216342
2015-02-12,219000,214756
2015-02-13,217000,218985
2015-02-16,217000,216871
2015-02-17,225000,216871
2015-02-23,223000,225321
2015-02-24,223500,223211
2015-02-25,219000,223738
2015-02-26,214500,218985
2015-02-27,211000,214227
2015-03-02,212000,210523
2015-03-03,213000,211582
2015-03-04,211500,212640
2015-03-05,219000,211052
2015-03-06,218500,218985
2015-03-09,217500,218457
2015-03-10,215000,217400
2015-03-11,210000,214756
2015-03-12,215500,209465
2015-03-13,218500,215285
2015-03-16,230500,218457
2015-03-17,230000,231115
2015-03-18,237500,230589
2015-03-19,236000,238463
2015-03-20,237500,236891
2015-03-23,238000,238463
2015-03-24,242500,238987
2015-03-25,241500,243690
2015-03-26,240500,242646
2015-03-27,237500,241601
2015-03-30,233000,238463
2015-03-31,232000,233743
2015-04-01,228500,232692
2015-04-02,232500,229010
2015-04-03,230500,233218
2015-04-06,226500,231115
2015-04-07,224000,226903
2015-04-08,223000,224266
2015-04-09,233000,223211
2015-04-10,236500,233743
2015-04-13,247000,237415
2015-04-14,242000,248375
2015-04-15,250000,243168
2015-04-16,245000,251487
2015-04-17,249500,246295
2015-04-20,235000,250969
2015-04-21,238000,235843
2015-04-22,233000,238987
2015-04-23,229000,233743
2015-04-24,232000,229536
2015-04-27,228000,232692
2015-04-28,226000,228483
2015-04-29,221500,226376
2015-04-30,234000,221627
2015-05-04,228000,234793
2015-05-06,228500,228483
2015-05-07,232000,229010
2015-05-08,235000,232692
2015-05-11,239500,235843
2015-05-12,243500,240556
2015-05-13,252500,244732
2015-05-14,252500,254074
2015-05-15,249500,254074
2015-05-18,253000,250969
2015-05-19,250000,254591
2015-05-20,242500,251487
2015-05-21,246500,243690
2015-05-22,248500,247855
2015-05-26,240500,249932
2015-05-27,244000,241601
2015-05-28,246500,245253
2015-05-29,241500,247855
2015-06-01,235000,242646
2015-06-02,233000,235843
2015-06-03,228000,233743
2015-06-04,228000,228483
2015-06-05,227500,228483
2015-06-08,241500,227957
2015-06-09,236000,242646
2015-06-10,231500,236891
2015-06-11,230500,232167
2015-06-12,231500,231115
2015-06-15,226000,232167
2015-06-16,228500,226376
2015-06-17,228000,229010
2015-06-18,226000,228483
2015-06-19,234000,226376
2015-06-22,232500,234793
2015-06-23,238000,233218
2015-06-24,235500,238987
2015-06-25,234500,236367
2015-06-26,230000,235318
2015-06-29,231000,230589
2015-06-30,233000,231641
2015-07-01,232000,233743
2015-07-02,235000,232692
2015-07-03,231500,235843
2015-07-06,234000,232167
2015-07-07,230000,234793
2015-07-08,227000,230589
2015-07-09,233000,227430
2015-07-10,234000,233743
2015-07-13,239000,234793
2015-07-14,242500,240033
2015-07-15,241500,243690
2015-07-16,237000,242646
2015-07-17,239500,237939
2015-07-20,237000,240556
2015-07-21,237500,237939
2015-07-22,236500,238463
2015-07-23,237000,237415
2015-07-24,232000,237939
2015-07-27,231000,232692
2015-07-28,229500,231641
2015-07-29,238500,230063
2015-07-30,239000,239510
2015-07-31,239000,240033
2015-08-03,245000,240033
2015-08-04,239500,246295
2015-08-05,246500,240556
2015-08-06,248500,247855
2015-08-07,236000,249932
2015-08-10,235000,236891
2015-08-11,229500,235843
2015-08-12,232000,230063
2015-08-13,234500,232692
2015-08-17,231500,235318
2015-08-18,242000,232167
2015-08-19,240000,243168
2015-08-20,234500,241079
2015-08-21,227500,235318
2015-08-24,224000,227957
2015-08-25,234000,224266
2015-08-26,234500,234793
2015-08-27,231000,235318
2015-08-28,228500,231641
2015-08-31,226500,229010
2015-09-01,227500,226903
2015-09-02,225000,227957
2015-09-03,226000,225321
2015-09-04,226000,226376
2015-09-07,228500,226376
2015-09-08,232000,229010
2015-09-09,236000,232692
2015-09-10,241000,236891
2015-09-11,229000,242124
2015-09-14,231500,229536
2015-09-15,233500,232167
2015-09-16,231500,234268
2015-09-17,234500,232167
2015-09-18,229500,235318
2015-09-21,231500,230063
