Date,Actual Closing Price,Forecast Closing Price
2019-05-15,95400,92373
2019-05-16,88700,92270
2019-05-17,84300,85357
2019-05-20,86700,80839
2019-05-21,87100,83301
2019-05-22,85900,83712
2019-05-23,88900,82480
2019-05-24,86800,85563
2019-05-27,86500,83404
2019-05-28,88900,83096
2019-05-29,86100,85563
2019-05-30,86300,82685
2019-05-31,86000,82890
2019-06-03,86900,82582
2019-06-04,85100,83507
2019-06-05,81900,81659
2019-06-07,83300,78384
2019-06-10,85800,79815
2019-06-11,85700,82377
2019-06-12,84900,82275
2019-06-13,85400,81454
2019-06-14,87700,81967
2019-06-17,87700,84329
2019-06-18,90200,84329
2019-06-19,91300,86902
2019-06-20,92100,88036
2019-06-21,91700,88861
2019-06-24,91200,88448
2019-06-25,92100,87933
2019-06-26,91500,88861
2019-06-27,92000,88242
2019-06-28,92500,88758
2019-07-01,94400,89274
2019-07-02,92600,91236
2019-07-03,89300,89377
2019-07-04,88700,85975
2019-07-05,89300,85357
2019-07-08,87900,85975
2019-07-09,86500,84534
2019-07-10,86100,83096
2019-07-11,89100,82685
2019-07-12,88700,85769
2019-07-15,87700,85357
2019-07-16,86500,84329
2019-07-17,84600,83096
2019-07-18,84600,81146
2019-07-19,84600,81146
2019-07-22,83600,81146
2019-07-23,84000,80122
2019-07-24,82500,80532
2019-07-25,83700,78997
2019-07-26,82600,80225
2019-07-29,80500,79099
2019-07-30,80300,76954
2019-07-31,80800,76750
2019-08-01,80800,77260
2019-08-02,81600,77260
2019-08-05,80000,78077
2019-08-06,80500,76445
2019-08-07,78500,76954
2019-08-08,81000,74917
2019-08-09,81100,77465
2019-08-12,83000,77567
2019-08-13,84800,79508
2019-08-14,83000,81351
2019-08-16,85300,79508
2019-08-19,85100,81864
2019-08-20,85200,81659
2019-08-21,88300,81762
2019-08-22,89400,84946
2019-08-23,87100,86078
2019-08-26,85300,83712
2019-08-27,87000,81864
2019-08-28,87000,83609
2019-08-29,88000,83609
2019-08-30,90100,84637
2019-09-02,90200,86799
2019-09-03,92700,86902
2019-09-04,93700,89480
2019-09-05,94700,90513
2019-09-06,94800,91546
2019-09-09,97000,91649
2019-09-10,94900,93925
2019-09-11,96500,91753
2019-09-16,98300,93407
2019-09-17,97800,95270
2019-09-18,99900,94753
2019-09-19,99100,96927
2019-09-20,99100,96099
2019-09-23,97900,96099
2019-09-24,99700,94856
2019-09-25,97900,96720
2019-09-26,97900,94856
2019-09-27,97500,94856
2019-09-30,98400,94442
2019-10-01,98100,95374
2019-10-02,97700,95063
2019-10-04,100500,94649
2019-10-07,101500,97549
2019-10-08,104500,98585
2019-10-10,103500,101695
2019-10-11,101500,100658
2019-10-14,102000,98585
2019-10-15,104000,99103
2019-10-16,103500,101177
2019-10-17,101500,100658
2019-10-18,100000,98585
2019-10-21,103000,97031
2019-10-22,105000,100140
2019-10-23,105500,102213
2019-10-24,103500,102732
2019-10-25,105000,100658
2019-10-28,104500,102213
2019-10-29,104000,101695
2019-10-30,105000,101177
2019-10-31,106000,102213
2019-11-01,113000,103250
2019-11-04,112000,110503
2019-11-05,110000,109468
2019-11-06,111000,107396
2019-11-07,109000,108432
2019-11-08,107000,106360
2019-11-11,108000,104287
2019-11-12,108000,105324
2019-11-13,107500,105324
2019-11-14,107500,104805
2019-11-15,110500,104805
2019-11-18,110000,107914
2019-11-19,108500,107396
2019-11-20,109000,105842
2019-11-21,107000,106360
2019-11-22,107000,104287
2019-11-25,107000,104287
2019-11-26,102500,104287
2019-11-27,104000,99622
2019-11-28,104000,101177
2019-11-29,103000,101177
2019-12-02,102500,100140
2019-12-03,107000,99622
2019-12-04,108000,104287
2019-12-05,105000,105324
2019-12-06,105500,102213
2019-12-09,105500,102732
2019-12-10,103000,102732
2019-12-11,106000,100140
2019-12-12,105000,103250
2019-12-13,108500,102213
2019-12-16,106500,105842
2019-12-17,105000,103769
2019-12-18,103500,102213
2019-12-19,103000,100658
2019-12-20,105000,100140
2019-12-23,107000,102213
2019-12-24,108000,104287
2019-12-26,106000,105324
2019-12-27,106000,103250
2019-12-30,105500,103250
2020-01-02,105500,102732
2020-01-03,104000,102732
2020-01-06,105000,101177
2020-01-07,107000,102213
2020-01-08,106500,104287
2020-01-09,106000,103769
2020-01-10,105500,103250
2020-01-13,110500,102732
2020-01-14,111500,107914
2020-01-15,112500,108950
2020-01-16,114500,109986
2020-01-17,116500,112056
2020-01-20,113000,114123
2020-01-21,111000,110503
2020-01-22,111500,108432
2020-01-23,108500,108950
2020-01-28,102500,105842
2020-01-29,105500,99622
2020-01-30,104000,102732
2020-01-31,102500,101177
2020-02-03,106000,99622
2020-02-04,103000,103250
2020-02-05,103000,100140
2020-02-06,109500,100140
2020-02-07,108500,106878
2020-02-10,107000,105842
2020-02-11,108500,104287
2020-02-12,110500,105842
2020-02-13,110000,107914
2020-02-14,108500,107396
2020-02-17,111000,105842
2020-02-18,107500,108432
2020-02-19,108000,104805
2020-02-20,102500,105324
2020-02-21,103500,99622
2020-02-24,96900,100658
2020-02-25,101000,93821
2020-02-26,99900,98067
2020-02-27,97300,96927
2020-02-28,94300,94235
2020-03-02,94600,91133
2020-03-03,94100,91443
2020-03-04,97100,90926
2020-03-05,99200,94028
2020-03-06,99000,96202
2020-03-09,96800,95995
2020-03-10,101000,93718
2020-03-11,98800,98067
2020-03-12,96600,95788
2020-03-13,96300,93511
2020-03-16,100500,93200
2020-03-17,105000,97549
2020-03-18,102000,102213
2020-03-19,101500,99103
2020-03-20,102000,98585
2020-03-23,94700,99103
2020-03-24,97300,91546
2020-03-25,105500,94235
2020-03-26,104500,102732
2020-03-27,108500,101695
2020-03-30,109000,105842
2020-03-31,115000,106360
2020-04-01,110000,112573
2020-04-02,114500,107396
2020-04-03,118500,112056
2020-04-06,121500,116188
2020-04-07,119500,119280
2020-04-08,120000,117219
2020-04-09,115000,117735
2020-04-10,113000,112573
2020-04-13,114000,110503
2020-04-14,119500,111538
2020-04-16,119000,117219
2020-04-17,117500,116704
2020-04-20,114500,115156
2020-04-21,112500,112056
2020-04-22,118500,109986
2020-04-23,124500,116188
2020-04-24,121500,122362
2020-04-27,120500,119280
2020-04-28,123000,118250
2020-04-29,124000,120822
2020-05-04,121000,121849
2020-05-06,123500,118765
2020-05-07,124000,121336
2020-05-08,124000,121849
