Date,Actual Closing Price,Forecast Closing Price
2021-06-24,131500,112169
2021-06-25,130500,113114
2021-06-28,133500,112169
2021-06-29,134000,115004
2021-06-30,139500,115476
2021-07-01,138500,120680
2021-07-02,141000,119733
2021-07-05,138000,122100
2021-07-06,136000,119260
2021-07-07,135000,117368
2021-07-08,133500,116422
2021-07-09,135500,115004
2021-07-12,136500,116895
2021-07-13,137000,117841
2021-07-14,138000,118314
2021-07-15,140000,119260
2021-07-16,137500,121153
2021-07-19,142500,118787
2021-07-20,141000,123521
2021-07-21,140500,122100
2021-07-22,143000,121627
2021-07-23,140000,123994
2021-07-26,138500,121153
2021-07-27,139500,119733
2021-07-28,142500,120680
2021-07-29,138500,123521
2021-07-30,137000,119733
2021-08-02,134500,118314
2021-08-03,137000,115949
2021-08-04,136000,118314
2021-08-05,136500,117368
2021-08-06,135000,117841
2021-08-09,134500,116422
2021-08-10,136500,115949
2021-08-11,132000,117841
2021-08-12,127000,113586
2021-08-13,125000,108866
2021-08-17,129500,106982
2021-08-18,126500,111225
2021-08-19,125000,108395
2021-08-20,129000,106982
2021-08-23,132000,110753
2021-08-24,136500,113586
2021-08-25,127000,117841
2021-08-26,127500,108866
2021-08-27,125000,109338
2021-08-30,129000,106982
2021-08-31,127500,110753
2021-09-01,126000,109338
2021-09-02,126000,107924
2021-09-03,126000,107924
2021-09-06,125000,107924
