Date,Actual Closing Price,Forecast Closing Price
2018-11-28,105000,99339
2018-11-29,104500,100212
2018-11-30,102500,99776
2018-12-03,105500,98031
2018-12-04,106000,100649
2018-12-05,105000,101086
2018-12-06,103500,100212
2018-12-07,105500,98903
2018-12-10,104500,100649
2018-12-11,108000,99776
2018-12-12,108000,102836
2018-12-13,110000,102836
2018-12-14,108000,104587
2018-12-17,108500,102836
2018-12-18,109500,103273
2018-12-19,108500,104149
2018-12-20,107500,103273
2018-12-21,107500,102398
2018-12-24,107000,102398
2018-12-26,103500,101960
2018-12-27,104500,98903
2018-12-28,105500,99776
2019-01-02,104000,100649
2019-01-03,104500,99339
2019-01-04,107000,99776
2019-01-07,108000,101960
2019-01-08,107000,102836
2019-01-09,109000,101960
2019-01-10,108500,103711
2019-01-11,109000,103273
2019-01-14,109500,103711
2019-01-15,110500,104149
2019-01-16,111000,105026
2019-01-17,111500,105464
2019-01-18,116500,105903
2019-01-21,115000,110296
2019-01-22,116500,108977
2019-01-23,117500,110296
2019-01-24,117500,111176
2019-01-25,117500,111176
2019-01-28,118000,111176
2019-01-29,119500,111616
2019-01-30,119500,112937
2019-01-31,120000,112937
2019-02-01,117500,113377
2019-02-07,117500,111176
2019-02-08,115500,111176
2019-02-11,116500,109416
2019-02-12,117000,110296
2019-02-13,117500,110736
2019-02-14,117500,111176
2019-02-15,116000,111176
2019-02-18,116500,109856
2019-02-19,116000,110296
2019-02-20,117500,109856
2019-02-21,116000,111176
2019-02-22,115500,109856
2019-02-25,115500,109416
2019-02-26,116500,109416
2019-02-27,116500,110296
2019-02-28,115500,110296
2019-03-04,113000,109416
2019-03-05,112500,107220
2019-03-06,110500,106781
2019-03-07,110000,105026
2019-03-08,109500,104587
2019-03-11,108500,104149
2019-03-12,110000,103273
2019-03-13,108000,104587
2019-03-14,108000,102836
2019-03-15,110500,102836
2019-03-18,110000,105026
2019-03-19,110000,104587
2019-03-20,110000,104587
2019-03-21,109000,104587
2019-03-22,107500,103711
2019-03-25,106000,102398
2019-03-26,106000,101086
2019-03-27,108000,101086
2019-03-28,106500,102836
2019-03-29,107000,101523
2019-04-01,108000,101960
2019-04-02,109000,102836
2019-04-03,112500,103711
2019-04-04,111500,106781
2019-04-05,111000,105903
2019-04-08,110500,105464
2019-04-09,111500,105026
2019-04-10,111000,105903
2019-04-11,111500,105464
2019-04-12,111500,105903
2019-04-15,111000,105903
2019-04-16,113000,105464
2019-04-17,113000,107220
2019-04-18,111000,107220
2019-04-19,111500,105464
2019-04-22,111500,105903
2019-04-23,112500,105903
2019-04-24,110500,106781
2019-04-25,105000,105026
2019-04-26,103000,100212
2019-04-29,103500,98467
2019-04-30,102500,98903
2019-05-02,103000,98031
2019-05-03,101500,98467
2019-05-07,101000,97160
2019-05-08,100500,96725
2019-05-09,97500,96289
2019-05-10,98900,93683
2019-05-13,99300,94898
2019-05-14,98900,95246
2019-05-15,99900,94898
2019-05-16,98000,95768
2019-05-17,97400,94117
2019-05-20,96600,93596
2019-05-21,95900,92903
2019-05-22,95700,92296
2019-05-23,94500,92123
2019-05-24,93500,91084
2019-05-27,93500,90220
2019-05-28,93600,90220
2019-05-29,91500,90306
2019-05-30,91400,88494
2019-05-31,92300,88408
2019-06-03,92800,89184
2019-06-04,92600,89615
2019-06-05,93000,89443
2019-06-07,92800,89788
2019-06-10,93100,89615
2019-06-11,93700,89875
2019-06-12,93800,90393
2019-06-13,92400,90479
2019-06-14,92800,89270
2019-06-17,91900,89615
2019-06-18,92200,88839
2019-06-19,94000,89098
2019-06-20,96400,90652
2019-06-21,95400,92729
2019-06-24,95900,91863
2019-06-25,96100,92296
2019-06-26,95900,92469
2019-06-27,96400,92296
2019-06-28,95700,92729
2019-07-01,96000,92123
2019-07-02,95200,92383
2019-07-03,94000,91690
2019-07-04,95000,90652
2019-07-05,96000,91517
2019-07-08,93000,92383
2019-07-09,92300,89788
2019-07-10,91300,89184
2019-07-11,93300,88322
2019-07-12,93600,90047
2019-07-15,93100,90306
2019-07-16,94400,89875
2019-07-17,93700,90998
2019-07-18,92100,90393
2019-07-19,93400,89011
2019-07-22,93300,90134
2019-07-23,95300,90047
2019-07-24,94800,91777
2019-07-25,92700,91344
2019-07-26,94500,89529
2019-07-29,92300,91084
2019-07-30,91800,89184
2019-07-31,91700,88753
2019-08-01,91800,88667
2019-08-02,90100,88753
2019-08-05,87600,87288
2019-08-06,85800,85140
2019-08-07,84500,83598
2019-08-08,84400,82486
2019-08-09,85400,82400
2019-08-12,89000,83255
2019-08-13,88500,86342
2019-08-14,87700,85913
2019-08-16,87100,85226
2019-08-19,89500,84711
2019-08-20,89500,86772
2019-08-21,90500,86772
2019-08-22,88900,87633
2019-08-23,91200,86256
2019-08-26,90100,88236
2019-08-27,90500,87288
2019-08-28,91300,87633
2019-08-29,87600,88322
2019-08-30,86400,85140
2019-09-02,86600,84111
2019-09-03,86200,84283
2019-09-04,87100,83940
2019-09-05,87200,84711
2019-09-06,87300,84797
2019-09-09,87300,84883
2019-09-10,88800,84883
2019-09-11,88800,86170
2019-09-16,90600,86170
2019-09-17,91500,87719
2019-09-18,90500,88494
2019-09-19,91200,87633
2019-09-20,92200,88236
2019-09-23,91300,89098
2019-09-24,92000,88322
2019-09-25,90900,88925
2019-09-26,90700,87977
2019-09-27,88900,87805
2019-09-30,89700,86256
2019-10-01,90100,86944
2019-10-02,87900,87288
2019-10-04,87900,85398
2019-10-07,89000,85398
2019-10-08,89800,86342
2019-10-10,88500,87030
2019-10-11,90800,85913
2019-10-14,91700,87891
2019-10-15,92100,88667
2019-10-16,92300,89011
2019-10-17,93200,89184
2019-10-18,92300,89961
2019-10-21,93000,89184
2019-10-22,92800,89788
2019-10-23,95000,89615
2019-10-24,94600,91517
2019-10-25,95500,91171
2019-10-28,97400,91950
2019-10-29,98500,93596
2019-10-30,97300,94551
2019-10-31,100000,93510
2019-11-01,101000,95855
2019-11-04,104000,96725
2019-11-05,103500,99339
2019-11-06,104000,98903
2019-11-07,103000,99339
2019-11-08,102500,98467
2019-11-11,102000,98031
2019-11-12,102000,97595
2019-11-13,100500,97595
2019-11-14,102500,96289
2019-11-15,104000,98031
2019-11-18,104000,99339
2019-11-19,103000,99339
2019-11-20,102500,98467
2019-11-21,101000,98031
2019-11-22,101500,96725
2019-11-25,104000,97160
2019-11-26,102000,99339
2019-11-27,101500,97595
2019-11-28,101500,97160
2019-11-29,98900,97160
2019-12-02,100500,94898
2019-12-03,101500,96289
2019-12-04,102500,97160
2019-12-05,100500,98031
2019-12-06,101000,96289
2019-12-09,99800,96725
2019-12-10,100500,95681
2019-12-11,101000,96289
2019-12-12,102500,96725
2019-12-13,104000,98031
2019-12-16,104000,99339
2019-12-17,103000,99339
2019-12-18,103000,98467
2019-12-19,107500,98467
2019-12-20,108500,102398
2019-12-23,109000,103273
2019-12-24,108000,103711
2019-12-26,106500,102836
2019-12-27,109000,101523
2019-12-30,108500,103711
2020-01-02,107500,103273
2020-01-03,107500,102398
2020-01-06,106000,102398
2020-01-07,108000,101086
2020-01-08,105000,102836
2020-01-09,106500,100212
2020-01-10,107000,101523
2020-01-13,109000,101960
2020-01-14,107000,103711
2020-01-15,107000,101960
2020-01-16,108000,101960
2020-01-17,107500,102836
2020-01-20,112000,102398
2020-01-21,110000,106342
2020-01-22,112000,104587
2020-01-23,117000,106342
2020-01-28,112000,110736
