Date,Actual Closing Price,Forecast Closing Price
2017-10-20,1062000,1055163
2017-10-23,1131000,1068811
2017-10-24,1126000,1142455
2017-10-25,1193000,1137052
2017-10-26,1175000,1210323
2017-10-27,1166000,1190457
2017-10-30,1177000,1180574
2017-10-31,1161000,1192658
2017-11-01,1149000,1175097
2017-11-02,1185000,1161996
2017-11-03,1217000,1201478
2017-11-06,1206000,1237015
2017-11-07,1246000,1224752
2017-11-08,1250000,1269571
2017-11-09,1220000,1274088
2017-11-10,1235000,1240367
2017-11-13,1210000,1257183
2017-11-14,1218000,1229206
2017-11-15,1209000,1238131
2017-11-16,1212000,1228092
2017-11-17,1238000,1231435
2017-11-20,1228000,1260557
2017-11-21,1195000,1249325
2017-11-22,1191000,1212539
2017-11-23,1169000,1208110
2017-11-24,1177000,1183865
2017-11-27,1221000,1192658
2017-11-28,1216000,1241485
2017-11-29,1173000,1235898
2017-11-30,1209000,1188258
2017-12-01,1234000,1228092
2017-12-04,1226000,1256059
2017-12-05,1227000,1247083
2017-12-06,1180000,1248204
2017-12-07,1188000,1195962
