Date,Actual Closing Price,Forecast Closing Price
2002-02-20,47289,64928
2002-02-21,47644,64503
2002-02-22,49209,64856
2002-02-25,51200,66415
2002-02-26,53760,68400
2002-02-27,54044,70955
2002-02-28,52907,71239
2002-03-04,51911,70104
2002-03-05,51484,69109
2002-03-06,54044,68683
2002-03-07,54044,71239
2002-03-08,54187,71239
2002-03-11,56320,71382
2002-03-12,60942,73515
2002-03-13,59662,78144
2002-03-14,59307,76861
2002-03-15,58098,76505
2002-03-18,59876,75294
2002-03-19,60444,77075
2002-03-20,58738,77644
2002-03-21,58169,75935
2002-03-22,49493,75365
2002-03-25,56889,66698
2002-03-26,58880,74084
2002-03-27,61440,76077
2002-03-28,62151,78643
2002-03-29,62151,79356
2002-04-01,60729,79356
2002-04-02,64711,77930
2002-04-03,71111,81926
2002-04-04,70400,88365
2002-04-08,66133,87649
2002-04-09,63716,83355
2002-04-10,59449,80927
2002-04-11,60302,76647
2002-04-12,60871,77502
2002-04-15,62578,78073
2002-04-16,64142,79785
2002-04-17,67911,81355
2002-04-18,68409,85143
2002-04-19,75093,85644
2002-04-22,71253,92380
2002-04-23,72818,88508
2002-04-24,62009,90085
2002-04-25,56747,79214
2002-04-26,61156,73942
2002-04-29,59520,78358
2002-04-30,55609,76718
2002-05-02,56320,72803
2002-05-03,57742,73515
2002-05-06,55253,74938
2002-05-07,54898,72448
2002-05-08,56889,72093
2002-05-09,57031,74084
2002-05-10,55467,74226
2002-05-13,54329,72661
2002-05-14,52907,71524
2002-05-15,57031,70104
2002-05-16,56960,74226
2002-05-17,58311,74155
2002-05-20,59164,75507
2002-05-21,56889,76362
2002-05-22,57173,74084
2002-05-23,56604,74368
2002-05-24,57031,73799
2002-05-27,56889,74226
2002-05-28,57458,74084
2002-05-29,58667,74653
2002-05-30,56889,75864
2002-05-31,56747,74084
2002-06-03,58311,73942
2002-06-04,61369,75507
2002-06-05,64000,78572
2002-06-07,64356,81212
2002-06-10,68053,81570
2002-06-11,68124,85286
2002-06-12,67271,85358
2002-06-14,61724,84500
2002-06-17,62364,78928
2002-06-18,61582,79570
2002-06-19,59093,78786
2002-06-20,58311,76291
2002-06-21,59022,75507
2002-06-24,59804,76219
2002-06-25,59947,77003
2002-06-26,55253,77146
2002-06-27,58667,72448
2002-06-28,61867,75864
2002-07-02,60231,79071
2002-07-03,59733,77431
2002-07-04,61582,76932
2002-07-05,65493,78786
2002-07-08,66844,82712
2002-07-09,67413,84070
2002-07-10,67840,84642
2002-07-11,67413,85072
2002-07-12,70613,84642
2002-07-15,68124,87863
2002-07-16,65564,85358
2002-07-18,66133,82784
2002-07-19,67484,83355
2002-07-22,61724,84714
2002-07-23,62933,78928
2002-07-24,61724,80141
2002-07-25,61511,78928
2002-07-26,58738,78714
2002-07-29,58880,75935
2002-07-30,62080,76077
2002-07-31,61867,79285
2002-08-01,60516,79071
2002-08-02,59591,77717
2002-08-05,55467,76789
2002-08-06,56178,72661
2002-08-07,55467,73373
2002-08-08,56676,72661
2002-08-09,56604,73871
2002-08-12,56178,73799
2002-08-13,58453,73373
2002-08-14,59520,75649
2002-08-16,58382,76718
2002-08-19,57671,75578
2002-08-20,59876,74867
2002-08-21,62151,77075
2002-08-22,62720,79356
2002-08-23,62649,79927
2002-08-26,62293,79856
2002-08-27,62436,79499
2002-08-28,62009,79642
2002-08-29,61156,79214
2002-08-30,61867,78358
2002-09-02,63858,79071
2002-09-03,62436,81070
2002-09-04,61298,79642
2002-09-05,60800,78501
2002-09-06,59733,78001
2002-09-09,58027,76932
2002-09-10,59733,75223
2002-09-11,60018,76932
2002-09-12,60516,77217
2002-09-13,58027,77717
2002-09-16,56604,75223
2002-09-17,58738,73799
2002-09-18,54756,75935
2002-09-19,53333,71951
2002-09-23,49067,70529
2002-09-24,47076,66274
2002-09-25,45511,64291
2002-09-26,46080,62735
2002-09-27,47644,63300
2002-09-30,46222,64856
2002-10-01,48356,63442
2002-10-02,47573,65565
2002-10-04,49564,64786
2002-10-07,46649,66769
2002-10-08,45867,63866
2002-10-09,43520,63088
2002-10-10,40462,60756
2002-10-11,40391,57723
2002-10-14,43876,57653
2002-10-15,46080,61110
2002-10-16,47004,63300
2002-10-17,48782,64219
2002-10-18,52053,65990
2002-10-21,50347,69251
2002-10-22,48356,67549
2002-10-23,49493,65565
2002-10-24,49493,66698
2002-10-25,50489,66698
2002-10-28,53618,67691
2002-10-29,53547,70814
2002-10-30,52338,70743
2002-10-31,51769,69536
2002-11-01,50418,68968
2002-11-04,53760,67620
2002-11-05,53689,70955
2002-11-06,56818,70885
2002-11-07,56320,74013
2002-11-08,56747,73515
2002-11-11,55396,73942
2002-11-12,55893,72590
2002-11-13,56889,73087
2002-11-14,58311,74084
2002-11-15,61156,75507
2002-11-18,61156,78358
2002-11-19,60800,78358
2002-11-20,60729,78001
2002-11-21,59733,77930
2002-11-22,59164,76932
2002-11-25,59733,76362
2002-11-26,61867,76932
2002-11-27,61227,79071
2002-11-28,61796,78430
2002-11-29,62720,79000
2002-12-02,63787,79927
2002-12-03,64569,80998
2002-12-04,64711,81784
2002-12-05,66702,81926
2002-12-06,64284,83927
2002-12-09,62862,81498
2002-12-10,61156,80070
2002-12-11,62933,78358
2002-12-12,63076,80141
2002-12-13,64711,80285
2002-12-16,63716,81926
2002-12-17,65422,80927
2002-12-18,67627,82641
2002-12-20,68978,84858
2002-12-23,64000,86217
2002-12-24,64071,81212
2002-12-26,62791,81284
2002-12-27,62578,79999
2002-12-30,57742,79785
2003-01-02,58738,74938
2003-01-03,64000,75935
2003-01-06,65422,81212
2003-01-07,63716,82641
2003-01-08,66133,80927
2003-01-09,66276,83355
2003-01-10,66844,83499
2003-01-13,66133,84070
2003-01-14,64640,83355
2003-01-15,63716,81855
2003-01-16,61653,80927
2003-01-17,60729,78857
2003-01-20,60729,77930
2003-01-21,60729,77930
2003-01-22,62436,77930
2003-01-23,64071,79642
2003-01-24,62364,81284
2003-01-27,58169,79570
2003-01-28,58098,75365
2003-01-29,57742,75294
2003-01-30,61156,74938
2003-02-03,63218,78358
2003-02-04,62862,80427
2003-02-05,64142,80070
2003-02-06,61156,81355
2003-02-07,61298,78358
2003-02-10,60444,78501
2003-02-11,59733,77644
2003-02-12,60444,76932
2003-02-13,60871,77644
2003-02-14,60871,78073
2003-02-17,61156,78073
2003-02-18,61156,78358
2003-02-19,60231,78358
2003-02-20,58738,77431
2003-02-21,59307,75935
2003-02-24,58809,76505
2003-02-25,56889,76006
2003-02-26,57316,74084
2003-02-27,57884,74511
2003-02-28,52622,75080
2003-03-03,56889,69819
2003-03-04,56604,74084
2003-03-05,55538,73799
2003-03-06,56320,72732
2003-03-07,54044,73515
2003-03-10,54258,71239
2003-03-11,51200,71453
2003-03-12,48356,68400
2003-03-13,48213,65565
2003-03-14,49920,65423
2003-03-17,49920,67124
2003-03-18,53689,67124
2003-03-19,55182,70885
2003-03-20,58524,72377
2003-03-21,60587,75721
2003-03-24,58382,77788
2003-03-25,57529,75578
2003-03-26,55751,74724
2003-03-27,54400,72945
2003-03-28,55751,71595
2003-03-31,54756,72945
2003-04-01,53618,71951
2003-04-02,54827,70814
2003-04-03,53547,72022
2003-04-04,54044,70743
2003-04-07,58738,71239
2003-04-08,59733,75935
2003-04-09,57173,76932
2003-04-10,59022,74368
2003-04-11,59307,76219
2003-04-14,59449,76505
2003-04-15,59591,76647
2003-04-16,60160,76789
2003-04-17,62293,77360
2003-04-18,62791,79499
2003-04-21,61582,79999
2003-04-22,59449,78786
2003-04-23,58311,76647
2003-04-24,55893,75507
2003-04-25,55467,73087
2003-04-28,54756,72661
2003-04-29,58098,71951
2003-04-30,57316,75294
2003-05-02,56604,74511
2003-05-06,58738,73799
2003-05-07,61298,75935
2003-05-09,60587,78501
2003-05-12,61227,77788
2003-05-13,60160,78430
2003-05-14,58738,77360
2003-05-15,59876,75935
2003-05-16,59591,77075
2003-05-19,58169,76789
2003-05-20,60160,75365
2003-05-21,61156,77360
2003-05-22,65138,78358
2003-05-23,65280,82355
2003-05-26,64569,82498
2003-05-27,62578,81784
2003-05-28,66133,79785
2003-05-29,65138,83355
2003-05-30,63858,82355
2003-06-02,66418,81070
2003-06-03,66844,83642
2003-06-04,67271,84070
2003-06-05,65849,84500
2003-06-09,64853,83070
2003-06-10,65493,82069
2003-06-11,65280,82712
2003-06-12,67769,82498
2003-06-13,66844,85001
2003-06-16,66133,84070
2003-06-17,65778,83355
2003-06-18,65280,82999
2003-06-19,68196,82498
2003-06-20,66987,85430
2003-06-23,64996,84214
2003-06-24,64142,82213
2003-06-25,64711,81355
2003-06-26,64853,81926
2003-06-27,68836,82069
2003-06-30,68267,86074
2003-07-01,68124,85502
2003-07-02,68622,85358
2003-07-03,66844,85859
2003-07-04,66987,84070
2003-07-07,68124,84214
2003-07-08,66418,85358
2003-07-09,65422,83642
2003-07-10,65707,82641
2003-07-11,66204,82927
2003-07-14,66702,83427
2003-07-15,64213,83927
2003-07-16,62720,81426
2003-07-18,62649,79927
2003-07-21,63147,79856
2003-07-22,64000,80356
2003-07-23,65707,81212
2003-07-24,64711,82927
2003-07-25,64356,81926
2003-07-28,66916,81570
2003-07-29,68267,84143
2003-07-30,66702,85502
2003-07-31,66133,83927
2003-08-01,67982,83355
2003-08-04,67484,85215
2003-08-05,67413,84714
2003-08-06,66702,84642
2003-08-07,66987,83927
2003-08-08,66844,84214
2003-08-11,67840,84070
2003-08-12,68267,85072
2003-08-13,72533,85502
2003-08-14,78507,89798
2003-08-18,78222,95827
2003-08-19,78080,95539
2003-08-20,74951,95395
2003-08-21,75662,92236
2003-08-22,73671,92954
2003-08-25,74951,90945
2003-08-26,76089,92236
2003-08-27,75804,93385
2003-08-28,72249,93097
2003-08-29,73529,89512
2003-09-01,73956,90802
2003-09-02,74240,91233
2003-09-03,72960,91519
2003-09-04,72249,90228
2003-09-05,73956,89512
2003-09-08,71253,91233
2003-09-09,71822,88508
2003-09-15,69262,89081
2003-09-16,70400,86503
2003-09-17,71111,87649
2003-09-18,71253,88365
2003-09-19,69689,88508
2003-09-22,66133,86933
2003-09-23,66560,83355
2003-09-24,66844,83785
2003-09-25,63502,84070
2003-09-26,63289,80712
2003-09-29,64996,80498
2003-09-30,65138,82213
2003-10-01,61582,82355
2003-10-02,62222,78786
2003-10-06,62222,79428
2003-10-07,63502,79428
2003-10-08,64000,80712
2003-10-09,66133,81212
2003-10-10,67840,83355
2003-10-13,68978,85072
2003-10-14,69831,86217
2003-10-15,66987,87076
2003-10-16,68267,84214
2003-10-17,66489,85502
2003-10-20,68978,83713
2003-10-21,69547,86217
2003-10-22,70969,86790
2003-10-23,68053,88222
2003-10-24,66133,85286
2003-10-27,66560,83355
2003-10-28,68551,83785
2003-10-29,68267,85787
2003-10-30,68267,85502
2003-10-31,67556,85502
2003-11-03,68267,84786
2003-11-04,69973,85502
2003-11-05,73529,87219
2003-11-06,70969,90802
2003-11-07,71822,88222
2003-11-10,69689,89081
2003-11-11,68338,86933
2003-11-12,69689,85573
2003-11-13,69689,86933
2003-11-14,69689,86933
2003-11-17,68480,86933
2003-11-18,66987,85716
2003-11-19,60871,84214
2003-11-20,61653,78073
2003-11-21,63289,78857
2003-11-24,59804,80498
2003-11-25,62720,77003
2003-11-26,63858,79927
2003-11-27,66133,81070
2003-11-28,66844,83355
2003-12-01,67556,84070
2003-12-02,67982,84786
2003-12-03,68622,85215
2003-12-04,68267,85859
2003-12-05,65707,85502
2003-12-08,64498,82927
2003-12-09,65422,81712
2003-12-10,69404,82641
2003-12-11,69902,86646
2003-12-12,72818,87147
2003-12-15,74382,90085
2003-12-16,69120,91662
2003-12-17,69689,86360
2003-12-18,73244,86933
2003-12-19,72533,90515
2003-12-22,71822,89798
2003-12-23,73956,89081
2003-12-24,73244,91233
2003-12-26,73956,90515
2003-12-29,76089,91233
2003-12-30,78222,93385
2004-01-02,80782,95539
2004-01-05,81067,98126
2004-01-06,80071,98414
2004-01-07,81778,97407
2004-01-08,80640,99133
2004-01-09,79929,97983
2004-01-12,82489,97264
2004-01-13,82489,99853
2004-01-14,83484,99853
2004-01-15,82347,100859
2004-01-16,82631,99709
2004-01-19,81067,99996
2004-01-20,82204,98414
2004-01-26,84907,99564
2004-01-27,86756,102300
2004-01-28,88036,104173
2004-01-29,82631,105470
2004-01-30,84622,99996
2004-02-02,83484,102011
2004-02-03,78080,100859
2004-02-04,77653,95395
2004-02-05,79644,94964
2004-02-06,81351,96976
2004-02-09,84053,98702
2004-02-10,83342,101435
2004-02-11,83911,100716
2004-02-12,82773,101292
2004-02-13,82773,100140
2004-02-16,82773,100140
2004-02-17,85191,100140
2004-02-18,83911,102587
2004-02-19,84196,101292
2004-02-20,84196,101580
2004-02-23,83200,101580
2004-02-24,81067,100572
2004-02-25,81778,98414
2004-02-26,81351,99133
2004-02-27,81778,98702
2004-03-02,84907,99133
2004-03-03,83342,102300
2004-03-04,85476,100716
2004-03-05,84622,102876
2004-03-08,83911,102011
2004-03-09,84764,101292
2004-03-10,82631,102155
2004-03-11,80213,99996
2004-03-12,78222,97551
2004-03-15,79502,95539
2004-03-16,77227,96832
2004-03-17,79076,94534
2004-03-18,77369,96402
2004-03-19,76231,94677
2004-03-22,75236,93528
2004-03-23,76800,92524
2004-03-24,77369,94103
2004-03-25,75520,94677
2004-03-26,75520,92811
2004-03-29,76800,92811
2004-03-30,76800,94103
2004-03-31,76373,94103
2004-04-01,78791,93672
2004-04-02,78364,96114
2004-04-06,79787,95682
2004-04-07,79076,97120
2004-04-08,77938,96402
2004-04-09,76942,95252
2004-04-12,77511,94246
2004-04-13,75662,94821
2004-04-14,75236,92954
2004-04-16,72391,92524
2004-04-19,74667,89655
2004-04-20,76373,91950
2004-04-21,77938,93672
2004-04-22,76231,95252
2004-04-23,78080,93528
2004-04-26,78649,95395
2004-04-27,75236,95970
2004-04-28,72533,92524
2004-04-29,68267,89798
2004-04-30,67413,85502
2004-05-03,62578,84642
2004-05-04,64569,79785
2004-05-06,62293,81784
2004-05-07,60587,79499
2004-05-10,56889,77788
2004-05-11,55253,74084
2004-05-12,58169,72448
2004-05-13,57529,75365
2004-05-14,54400,74724
2004-05-17,46436,71595
2004-05-18,49280,63654
2004-05-19,54613,66486
2004-05-20,54258,71808
2004-05-21,57600,71453
2004-05-24,57458,74795
2004-05-25,55182,74653
2004-05-27,54684,72377
2004-05-28,58311,71879
2004-05-31,63004,75507
2004-06-01,63004,80212
2004-06-02,61582,80212
2004-06-03,57884,78786
2004-06-04,59022,75080
2004-06-07,60160,76219
2004-06-08,59093,77360
2004-06-09,59022,76291
2004-06-10,57173,76219
2004-06-11,54329,74368
2004-06-14,52480,71524
2004-06-15,51484,69677
2004-06-16,51982,68683
2004-06-17,52622,69180
2004-06-18,49280,69819
2004-06-21,48853,66486
2004-06-22,48924,66060
2004-06-23,49493,66131
2004-06-24,51484,66698
2004-06-25,52764,68683
2004-06-28,53049,69961
2004-06-29,53689,70245
2004-06-30,55609,70885
2004-07-01,56178,72803
2004-07-02,55893,73373
2004-07-05,55609,73087
2004-07-06,55182,72803
2004-07-07,54471,72377
2004-07-08,53618,71666
2004-07-09,52551,70814
2004-07-12,53760,69748
2004-07-13,55111,70955
2004-07-14,52764,72306
2004-07-15,54044,69961
2004-07-16,55467,71239
2004-07-19,55467,72661
2004-07-20,53191,72661
2004-07-21,54187,70387
2004-07-22,54116,71382
2004-07-23,53191,71311
2004-07-26,53333,70387
2004-07-27,53333,70529
2004-07-28,53973,70529
2004-07-29,53902,71168
2004-07-30,55396,71097
2004-08-02,53618,72590
2004-08-03,52480,70814
2004-08-04,52764,69677
2004-08-05,53618,69961
2004-08-06,52338,70814
2004-08-09,53049,69536
2004-08-10,53902,70245
2004-08-11,54187,71097
2004-08-12,56178,71382
2004-08-13,59449,73373
2004-08-16,59022,76647
2004-08-17,58382,76219
2004-08-18,59307,75578
2004-08-19,59876,76505
2004-08-20,60444,77075
2004-08-23,59733,77644
2004-08-24,59378,76932
2004-08-25,60444,76576
2004-08-26,61227,77644
2004-08-27,61867,78430
2004-08-30,62578,79071
2004-08-31,62293,79785
2004-09-01,62151,79499
2004-09-02,61582,79356
2004-09-03,62009,78786
2004-09-06,60729,79214
2004-09-07,59591,77930
2004-09-08,59236,76789
2004-09-09,59733,76434
2004-09-10,60800,76932
2004-09-13,61867,78001
2004-09-14,62649,79071
2004-09-15,61653,79856
2004-09-16,63147,78857
2004-09-17,62578,80356
2004-09-20,63289,79785
2004-09-21,64000,80498
2004-09-22,62791,81212
2004-09-23,63858,79999
2004-09-24,62933,81070
2004-09-30,62151,80141
2004-10-01,62009,79356
2004-10-04,64000,79214
2004-10-05,64427,81212
2004-10-06,65138,81641
2004-10-07,64853,82355
2004-10-08,64711,82069
2004-10-11,65493,81926
2004-10-12,63004,82712
2004-10-13,62791,80212
2004-10-14,63360,79999
2004-10-15,62080,80570
2004-10-18,61796,79285
2004-10-19,62222,79000
2004-10-20,60302,79428
2004-10-21,59022,77502
2004-10-22,60018,76219
2004-10-25,58880,77217
2004-10-26,59378,76077
2004-10-27,59164,76576
2004-10-28,60018,76362
2004-10-29,59591,77217
2004-11-01,59449,76789
2004-11-02,60089,76647
2004-11-03,60160,77289
2004-11-04,60444,77360
2004-11-05,60587,77644
2004-11-08,61084,77788
2004-11-09,60160,78286
2004-11-10,59733,77360
2004-11-11,59804,76932
2004-11-12,61440,77003
2004-11-15,62862,78643
2004-11-16,62791,80070
2004-11-17,62933,79999
2004-11-18,61582,80141
2004-11-19,61298,78786
2004-11-22,61582,78501
2004-11-23,62293,78786
2004-11-24,62791,79499
2004-11-25,62080,79999
2004-11-26,62151,79285
2004-11-29,61582,79356
2004-11-30,61867,78786
2004-12-01,61724,79071
2004-12-02,62436,78928
2004-12-03,62151,79642
2004-12-06,62222,79356
2004-12-07,62293,79428
2004-12-08,62009,79499
2004-12-09,60373,79214
2004-12-10,58311,77573
2004-12-13,57600,75507
2004-12-14,58169,74795
2004-12-15,58951,75365
2004-12-16,59164,76148
2004-12-17,58738,76362
2004-12-20,59947,75935
2004-12-21,59947,77146
2004-12-22,59733,77146
2004-12-23,59733,76932
2004-12-24,59591,76932
2004-12-27,59449,76789
2004-12-28,59520,76647
2004-12-29,58311,76718
2004-12-30,58667,75507
2005-01-03,58596,75864
2005-01-04,58951,75793
2005-01-05,58951,76148
2005-01-06,60018,76148
2005-01-07,59093,77217
2005-01-10,58596,76291
2005-01-11,58596,75793
2005-01-12,57173,75793
2005-01-13,56178,74368
2005-01-14,56462,73373
2005-01-17,57173,73657
2005-01-18,57458,74368
2005-01-19,57600,74653
2005-01-20,55751,74795
2005-01-21,54898,72945
2005-01-24,55182,72093
2005-01-25,54756,72377
2005-01-26,55040,71951
2005-01-27,54898,72235
2005-01-28,54258,72093
2005-01-31,55111,71453
2005-02-01,54684,72306
2005-02-02,55253,71879
2005-02-03,56178,72448
2005-02-04,56178,73373
2005-02-07,56604,73373
2005-02-11,56676,73799
2005-02-14,57671,73871
2005-02-15,57884,74867
2005-02-16,59307,75080
2005-02-17,60942,76505
2005-02-18,65422,78144
2005-02-21,66702,82641
2005-02-22,66133,83927
2005-02-23,64427,83355
2005-02-24,65138,81641
2005-02-25,65636,82355
2005-02-28,66844,82856
2005-03-02,66702,84070
2005-03-03,65849,83927
2005-03-04,65138,83070
2005-03-07,66702,82355
2005-03-08,64853,83927
2005-03-09,64853,82069
2005-03-10,64569,82069
2005-03-11,64782,81784
2005-03-14,62507,81998
2005-03-15,60302,79714
2005-03-16,60444,77502
2005-03-17,59093,77644
2005-03-18,58738,76291
2005-03-21,58311,75935
2005-03-22,58809,75507
2005-03-23,57173,76006
2005-03-24,57671,74368
2005-03-25,57671,74867
2005-03-28,58951,74867
2005-03-29,58311,76148
2005-03-30,57884,75507
2005-03-31,58311,75080
2005-04-01,58169,75507
2005-04-04,56889,75365
2005-04-06,58098,74084
2005-04-07,58311,75294
2005-04-08,58311,75507
2005-04-11,57813,75507
2005-04-12,56960,75009
2005-04-13,57529,74155
2005-04-14,55467,74724
2005-04-15,55751,72661
2005-04-18,54613,72945
2005-04-19,54827,71808
2005-04-20,56178,72022
2005-04-21,56391,73373
2005-04-22,56391,73586
2005-04-25,56320,73586
2005-04-26,55467,73515
2005-04-27,54613,72661
2005-04-28,54329,71808
2005-04-29,53831,71524
2005-05-02,54258,71026
2005-05-03,54684,71453
2005-05-04,55182,71879
2005-05-06,55253,72377
2005-05-09,53618,72448
2005-05-10,52907,70814
2005-05-11,52907,70104
2005-05-12,52338,70104
2005-05-13,51342,69536
2005-05-16,51769,68542
2005-05-17,51627,68968
2005-05-18,51627,68826
2005-05-19,52622,68826
2005-05-20,53902,69819
2005-05-23,53760,71097
2005-05-24,53618,70955
2005-05-25,52551,70814
2005-05-26,52551,69748
2005-05-27,52764,69748
2005-05-30,52622,69961
2005-05-31,52267,69819
2005-06-01,52409,69465
2005-06-02,53333,69606
2005-06-03,53831,70529
2005-06-07,53476,71026
2005-06-08,53902,70672
2005-06-09,53049,71097
2005-06-10,54898,70245
2005-06-13,54613,72093
2005-06-14,55467,71808
2005-06-15,57102,72661
2005-06-16,57173,74297
2005-06-17,56249,74368
2005-06-20,55964,73444
2005-06-21,55751,73158
2005-06-22,56818,72945
2005-06-23,56604,74013
2005-06-24,56178,73799
2005-06-27,55467,73373
2005-06-28,55467,72661
2005-06-29,54684,72661
2005-06-30,53760,71879
2005-07-01,53333,70955
2005-07-04,53689,70529
2005-07-05,53547,70885
2005-07-06,53689,70743
2005-07-07,53262,70885
2005-07-08,53120,70458
2005-07-11,54258,70316
2005-07-12,54827,71453
2005-07-13,55182,72022
2005-07-14,56676,72377
2005-07-15,56747,73871
2005-07-18,57173,73942
2005-07-19,57031,74368
2005-07-20,56818,74226
2005-07-21,56178,74013
2005-07-22,57031,73373
2005-07-25,57316,74226
2005-07-26,55467,74511
2005-07-27,55822,72661
2005-07-28,55253,73016
2005-07-29,54044,72448
2005-08-01,54044,71239
2005-08-02,54116,71239
2005-08-03,54542,71311
2005-08-04,55467,71737
2005-08-05,54613,72661
2005-08-08,53902,71808
2005-08-09,53618,71097
2005-08-10,53902,70814
2005-08-11,55467,71097
2005-08-12,57031,72661
2005-08-16,56676,74226
2005-08-17,56391,73871
2005-08-18,55538,73586
2005-08-19,55609,72732
2005-08-22,58311,72803
2005-08-23,58951,75507
2005-08-24,58880,76148
2005-08-25,59520,76077
2005-08-26,59947,76718
2005-08-29,59236,77146
2005-08-30,59591,76434
2005-08-31,60160,76789
2005-09-01,60444,77360
2005-09-02,59733,77644
2005-09-05,60516,76932
2005-09-06,59947,77717
2005-09-07,61511,77146
2005-09-08,60871,78714
2005-09-09,61369,78073
2005-09-12,61938,78572
2005-09-13,60373,79143
2005-09-14,62436,77573
2005-09-15,62720,79642
2005-09-16,62720,79927
2005-09-20,63716,79927
2005-09-21,64569,80927
2005-09-22,64284,81784
2005-09-23,62720,81498
2005-09-26,62578,79927
2005-09-27,63147,79785
2005-09-28,63644,80356
2005-09-29,64000,80855
2005-09-30,63858,81212
2005-10-04,64284,81070
2005-10-05,64782,81498
2005-10-06,64782,81998
2005-10-07,66133,81998
2005-10-10,69120,83355
2005-10-11,69191,86360
2005-10-12,68551,86431
2005-10-13,67556,85787
2005-10-14,68053,84786
2005-10-17,69404,85286
2005-10-18,68764,86646
2005-10-19,66844,86002
2005-10-20,66631,84070
2005-10-21,66062,83856
2005-10-24,65920,83284
2005-10-25,65564,83141
2005-10-26,65778,82784
2005-10-27,65422,82999
2005-10-28,65280,82641
2005-10-31,64996,82498
2005-11-01,65636,82213
2005-11-02,66916,82856
2005-11-03,67769,84143
2005-11-04,68978,85001
2005-11-07,67698,86217
2005-11-08,69120,84929
2005-11-09,70684,86360
2005-11-10,70542,87935
2005-11-11,72533,87792
2005-11-14,71822,89798
2005-11-15,72249,89081
2005-11-16,69973,89512
2005-11-17,73244,87219
2005-11-18,72533,90515
2005-11-21,74667,89798
2005-11-22,74382,91950
2005-11-23,75236,91662
2005-11-24,74098,92524
2005-11-25,74667,91376
2005-11-28,76658,91950
2005-11-29,75378,93959
2005-11-30,74667,92667
2005-12-01,76089,91950
2005-12-02,75236,93385
2005-12-05,74951,92524
2005-12-06,73813,92236
2005-12-07,75378,91088
2005-12-08,75093,92667
2005-12-09,75093,92380
2005-12-12,76800,92380
2005-12-13,76373,94103
2005-12-14,75378,93672
2005-12-15,74951,92667
2005-12-16,72249,92236
2005-12-19,74240,89512
2005-12-20,75947,91519
2005-12-21,74098,93242
2005-12-22,75947,91376
2005-12-23,81209,93242
2005-12-26,82204,98558
2005-12-27,81067,99564
2005-12-28,81067,98414
2005-12-29,81067,98414
2006-01-02,81778,98414
2006-01-03,80782,99133
2006-01-04,81351,98126
2006-01-05,80498,98702
2006-01-06,84480,97839
2006-01-09,83058,101868
2006-01-10,79929,100428
2006-01-11,79644,97264
2006-01-12,82204,96976
2006-01-13,83769,99564
2006-01-16,82916,101148
2006-01-17,80640,100285
2006-01-18,76658,97983
2006-01-19,78080,93959
2006-01-20,74382,95395
2006-01-23,72533,91662
2006-01-24,70827,89798
2006-01-25,72533,88079
2006-01-26,76089,89798
2006-01-27,76089,93385
2006-01-31,76658,93385
2006-02-01,76231,93959
2006-02-02,74667,93528
2006-02-03,71111,91950
2006-02-06,72249,88365
2006-02-07,75520,89512
2006-02-08,73813,92811
2006-02-09,72249,91088
2006-02-10,72818,89512
2006-02-13,71822,90085
2006-02-14,73244,89081
2006-02-15,74667,90515
2006-02-16,75093,91950
2006-02-17,75093,92380
2006-02-20,74098,92380
2006-02-21,72533,91376
2006-02-22,70400,89798
2006-02-23,69618,87649
2006-02-24,71040,86861
2006-02-27,69760,88293
2006-02-28,69902,87004
2006-03-02,69902,87147
2006-03-03,68978,87147
2006-03-06,69547,86217
2006-03-07,66276,86790
2006-03-08,67058,83499
2006-03-09,66560,84285
2006-03-10,66987,83785
2006-03-13,67982,84214
2006-03-14,67413,85215
2006-03-15,67129,84642
2006-03-16,66844,84357
2006-03-17,64498,84070
2006-03-20,64711,81712
2006-03-21,64427,81926
2006-03-22,62009,81641
2006-03-23,61013,79214
2006-03-24,63502,78215
2006-03-27,62436,80712
2006-03-28,61582,79642
2006-03-29,61156,78786
2006-03-30,61369,78358
2006-03-31,62791,78572
2006-04-03,63076,79999
2006-04-04,63004,80285
2006-04-05,61227,80212
2006-04-06,61511,78430
2006-04-07,61653,78714
2006-04-10,62364,78857
2006-04-11,62151,79570
2006-04-12,61653,79356
2006-04-13,62151,78857
2006-04-14,65138,79356
2006-04-17,62933,82355
2006-04-18,63858,80141
2006-04-19,60587,81070
2006-04-20,57173,77788
2006-04-21,57813,74368
2006-04-24,57529,75009
2006-04-25,57600,74724
2006-04-26,60871,74795
2006-04-27,60302,78073
2006-04-28,59164,77502
2006-05-02,59236,76362
2006-05-03,59378,76434
2006-05-04,59022,76576
2006-05-08,58951,76219
2006-05-09,57600,76148
2006-05-10,57458,74795
2006-05-11,57813,74653
2006-05-12,58596,75009
2006-05-15,57600,75793
2006-05-16,57316,74795
2006-05-17,57316,74511
2006-05-18,57671,74511
2006-05-19,58596,74867
2006-05-22,57600,75793
2006-05-23,56747,74795
2006-05-24,55893,73942
2006-05-25,54827,73087
2006-05-26,54187,72022
2006-05-29,54969,71382
2006-05-30,54684,72164
2006-06-01,54116,71879
2006-06-02,53476,71311
2006-06-05,53618,70672
2006-06-07,51129,70814
2006-06-08,49707,68329
2006-06-09,49636,66911
2006-06-12,49991,66841
2006-06-13,49351,67194
2006-06-14,49778,66557
2006-06-15,49636,66982
2006-06-16,50062,66841
2006-06-19,48711,67265
2006-06-20,47929,65919
2006-06-21,48213,65140
2006-06-22,47360,65423
