Date,Actual Closing Price,Forecast Closing Price
2020-03-23,32100,36408
2020-03-24,35100,32085
2020-03-25,40400,34961
2020-03-26,39500,40097
2020-03-27,39900,39220
2020-03-30,38800,39610
2020-03-31,39500,38540
2020-04-01,38900,39220
2020-04-02,41500,38637
2020-04-03,42400,41170
2020-04-06,45900,42050
2020-04-07,45600,45486
2020-04-08,45000,45190
2020-04-09,46400,44600
2020-04-10,46100,45978
2020-04-13,45400,45682
2020-04-14,46300,44994
2020-04-16,45700,45879
2020-04-17,46700,45289
2020-04-20,46400,46273
2020-04-21,44900,45978
2020-04-22,44200,44502
2020-04-23,45900,43815
2020-04-24,45800,45486
2020-04-27,46500,45387
2020-04-28,46200,46076
2020-04-29,48600,45781
2020-05-04,47000,48147
2020-05-06,49500,46569
2020-05-07,49400,49036
2020-05-08,50000,48937
2020-05-11,49100,49530
2020-05-12,47700,48641
2020-05-13,48000,47259
2020-05-14,47300,47555
2020-05-15,47600,46865
2020-05-18,47400,47160
2020-05-19,49000,46963
2020-05-20,48700,48542
2020-05-21,49300,48246
2020-05-22,48900,48838
2020-05-25,50300,48443
2020-05-26,51900,49827
2020-05-27,53900,51410
2020-05-28,52700,53390
2020-05-29,54100,52202
2020-06-01,56200,53589
2020-06-02,56800,55670
2020-06-03,58700,56264
2020-06-04,57200,58147
2020-06-05,56200,56661
2020-06-08,57200,55670
2020-06-09,57400,56661
2020-06-10,57700,56859
2020-06-11,56800,57156
2020-06-12,53600,56264
2020-06-15,49500,53093
2020-06-16,52400,49036
2020-06-17,51600,51905
2020-06-18,51200,51113
2020-06-19,52400,50717
2020-06-22,51400,51905
2020-06-23,50500,50915
2020-06-24,50800,50025
2020-06-25,49100,50321
2020-06-26,49300,48641
2020-06-29,48300,48838
2020-06-30,49200,47851
2020-07-01,49000,48740
2020-07-02,49800,48542
2020-07-03,49400,49333
2020-07-06,49700,48937
2020-07-07,48900,49234
2020-07-08,48900,48443
2020-07-09,48200,48443
2020-07-10,46400,47752
2020-07-13,47200,45978
2020-07-14,46800,46766
2020-07-15,47800,46372
2020-07-16,48000,47358
2020-07-17,48200,47555
2020-07-20,47900,47752
2020-07-21,48000,47456
2020-07-22,47400,47555
2020-07-23,47200,46963
2020-07-24,46600,46766
2020-07-27,46600,46175
2020-07-28,47900,46175
2020-07-29,47100,47456
2020-07-30,47200,46667
2020-07-31,47300,46766
2020-08-03,46300,46865
2020-08-04,46800,45879
2020-08-05,47000,46372
2020-08-06,47100,46569
2020-08-07,46400,46667
2020-08-10,46400,45978
2020-08-11,49400,45978
2020-08-12,51700,48937
2020-08-13,50600,51212
2020-08-14,52400,50123
2020-08-18,49800,51905
2020-08-19,50100,49333
2020-08-20,47200,49629
2020-08-21,47100,46766
2020-08-24,46700,46667
2020-08-25,48400,46273
2020-08-26,47300,47950
2020-08-27,46500,46865
2020-08-28,46600,46076
2020-08-31,45200,46175
2020-09-01,45200,44797
2020-09-02,45700,44797
2020-09-03,45900,45289
2020-09-04,44800,45486
2020-09-07,45600,44404
2020-09-08,45400,45190
2020-09-09,44700,44994
2020-09-10,44700,44306
2020-09-11,46900,44306
2020-09-14,46900,46470
2020-09-15,46200,46470
2020-09-16,45800,45781
2020-09-17,45600,45387
2020-09-18,44600,45190
2020-09-21,44500,44207
2020-09-22,43800,44109
2020-09-23,42300,43422
2020-09-24,40600,41953
2020-09-25,41000,40292
2020-09-28,42200,40682
2020-09-29,43600,41855
2020-10-05,43500,43226
2020-10-06,43500,43128
2020-10-07,44400,43128
