Date,Actual Closing Price,Forecast Closing Price
2015-11-17,74600,71828
2015-11-18,75854,74713
2015-11-19,76440,76106
2015-11-20,75854,76756
2015-11-23,75603,76106
2015-11-24,73680,75827
2015-11-25,73595,73690
2015-11-26,73178,73595
2015-11-27,72174,73131
2015-11-30,73178,72014
2015-12-01,72174,73131
2015-12-02,73429,72014
2015-12-03,72509,73411
2015-12-04,70167,72387
2015-12-07,67825,69776
2015-12-08,67324,67161
2015-12-09,67408,66601
2015-12-10,65734,66695
2015-12-11,65399,64821
2015-12-14,66319,64446
2015-12-15,66989,65476
2015-12-16,67156,66226
2015-12-17,69665,66413
2015-12-18,69665,69216
2015-12-21,68829,69216
2015-12-22,67324,68283
2015-12-23,65818,66601
2015-12-24,64145,64915
2015-12-28,72326,63040
2015-12-29,72756,72183
2015-12-30,76803,72662
2016-01-04,77750,77159
2016-01-05,78956,78209
2016-01-06,78956,79545
2016-01-07,83088,79545
2016-01-08,85413,84110
2016-01-11,84208,86671
2016-01-12,90495,85344
2016-01-13,89547,92249
2016-01-14,85413,91211
2016-01-15,100481,86671
2016-01-18,98415,103128
2016-01-19,100223,100886
2016-01-20,100310,102848
2016-01-21,97296,102942
2016-01-22,97468,99670
2016-01-25,96522,99857
2016-01-26,93076,98828
2016-01-27,95918,95071
2016-01-28,96522,98171
2016-01-29,103323,98828
2016-02-01,102290,106203
2016-02-02,103237,105086
2016-02-03,103841,106110
2016-02-04,102806,106763
2016-02-05,97468,105644
2016-02-11,86102,99857
2016-02-12,86619,87429
2016-02-15,89116,87997
2016-02-16,85069,90738
2016-02-17,90408,86292
2016-02-18,87824,92154
2016-02-19,88599,89321
2016-02-22,86964,90171
2016-02-23,86189,88376
2016-02-24,85242,87525
2016-02-25,86102,86483
2016-02-26,86102,87429
2016-02-29,92301,87429
2016-03-02,94712,94225
2016-03-03,93248,96857
2016-03-04,88771,95259
2016-03-07,88858,90360
2016-03-08,87481,90455
2016-03-09,91269,88944
2016-03-10,90408,93096
2016-03-11,91269,92154
2016-03-14,90923,93096
2016-03-15,92560,92718
2016-03-16,92130,94508
2016-03-17,93336,94038
2016-03-18,92905,95355
2016-03-21,92905,94885
2016-03-22,92301,94885
2016-03-23,91441,94225
2016-03-24,91700,93284
2016-03-25,90837,93568
2016-03-28,94283,92623
2016-03-29,94454,96389
2016-03-30,94540,96575
2016-03-31,98502,96669
2016-04-01,101601,100981
2016-04-04,102463,104341
2016-04-05,94971,105273
2016-04-06,98071,97139
2016-04-07,95488,100512
2016-04-08,92905,97702
2016-04-11,92474,94885
2016-04-12,94712,94414
2016-04-14,93163,96857
2016-04-15,90321,95166
2016-04-18,91269,92059
2016-04-19,89116,93096
2016-04-20,88084,90738
2016-04-21,87135,89606
2016-04-22,87307,88564
2016-04-25,89289,88753
2016-04-26,87481,90928
2016-04-27,86705,88944
2016-04-28,86619,88092
2016-04-29,85327,87997
2016-05-02,85758,86576
2016-05-03,85155,87051
2016-05-04,84552,86387
2016-05-09,86102,85723
2016-05-10,86102,87429
2016-05-11,86447,87429
2016-05-12,86102,87808
2016-05-13,85155,87429
2016-05-16,81883,86387
2016-05-17,77664,82780
2016-05-18,79902,78113
2016-05-19,80850,80591
2016-05-20,81022,81639
2016-05-23,80161,81829
2016-05-24,85069,80878
2016-05-25,82055,86292
2016-05-26,83261,82970
2016-05-27,83605,84301
2016-05-30,85327,84680
2016-05-31,84984,86576
2016-06-01,84552,86199
2016-06-02,83691,85723
2016-06-03,83691,84775
2016-06-07,82831,84775
2016-06-08,84552,83826
2016-06-09,84639,85723
2016-06-10,82744,85819
2016-06-13,81883,83731
2016-06-14,81367,82780
2016-06-15,81109,82211
2016-06-16,80248,81926
2016-06-17,81367,80974
2016-06-20,81797,82211
