Date,Actual Closing Price,Forecast Closing Price
2012-09-03,24795,26396
2012-09-04,24879,26030
2012-09-05,24879,26103
2012-09-06,25088,26103
2012-09-07,24879,26286
2012-09-10,24125,26103
2012-09-11,24252,25445
2012-09-12,24084,25556
2012-09-13,24252,25409
2012-09-14,24545,25556
2012-09-17,24210,25811
2012-09-18,24210,25519
2012-09-19,24043,25519
2012-09-20,23960,25373
2012-09-21,24336,25300
2012-09-24,24252,25629
2012-09-25,24293,25556
2012-09-26,23876,25591
2012-09-27,23625,25227
2012-09-28,23415,25008
2012-10-02,23583,24824
2012-10-04,23583,24971
2012-10-05,23164,24971
2012-10-08,23207,24605
2012-10-09,23415,24642
2012-10-10,23415,24824
2012-10-11,23373,24824
2012-10-12,23248,24788
2012-10-15,22662,24678
2012-10-16,22662,24166
2012-10-17,22245,24166
2012-10-18,20991,23802
2012-10-19,23500,22705
2012-10-22,23625,24899
2012-10-23,23540,25008
2012-10-24,23164,24933
2012-10-25,22997,24605
2012-10-26,22579,24459
2012-10-29,21617,24094
2012-10-30,21952,23252
2012-10-31,22453,23545
2012-11-01,22370,23983
2012-11-02,22245,23911
2012-11-05,22076,23802
2012-11-06,22495,23654
2012-11-07,22662,24020
2012-11-08,22829,24166
2012-11-09,22662,24312
2012-11-12,21952,24166
2012-11-13,21240,23545
2012-11-14,21283,22923
2012-11-15,21198,22960
2012-11-16,21744,22886
2012-11-19,21910,23363
2012-11-20,21994,23509
2012-11-21,21744,23582
2012-11-22,21283,23363
2012-11-23,21617,22960
2012-11-26,21031,23252
2012-11-27,21115,22740
2012-11-28,21115,22813
2012-11-29,21198,22813
2012-11-30,21744,22886
2012-12-03,22076,23363
2012-12-04,22204,23654
2012-12-05,22286,23766
2012-12-06,22245,23837
2012-12-07,22579,23802
2012-12-10,22412,24094
2012-12-11,22412,23948
2012-12-12,24043,23948
2012-12-13,24043,25373
2012-12-14,24210,25373
2012-12-17,23667,25519
2012-12-18,23707,25044
2012-12-20,24210,25079
2012-12-21,24125,25519
2012-12-24,24336,25445
2012-12-26,23917,25629
2012-12-27,21744,25263
2012-12-28,21827,23363
2013-01-02,22076,23436
2013-01-03,21744,23654
2013-01-04,21994,23363
2013-01-07,21784,23582
2013-01-08,21744,23398
2013-01-09,21534,23363
2013-01-10,21534,23180
2013-01-11,21744,23180
2013-01-14,21617,23363
2013-01-15,21534,23252
2013-01-16,21700,23180
2013-01-17,21659,23325
2013-01-18,21744,23289
2013-01-21,21617,23363
2013-01-22,21534,23252
2013-01-23,21325,23180
2013-01-24,21115,22997
2013-01-25,20905,22813
2013-01-28,20781,22629
2013-01-29,21408,22521
2013-01-30,21283,23070
2013-01-31,21451,22960
2013-02-01,21575,23107
2013-02-04,22662,23216
2013-02-05,22579,24166
2013-02-06,22495,24094
2013-02-07,22328,24020
2013-02-08,22789,23874
2013-02-12,22871,24277
2013-02-13,22871,24349
2013-02-14,22789,24349
2013-02-15,22579,24277
2013-02-18,22829,24094
2013-02-19,22662,24312
2013-02-20,22579,24166
2013-02-21,22622,24094
2013-02-22,23415,24131
2013-02-25,23707,24824
2013-02-26,23500,25079
2013-02-27,23667,24899
2013-02-28,22453,25044
2013-03-04,22453,23983
2013-03-05,22453,23983
2013-03-06,22453,23983
2013-03-07,22453,23983
2013-03-08,22453,23983
2013-03-11,22453,23983
2013-03-12,22453,23983
2013-03-13,22453,23983
2013-03-14,22453,23983
2013-03-15,22453,23983
2013-03-18,22453,23983
2013-03-19,22453,23983
2013-03-20,22453,23983
2013-03-21,22453,23983
2013-03-22,46415,23983
2013-03-25,44658,44802
2013-03-26,44575,43285
2013-03-27,44157,43213
2013-03-28,44491,42852
2013-03-29,45076,43140
2013-04-01,44408,43646
2013-04-02,43738,43069
2013-04-03,43655,42490
2013-04-04,43321,42418
2013-04-05,42985,42129
2013-04-08,42400,41839
2013-04-09,41647,41333
2013-04-10,41439,40681
2013-04-11,39556,40501
2013-04-12,39850,38871
2013-04-15,39641,39126
2013-04-16,41647,38944
2013-04-17,36085,40681
2013-04-18,30818,35861
2013-04-19,26216,31282
2013-04-22,22286,27270
2013-04-23,24461,23837
2013-04-24,28099,25738
2013-04-25,27639,28913
2013-04-26,27012,28512
2013-04-29,27095,27965
2013-04-30,26426,28037
2013-05-02,25590,27454
2013-05-03,25882,26724
2013-05-06,25966,26979
2013-05-07,26008,27052
2013-05-08,25046,27089
2013-05-09,23373,26249
2013-05-10,23833,24788
2013-05-13,24084,25189
2013-05-14,24043,25409
2013-05-15,25882,25373
2013-05-16,26426,26979
2013-05-20,26552,27454
2013-05-21,26469,27563
2013-05-22,26678,27491
2013-05-23,26301,27673
2013-05-24,26426,27344
2013-05-27,27430,27454
2013-05-28,28099,28329
2013-05-29,29269,28913
2013-05-30,31778,29932
2013-05-31,31444,32117
2013-06-03,30859,31826
2013-06-04,32113,31317
2013-06-05,30942,32409
2013-06-07,29437,31389
2013-06-10,30022,30079
2013-06-11,28601,30588
2013-06-12,27806,29350
2013-06-13,27261,28657
2013-06-14,27555,28182
2013-06-17,27765,28438
2013-06-18,28141,28621
2013-06-19,27597,28949
2013-06-20,28433,28475
2013-06-21,29228,29204
2013-06-24,30357,29897
2013-06-25,30692,30880
2013-06-26,32531,31172
2013-06-27,32741,32772
2013-06-28,34958,32955
2013-07-01,40183,34882
2013-07-02,43822,39414
2013-07-03,43489,42562
2013-07-04,40853,42275
2013-07-05,40769,39994
2013-07-08,40183,39921
2013-07-09,37465,39414
2013-07-10,38260,37058
2013-07-11,38343,37748
2013-07-12,39013,37819
2013-07-15,37674,38400
2013-07-16,39641,37239
2013-07-17,41062,38944
2013-07-18,41062,40175
2013-07-19,42149,40175
2013-07-22,42317,41116
2013-07-23,42736,41261
2013-07-24,42651,41624
2013-07-25,43321,41550
2013-07-26,43738,42129
2013-07-29,45830,42490
2013-07-30,47586,44297
2013-07-31,54695,45812
2013-08-01,46499,51928
2013-08-02,48171,44874
2013-08-05,51432,46316
2013-08-06,54026,49124
2013-08-07,54361,51354
2013-08-08,52855,51641
2013-08-09,50680,50348
2013-08-12,50010,48477
2013-08-13,51432,47900
2013-08-14,50178,49124
2013-08-16,51015,48045
2013-08-19,53690,48765
2013-08-20,52186,51065
2013-08-21,51265,49773
2013-08-22,50178,48980
2013-08-23,51767,48045
2013-08-26,51349,49412
2013-08-27,50095,49053
2013-08-28,48087,47974
2013-08-29,44324,46244
2013-08-30,37717,42996
2013-09-02,43070,37277
2013-09-03,41397,41912
2013-09-04,41899,40465
2013-09-05,41647,40899
2013-09-06,40769,40681
2013-09-09,40979,39921
2013-09-10,43321,40103
2013-09-11,43655,42129
2013-09-12,42317,42418
2013-09-13,42317,41261
2013-09-16,40016,41261
2013-09-17,39223,39269
2013-09-23,39515,38582
2013-09-24,38470,38835
2013-09-25,38637,37930
2013-09-26,39137,38074
2013-09-27,38806,38508
2013-09-30,39097,38221
2013-10-01,38302,38473
2013-10-02,37048,37784
2013-10-04,36756,36696
2013-10-07,36546,36443
2013-10-08,38595,36261
2013-10-10,37465,38038
2013-10-11,37592,37058
2013-10-14,39682,37168
2013-10-15,38553,38980
2013-10-16,40268,38002
2013-10-17,40101,39488
2013-10-18,39808,39343
2013-10-21,38972,39089
2013-10-22,39348,38365
2013-10-23,39348,38691
2013-10-24,39223,38691
2013-10-25,38888,38582
2013-10-28,39181,38292
2013-10-29,39808,38546
2013-10-30,39473,39089
2013-10-31,38512,38799
2013-11-01,36839,37966
2013-11-04,36796,36515
2013-11-05,36714,36478
2013-11-06,35585,36406
2013-11-07,33494,35426
2013-11-08,33703,33610
2013-11-11,34330,33791
2013-11-12,35835,34336
2013-11-13,35041,35643
2013-11-14,35751,34954
2013-11-15,35961,35571
2013-11-18,36379,35753
2013-11-19,35626,36116
