Date,Actual Closing Price,Forecast Closing Price
2020-11-19,789649,801428
2020-11-20,794590,792280
2020-11-23,792614,797366
2020-11-24,793602,795334
2020-11-25,789649,796350
2020-11-26,789649,792280
2020-11-27,776801,792280
2020-11-30,783719,778995
2020-12-01,780754,786158
2020-12-02,795579,783091
2020-12-03,815345,798383
2020-12-04,869701,818592
2020-12-07,818310,873003
2020-12-08,812380,821605
2020-12-09,809415,815574
2020-12-10,810403,812551
2020-12-11,802497,813559
2020-12-14,790637,805480
2020-12-15,797555,793298
2020-12-16,794590,800413
2020-12-17,792614,797366
2020-12-18,813368,795334
2020-12-21,793602,816580
2020-12-22,786684,796350
2020-12-23,784707,789221
2020-12-24,779766,787180
2020-12-28,812380,782068
2020-12-29,816333,815574
2020-12-30,819298,819597
2021-01-04,822263,822608
2021-01-05,807438,825614
2021-01-06,809415,810533
2021-01-07,827204,812551
2021-01-08,836099,830613
2021-01-11,808427,839576
2021-01-12,820286,811543
2021-01-13,806450,823610
2021-01-14,794590,809524
2021-01-15,778778,797366
2021-01-18,786684,781045
2021-01-19,785696,789221
2021-01-20,786684,788201
2021-01-21,784707,789221
2021-01-22,780754,787180
2021-01-25,792614,783091
2021-01-26,839064,795334
2021-01-27,828192,842553
2021-01-28,783719,831611
2021-01-29,803485,786158
2021-02-01,816333,806492
2021-02-02,815345,819597
2021-02-03,803485,818592
2021-02-04,802497,806492
2021-02-05,794590,805480
2021-02-08,792614,797366
2021-02-09,789649,795334
2021-02-10,790637,792280
2021-02-15,786684,793298
2021-02-16,776801,789221
2021-02-17,773836,778995
2021-02-18,783719,775918
2021-02-19,770871,786158
2021-02-22,751105,772836
2021-02-23,738258,752188
2021-02-24,765930,738676
2021-02-25,741222,767691
2021-02-26,744187,741799
2021-03-02,752094,744921
2021-03-03,739246,753226
2021-03-04,710585,739717
2021-03-05,687854,709345
2021-03-08,678960,685049
2021-03-09,676983,675499
2021-03-10,706632,673373
2021-03-11,734304,705132
2021-03-12,726398,734503
2021-03-15,724421,726141
2021-03-16,710585,724046
2021-03-17,713550,709345
2021-03-18,699714,712502
2021-03-19,706632,697747
2021-03-22,704655,705132
2021-03-23,707620,703023
2021-03-24,709597,706186
2021-03-25,716515,708293
2021-03-26,739246,715655
2021-03-29,738258,739717
2021-03-30,739246,738676
2021-03-31,738258,739717
2021-04-01,735293,738676
2021-04-02,741222,735547
2021-04-05,745176,741799
2021-04-06,756047,745961
2021-04-07,754070,757367
2021-04-08,760988,755297
2021-04-09,772848,762534
2021-04-12,774824,774891
2021-04-13,780754,776944
2021-04-14,796567,783091
2021-04-15,821274,799398
2021-04-16,820286,824612
2021-04-19,827204,823610
2021-04-20,823251,830613
2021-04-21,795579,826615
2021-04-22,802497,798383
2021-04-23,809415,805480
2021-04-26,797555,812551
2021-04-27,781743,800413
2021-04-28,790637,784115
2021-04-29,794590,793298
2021-04-30,763953,797366
2021-05-03,755059,765630
2021-05-04,773836,756333
2021-05-06,794590,775918
2021-05-07,806450,797366
2021-05-10,807438,809524
2021-05-11,845982,810533
2021-05-12,855865,849480
2021-05-13,936905,859324
2021-05-14,863771,937624
2021-05-17,883537,867155
2021-05-18,880572,886559
2021-05-20,850923,883664
2021-05-21,847958,854409
2021-05-24,840052,851453
2021-05-25,825228,843544
2021-05-26,807438,828616
2021-05-27,817321,810533
2021-05-28,835111,820600
2021-05-31,822263,838583
2021-06-01,808427,825614
2021-06-02,814356,811543
2021-06-03,830169,817586
2021-06-04,832146,833606
2021-06-07,844994,835599
2021-06-08,824239,848492
2021-06-09,844994,827615
2021-06-10,835111,848492
2021-06-11,843017,838583
2021-06-14,832146,846515
2021-06-15,823251,835599
2021-06-16,823251,826615
2021-06-17,826216,826615
2021-06-18,844005,829614
2021-06-21,836099,847503
2021-06-22,846970,839576
2021-06-23,844994,850467
2021-06-24,839064,848492
2021-06-25,833134,842553
2021-06-28,836099,836594
2021-06-29,831157,839576
2021-06-30,844994,834602
2021-07-01,844994,848492
2021-07-02,856853,848492
2021-07-05,840052,860305
2021-07-06,835111,843544
2021-07-07,852900,838583
2021-07-08,846970,856377
2021-07-09,859818,850467
2021-07-12,854876,863245
2021-07-13,853888,858342
2021-07-14,863771,857360
2021-07-15,888479,867155
2021-07-16,905280,891370
2021-07-19,902315,907603
2021-07-20,890455,904752
2021-07-21,873654,893289
2021-07-22,882549,876889
2021-07-23,883537,885595
2021-07-26,897373,886559
2021-07-27,895397,899987
2021-07-28,900338,898077
2021-07-29,879584,902848
2021-07-30,902315,882698
2021-08-02,898362,904752
2021-08-03,892432,900942
2021-08-04,901326,895206
2021-08-05,908245,903800
2021-08-06,898362,910447
2021-08-09,935917,900942
2021-08-10,963589,936697
2021-08-11,960624,962391
2021-08-12,971495,959666
2021-08-13,1000156,969627
2021-08-17,981378,995459
2021-08-18,963589,978606
2021-08-19,974460,962391
2021-08-20,997191,972329
2021-08-23,944811,992816
2021-08-24,951730,945017
2021-08-25,942835,951449
2021-08-26,935917,943174
2021-08-27,935917,936697
2021-08-30,953706,936697
2021-08-31,950741,953280
2021-09-01,936905,950532
2021-09-02,939870,937624
2021-09-03,942835,940402
2021-09-06,938882,943174
2021-09-07,920104,939477
2021-09-08,902315,921764
2021-09-09,914174,904752
2021-09-10,902315,916117
2021-09-13,902315,904752
2021-09-14,925046,904752
2021-09-15,905280,926450
2021-09-16,922081,907603
2021-09-17,909233,923640
2021-09-23,911209,911394
2021-09-24,909233,913285
2021-09-27,860806,911394
2021-09-28,863771,864223
2021-09-29,863771,867155
2021-09-30,864759,867155
2021-10-01,802497,868131
2021-10-05,781743,805480
2021-10-06,805462,784115
2021-10-07,820286,808514
2021-10-08,824239,823610
2021-10-12,819298,827615
2021-10-13,848947,822608
2021-10-14,858830,852440
2021-10-15,847958,862266
2021-10-18,857841,851453
